time,mileage,lat,lon,road_name
464.59999999999945,1801.2000000000012,25.03281,121.56792,信義路五段
470.0857142857137,1829.8857142857155,25.0328,121.56812,信義路五段
475.571428571428,1858.5714285714298,25.03278,121.56822,信義路五段
481.05714285714225,1887.2571428571441,25.03277,121.56836,信義路五段
486.5428571428565,1915.9428571428584,25.03276,121.56855,信義路五段
492.0285714285708,1944.6285714285727,25.03274,121.56888,信義路五段
497.51428571428505,1973.314285714287,25.03275,121.56915,信義路五段
502.9999999999993,2002.0000000000014,25.03274,121.56941,信義路五段
505.85185185185117,2021.8888888888903,25.03271,121.56954,信義路五段
508.703703703703,2041.7777777777792,25.03269,121.56969,信義路五段
511.55555555555486,2061.666666666668,25.03266,121.571,信義路五段
514.4074074074067,2081.5555555555566,25.03266,121.57103,信義路五段
517.2592592592586,2101.4444444444453,25.03266,121.57131,信義路五段
520.1111111111104,2121.333333333334,25.03265,121.57165,信義路五段
522.9629629629623,2141.2222222222226,25.03266,121.57207,信義路五段
525.8148148148141,2161.1111111111113,25.03268,121.5723,信義路五段
528.666666666666,2181.0,25.03268,121.5724,信義路五段
531.5185185185178,2200.8888888888887,25.03269,121.57253,信義路五段
534.3703703703696,2220.7777777777774,25.03271,121.57266,信義路五段
537.2222222222215,2240.666666666666,25.03273,121.57279,信義路五段
540.0740740740733,2260.5555555555547,25.03277,121.57305,信義路五段
542.9259259259252,2280.4444444444434,25.03278,121.5731,信義路五段
545.777777777777,2300.333333333332,25.0328,121.57315,信義路五段
548.6296296296289,2320.222222222221,25.03283,121.57328,信義路五段
551.4814814814807,2340.1111111111095,25.03286,121.57339,信義路五段
554.3333333333326,2359.999999999998,25.03288,121.57346,信義路五段
557.1851851851844,2379.888888888887,25.03293,121.57355,信義路五段
560.0370370370363,2399.7777777777756,25.03299,121.57367,信義路五段
562.8888888888881,2419.6666666666642,25.03307,121.57382,信義路五段
565.74074074074,2439.555555555553,25.03317,121.57404,信義路五段
568.5925925925918,2459.4444444444416,25.03335,121.57439,信義路五段
571.4444444444437,2479.3333333333303,25.03338,121.57444,信義路五段
574.2962962962955,2499.222222222219,25.0334,121.57446,信義路五段
577.1481481481474,2519.1111111111077,25.03342,121.57448,信義路五段
579.9999999999992,2538.9999999999964,25.03346,121.57452,松德路
585.8387096774186,2565.870967741932,25.03355,121.57464,松德路
591.677419354838,2592.7419354838676,25.03365,121.57461,松德路
597.5161290322574,2619.612903225803,25.03372,121.57461,松德路
603.3548387096768,2646.4838709677388,25.03382,121.57461,松德路
609.1935483870961,2673.3548387096744,25.03392,121.57461,松德路
615.0322580645155,2700.22580645161,25.03401,121.57461,松德路
620.8709677419349,2727.0967741935456,25.03418,121.57462,松德路
626.7096774193543,2753.967741935481,25.03457,121.57463,松德路
632.5483870967737,2780.838709677417,25.03461,121.57463,松德路
638.3870967741931,2807.7096774193524,25.03494,121.57465,松德路
644.2258064516125,2834.580645161288,25.03512,121.57466,松德路
650.0645161290319,2861.4516129032236,25.03548,121.57467,松德路
655.9032258064512,2888.322580645159,25.03613,121.5747,松德路
661.7419354838706,2915.193548387095,25.03642,121.57471,松德路
667.58064516129,2942.0645161290304,25.03716,121.57473,松德路
673.4193548387094,2968.935483870966,25.03717,121.57473,松德路
679.2580645161288,2995.8064516129016,25.03723,121.57474,松德路
685.0967741935482,3022.677419354837,25.03726,121.57476,松德路
690.9354838709676,3049.548387096773,25.03729,121.57477,松德路
696.774193548387,3076.4193548387084,25.03731,121.5748,松德路
702.6129032258063,3103.290322580644,25.03734,121.57484,松德路
708.4516129032257,3130.1612903225796,25.03738,121.57489,松德路
714.2903225806451,3157.032258064515,25.03743,121.57495,松德路
720.1290322580645,3183.903225806451,25.03826,121.57609,松德路
725.9677419354839,3210.7741935483864,25.03873,121.57674,松德路
731.8064516129033,3237.645161290322,25.03882,121.57687,松德路
737.6451612903227,3264.5161290322576,25.03893,121.57701,松德路
743.4838709677421,3291.387096774193,25.03914,121.57729,松德路
749.3225806451615,3318.258064516129,25.03925,121.57745,松德路
755.1612903225808,3345.1290322580644,25.03953,121.5778,松德路
761.0000000000002,3372.0,25.03956,121.57785,松山路
767.0588235294119,3395.5882352941176,25.03962,121.57787,松山路
773.1176470588236,3419.176470588235,25.03964,121.57788,松山路
779.1764705882354,3442.7647058823527,25.03966,121.57789,松山路
785.2352941176471,3466.3529411764703,25.03969,121.57789,松山路
791.2941176470588,3489.941176470588,25.04015,121.57789,松山路
797.3529411764705,3513.5294117647054,25.0408,121.57789,松山路
803.4117647058822,3537.117647058823,25.04092,121.5779,松山路
809.4705882352939,3560.7058823529405,25.04103,121.57789,松山路
815.5294117647056,3584.294117647058,25.04121,121.57789,松山路
821.5882352941173,3607.8823529411757,25.04144,121.57788,松山路
827.647058823529,3631.4705882352932,25.04161,121.57788,松山路
833.7058823529408,3655.058823529411,25.04175,121.57788,松山路
839.7647058823525,3678.6470588235284,25.04186,121.57787,松山路
845.8235294117642,3702.235294117646,25.04199,121.57787,松山路
851.8823529411759,3725.8235294117635,25.0421,121.57787,松山路
857.9411764705876,3749.411764705881,25.04288,121.57787,松山路
863.9999999999993,3772.9999999999986,25.04288,121.57787,松山路
