time,mileage,lat,lon,road_name
381.3258426966301,4711.44943820223,25.10403,121.75805,台62線
382.5308988764054,4733.146067415713,25.10396,121.75789,台62線
383.73595505618067,4754.842696629196,25.10395,121.75787,台62線
384.94101123595595,4776.539325842679,25.10387,121.75769,台62線
386.14606741573124,4798.235955056162,25.10359,121.75704,台62線
387.3511235955065,4819.932584269645,25.10339,121.75658,台62線
388.5561797752818,4841.629213483128,25.10335,121.75651,台62線
389.7612359550571,4863.325842696611,25.10331,121.7564,台62線
390.9662921348324,4885.022471910094,25.10315,121.75604,台62線
392.17134831460766,4906.719101123577,25.10313,121.75601,台62線
393.37640449438294,4928.41573033706,25.10291,121.75551,台62線
394.5814606741582,4950.112359550543,25.10286,121.75541,台62線
395.7865168539335,4971.808988764026,25.10273,121.75511,台62線
396.9915730337088,4993.505617977509,25.10247,121.75452,台62線
398.1966292134841,5015.202247190992,25.10241,121.75439,台62線
399.40168539325936,5036.898876404475,25.1024,121.75436,台62線
400.60674157303464,5058.595505617958,25.10236,121.75428,台62線
401.8117977528099,5080.292134831441,25.10231,121.75416,台62線
403.0168539325852,5101.988764044924,25.10214,121.75377,台62線
404.2219101123605,5123.685393258407,25.10183,121.75306,台62線
405.4269662921358,5145.38202247189,25.10175,121.75288,台62線
406.63202247191106,5167.078651685373,25.10159,121.75253,台62線
407.83707865168634,5188.775280898856,25.10159,121.75252,台62線
409.0421348314616,5210.471910112339,25.10148,121.75228,台62線
410.2471910112369,5232.168539325822,25.10124,121.75173,台62線
411.4522471910122,5253.865168539305,25.10116,121.75154,台62線
412.6573033707875,5275.561797752788,25.10102,121.75122,台62線
413.86235955056276,5297.258426966271,25.10098,121.75114,台62線
415.06741573033804,5318.955056179754,25.10096,121.75107,台62線
416.2724719101133,5340.651685393237,25.10091,121.75091,台62線
417.4775280898886,5362.34831460672,25.10087,121.7508,台62線
418.6825842696639,5384.044943820203,25.10085,121.75073,台62線
419.8876404494392,5405.741573033686,25.10084,121.75068,台62線
421.09269662921446,5427.438202247169,25.10082,121.75054,台62線
422.29775280898974,5449.134831460652,25.10079,121.75038,台62線
423.502808988765,5470.831460674135,25.10078,121.75023,台62線
424.7078651685403,5492.528089887618,25.10077,121.75014,台62線
425.9129213483156,5514.224719101101,25.10077,121.75004,台62線
427.1179775280909,5535.921348314584,25.10077,121.74991,台62線
428.32303370786616,5557.617977528067,25.10077,121.74978,台62線
429.52808988764144,5579.31460674155,25.10078,121.74963,台62線
430.7331460674167,5601.011235955033,25.10081,121.74932,台62線
431.938202247192,5622.707865168516,25.10083,121.74917,台62線
433.1432584269673,5644.404494381999,25.10086,121.74905,台62線
434.3483146067426,5666.101123595482,25.1009,121.74888,台62線
435.55337078651786,5687.797752808965,25.101,121.7486,台62線
436.75842696629314,5709.494382022448,25.10101,121.74859,台62線
437.9634831460684,5731.191011235931,25.10112,121.74832,台62線
439.1685393258437,5752.887640449414,25.10126,121.74803,台62線
440.373595505619,5774.584269662897,25.10143,121.74759,台62線
441.5786516853943,5796.28089887638,25.10148,121.74746,台62線
442.78370786516956,5817.977528089863,25.10153,121.74733,台62線
443.98876404494484,5839.674157303346,25.10169,121.74697,台62線
445.1938202247201,5861.370786516829,25.10193,121.74647,台62線
446.3988764044954,5883.067415730312,25.10208,121.74618,台62線
447.6039325842707,5904.764044943795,25.10225,121.74581,台62線
448.808988764046,5926.460674157278,25.10233,121.74565,台62線
