time,mileage,lat,lon,road_name
0.0,0.0,25.04181,121.56732,忠孝東路五段71巷
9.5,31.0,25.04196,121.56736,忠孝東路五段71巷
19.0,62.0,25.04236,121.56737,永吉路30巷158弄
56.0,198.0,25.04233,121.56872,永吉路30巷
65.5,226.625,25.04254,121.56875,永吉路30巷
75.0,255.25,25.04259,121.56875,永吉路30巷
84.5,283.875,25.04272,121.56876,永吉路30巷
94.0,312.5,25.04294,121.56874,永吉路30巷
103.5,341.125,25.04315,121.56875,永吉路30巷
113.0,369.75,25.04356,121.56877,永吉路30巷
122.5,398.375,25.04397,121.56878,永吉路30巷
132.0,427.0,25.04439,121.56879,松隆路
135.53571428571428,439.0357142857143,25.04451,121.5688,松隆路
139.07142857142856,451.07142857142856,25.04414,121.5682,松隆路
142.60714285714283,463.10714285714283,25.04402,121.568,松隆路
146.1428571428571,475.1428571428571,25.04398,121.56793,松隆路
149.6785714285714,487.1785714285714,25.04386,121.56775,松隆路
153.21428571428567,499.21428571428567,25.04376,121.56759,松隆路
156.74999999999994,511.24999999999994,25.04371,121.5675,松隆路
160.28571428571422,523.2857142857142,25.0436,121.56733,松隆路
163.8214285714285,535.3214285714286,25.04357,121.56727,松隆路
167.35714285714278,547.3571428571429,25.04353,121.56721,松隆路
170.89285714285705,559.3928571428572,25.04352,121.56718,松隆路
174.42857142857133,571.4285714285716,25.0435,121.56715,松隆路
177.9642857142856,583.4642857142859,25.04347,121.56709,松隆路
181.4999999999999,595.5000000000002,25.04344,121.56703,松隆路
185.03571428571416,607.5357142857146,25.04343,121.567,松隆路
188.57142857142844,619.5714285714289,25.04342,121.56697,松隆路
192.10714285714272,631.6071428571432,25.04341,121.56692,松隆路
195.642857142857,643.6428571428576,25.04339,121.56686,松隆路
199.17857142857127,655.6785714285719,25.04338,121.56679,松隆路
202.71428571428555,667.7142857142862,25.04338,121.56669,松隆路
206.24999999999983,679.7500000000006,25.04338,121.56657,松隆路
209.7857142857141,691.7857142857149,25.04341,121.56622,松隆路
213.32142857142838,703.8214285714292,25.04342,121.56608,松隆路
216.85714285714266,715.8571428571436,25.04343,121.56607,松隆路
220.39285714285694,727.8928571428579,25.04343,121.56606,松隆路
223.92857142857122,739.9285714285722,25.04344,121.56604,松隆路
227.4642857142855,751.9642857142866,25.04346,121.56601,松隆路
230.99999999999977,764.0000000000009,25.04348,121.56598,基隆路地下道
234.99999999999977,772.142857142858,25.04352,121.56591,基隆路地下道
238.99999999999977,780.2857142857151,25.04355,121.5658,基隆路地下道
242.99999999999977,788.4285714285722,25.04341,121.56573,基隆路地下道
246.99999999999977,796.5714285714294,25.04336,121.56571,基隆路地下道
250.99999999999977,804.7142857142865,25.04332,121.56568,基隆路地下道
254.99999999999977,812.8571428571436,25.04325,121.56565,基隆路地下道
258.9999999999998,821.0000000000007,25.04324,121.56564,基隆路地下道
261.7209302325579,848.6279069767448,25.04269,121.56531,基隆路地下道
264.44186046511606,876.255813953489,25.04254,121.56522,基隆路地下道
267.1627906976742,903.8837209302332,25.04238,121.56513,基隆路地下道
269.88372093023236,931.5116279069773,25.04175,121.56475,基隆路地下道
272.6046511627905,959.1395348837215,25.04162,121.56468,基隆路地下道
275.32558139534865,986.7674418604656,25.04148,121.5646,基隆路地下道
278.0465116279068,1014.3953488372098,25.04135,121.56451,基隆路地下道
280.76744186046494,1042.023255813954,25.04122,121.56443,基隆路地下道
283.4883720930231,1069.6511627906982,25.04109,121.56436,基隆路地下道
286.20930232558123,1097.2790697674425,25.04093,121.56427,基隆路地下道
288.9302325581394,1124.9069767441867,25.04092,121.56426,基隆路地下道
291.6511627906975,1152.534883720931,25.04061,121.56409,基隆路地下道
294.3720930232557,1180.1627906976753,25.04011,121.56379,基隆路地下道
297.0930232558138,1207.7906976744196,25.039,121.56314,基隆路地下道
299.81395348837196,1235.4186046511638,25.03869,121.56296,基隆路地下道
302.5348837209301,1263.046511627908,25.03867,121.56295,基隆路地下道
305.25581395348826,1290.6744186046524,25.03851,121.56286,基隆路地下道
307.9767441860464,1318.3023255813966,25.0382,121.56268,基隆路地下道
310.69767441860455,1345.930232558141,25.03804,121.56258,基隆路地下道
313.4186046511627,1373.5581395348852,25.03676,121.56185,基隆路地下道
316.13953488372084,1401.1860465116295,25.03626,121.56151,基隆路地下道
318.860465116279,1428.8139534883737,25.03622,121.56148,基隆路地下道
321.58139534883713,1456.441860465118,25.03621,121.56148,基隆路地下道
324.3023255813953,1484.0697674418623,25.03606,121.56138,基隆路地下道
327.0232558139534,1511.6976744186065,25.03575,121.56118,基隆路地下道
329.7441860465116,1539.3255813953508,25.03574,121.56117,基隆路地下道
332.4651162790697,1566.953488372095,25.03528,121.56088,基隆路地下道
335.18604651162786,1594.5813953488394,25.03495,121.56068,基隆路地下道
337.906976744186,1622.2093023255836,25.03479,121.56059,基隆路地下道
340.62790697674416,1649.837209302328,25.03475,121.56056,基隆路地下道
343.3488372093023,1677.4651162790722,25.03464,121.56049,基隆路地下道
346.06976744186045,1705.0930232558164,25.03448,121.5604,基隆路地下道
348.7906976744186,1732.7209302325607,25.0344,121.56036,基隆路地下道
351.51162790697674,1760.348837209305,25.03416,121.5602,基隆路地下道
354.2325581395349,1787.9767441860492,25.03407,121.56015,基隆路地下道
356.95348837209303,1815.6046511627935,25.03403,121.56012,基隆路地下道
359.6744186046512,1843.2325581395378,25.03401,121.56011,基隆路地下道
362.3953488372093,1870.860465116282,25.03401,121.5601,基隆路地下道
365.1162790697675,1898.4883720930263,25.03399,121.56009,基隆路地下道
