time,mileage,lat,lon,road_name
0.0,0.0,25.03925,121.55755,光復南路
8.0,44.0,25.03857,121.55753,光復南路
16.0,88.0,25.03845,121.55752,right
18.41025641025641,97.25641025641026,25.03846,121.5574,right
20.820512820512818,106.51282051282053,25.0385,121.5573,right
23.230769230769226,115.76923076923079,25.03863,121.55721,right
25.641025641025635,125.02564102564105,25.03878,121.55707,right
28.051282051282044,134.2820512820513,25.03885,121.55701,right
30.461538461538453,143.53846153846155,25.03897,121.5569,right
32.87179487179486,152.7948717948718,25.03937,121.55676,right
35.28205128205127,162.05128205128204,25.03945,121.55673,right
37.69230769230768,171.3076923076923,25.03962,121.5567,right
40.10256410256409,180.56410256410254,25.03982,121.55666,right
42.5128205128205,189.8205128205128,25.03987,121.55665,right
44.923076923076906,199.07692307692304,25.03998,121.55664,right
47.333333333333314,208.3333333333333,25.04008,121.55663,right
49.74358974358972,217.58974358974353,25.04025,121.55662,right
52.15384615384613,226.84615384615378,25.04025,121.55665,right
54.56410256410254,236.10256410256403,25.04025,121.55669,right
56.97435897435895,245.35897435897428,25.0405,121.5567,right
59.38461538461536,254.61538461538453,25.04069,121.55671,right
61.79487179487177,263.8717948717948,25.0407,121.55672,right
64.20512820512818,273.1282051282051,25.0407,121.55673,right
66.61538461538458,282.38461538461536,25.04071,121.55673,right
69.025641025641,291.64102564102564,25.04071,121.55674,right
71.4358974358974,300.8974358974359,25.04072,121.55674,right
73.84615384615381,310.1538461538462,25.04072,121.55675,right
76.25641025641022,319.41025641025647,25.04073,121.55675,right
78.66666666666663,328.66666666666674,25.04073,121.55676,right
81.07692307692304,337.923076923077,25.04074,121.55676,right
83.48717948717945,347.1794871794873,25.04075,121.55676,right
85.89743589743586,356.4358974358976,25.04076,121.55676,right
88.30769230769226,365.69230769230785,25.04077,121.55676,right
90.71794871794867,374.9487179487181,25.04078,121.55676,right
93.12820512820508,384.2051282051284,25.04079,121.55676,right
95.53846153846149,393.4615384615387,25.0408,121.55675,right
97.9487179487179,402.71794871794896,25.04081,121.55675,right
100.35897435897431,411.97435897435923,25.04084,121.55675,right
102.76923076923072,421.2307692307695,25.04086,121.55675,right
105.17948717948713,430.4871794871798,25.04089,121.55676,right
107.58974358974353,439.74358974359006,25.04111,121.55676,right
109.99999999999994,449.00000000000034,25.0413,121.55676,忠孝東路
115.34693877551015,476.52040816326564,25.04129,121.55705,忠孝東路
120.69387755102036,504.04081632653094,25.04127,121.55735,忠孝東路
126.04081632653057,531.5612244897962,25.04127,121.5576,忠孝東路
131.38775510204079,559.0816326530615,25.04127,121.55772,忠孝東路
136.734693877551,586.6020408163268,25.04126,121.5582,忠孝東路
142.0816326530612,614.1224489795921,25.04126,121.55847,忠孝東路
147.42857142857142,641.6428571428575,25.04125,121.55868,忠孝東路
152.77551020408163,669.1632653061228,25.04125,121.55917,忠孝東路
158.12244897959184,696.683673469388,25.04124,121.55967,忠孝東路
163.46938775510205,724.2040816326534,25.04123,121.56002,忠孝東路
168.81632653061226,751.7244897959187,25.04122,121.56022,忠孝東路
174.16326530612247,779.244897959184,25.04119,121.56101,忠孝東路
179.51020408163268,806.7653061224493,25.04117,121.56154,忠孝東路
184.8571428571429,834.2857142857146,25.04117,121.5616,忠孝東路
190.2040816326531,861.8061224489799,25.04117,121.56166,忠孝東路
195.5510204081633,889.3265306122452,25.04116,121.5621,忠孝東路
200.89795918367352,916.8469387755105,25.04115,121.56256,忠孝東路
206.24489795918373,944.3673469387758,25.04114,121.56272,忠孝東路
211.59183673469394,971.8877551020411,25.04114,121.56279,忠孝東路
216.93877551020415,999.4081632653064,25.04113,121.56337,忠孝東路
222.28571428571436,1026.9285714285718,25.04112,121.56367,忠孝東路
227.63265306122457,1054.448979591837,25.04111,121.56434,忠孝東路
232.97959183673478,1081.9693877551024,25.0411,121.56445,忠孝東路
238.326530612245,1109.4897959183677,25.0411,121.56454,忠孝東路
243.6734693877552,1137.010204081633,25.04109,121.56462,忠孝東路
249.02040816326542,1164.5306122448983,25.04109,121.56508,忠孝東路
254.36734693877563,1192.0510204081636,25.04108,121.56523,忠孝東路
259.71428571428584,1219.571428571429,25.04107,121.56568,忠孝東路
265.061224489796,1247.0918367346942,25.04106,121.56601,忠孝東路
270.4081632653062,1274.6122448979595,25.04106,121.56613,忠孝東路
275.7551020408164,1302.1326530612248,25.04106,121.56627,忠孝東路
281.10204081632656,1329.65306122449,25.04104,121.56686,忠孝東路
286.44897959183675,1357.1734693877554,25.04104,121.56703,忠孝東路
291.7959183673469,1384.6938775510207,25.04104,121.56715,忠孝東路
297.1428571428571,1412.214285714286,25.04103,121.56747,忠孝東路
302.4897959183673,1439.7346938775513,25.04102,121.5679,忠孝東路
307.8367346938775,1467.2551020408166,25.04101,121.56829,忠孝東路
313.18367346938766,1494.775510204082,25.041,121.56841,忠孝東路
318.53061224489784,1522.2959183673472,25.041,121.56855,忠孝東路
323.877551020408,1549.8163265306125,25.041,121.56865,忠孝東路
329.2244897959182,1577.3367346938778,25.041,121.56888,忠孝東路
334.5714285714284,1604.8571428571431,25.04099,121.56911,忠孝東路
339.91836734693857,1632.3775510204084,25.04099,121.56934,忠孝東路
345.26530612244875,1659.8979591836737,25.04098,121.56941,忠孝東路
350.61224489795893,1687.418367346939,25.04096,121.56979,忠孝東路
355.9591836734691,1714.9387755102043,25.04096,121.57016,忠孝東路
361.3061224489793,1742.4591836734696,25.04095,121.57022,忠孝東路
366.6530612244895,1769.979591836735,25.04092,121.57082,忠孝東路
371.99999999999966,1797.5000000000002,25.04092,121.57135,忠孝東路
377.34693877550984,1825.0204081632655,25.04091,121.57172,忠孝東路
382.69387755102,1852.5408163265308,25.0409,121.57191,忠孝東路
388.0408163265302,1880.0612244897961,25.04088,121.57344,忠孝東路
393.3877551020404,1907.5816326530614,25.04086,121.57405,忠孝東路
398.73469387755057,1935.1020408163267,25.04086,121.5742,忠孝東路
404.08163265306075,1962.622448979592,25.04083,121.57533,忠孝東路
409.42857142857093,1990.1428571428573,25.04082,121.57545,忠孝東路
414.7755102040811,2017.6632653061226,25.04082,121.57554,忠孝東路
420.1224489795913,2045.183673469388,25.04082,121.5756,忠孝東路
425.4693877551015,2072.7040816326535,25.04081,121.57583,忠孝東路
430.81632653061166,2100.224489795919,25.04081,121.57603,忠孝東路
436.16326530612184,2127.7448979591845,25.0408,121.57613,忠孝東路
441.510204081632,2155.26530612245,25.0408,121.57617,忠孝東路
446.8571428571422,2182.7857142857156,25.04079,121.57644,忠孝東路
452.2040816326524,2210.306122448981,25.04079,121.57664,忠孝東路
457.5510204081626,2237.8265306122466,25.04078,121.57681,忠孝東路
462.89795918367275,2265.346938775512,25.04079,121.57696,忠孝東路
468.24489795918294,2292.8673469387777,25.04079,121.57716,忠孝東路
473.5918367346931,2320.3877551020432,25.04078,121.57748,忠孝東路
478.9387755102033,2347.9081632653088,25.04077,121.57758,忠孝東路
484.2857142857135,2375.4285714285743,25.04077,121.57761,忠孝東路
489.63265306122366,2402.94897959184,25.04078,121.57765,忠孝東路
494.97959183673385,2430.4693877551053,25.04079,121.57777,忠孝東路
500.326530612244,2457.989795918371,25.0408,121.57789,忠孝東路
505.6734693877542,2485.5102040816364,25.04083,121.57798,忠孝東路
511.0204081632644,2513.030612244902,25.04084,121.57802,忠孝東路
516.3673469387746,2540.5510204081675,25.04087,121.57809,忠孝東路
521.7142857142849,2568.071428571433,25.0409,121.57815,忠孝東路
527.0612244897951,2595.5918367346985,25.04099,121.57832,忠孝東路
532.4081632653053,2623.112244897964,25.04108,121.57849,忠孝東路
537.7551020408156,2650.6326530612296,25.04136,121.57901,忠孝東路
543.1020408163258,2678.153061224495,25.04149,121.57924,忠孝東路
548.4489795918361,2705.6734693877606,25.04167,121.57951,忠孝東路
553.7959183673463,2733.193877551026,25.04174,121.5796,忠孝東路
559.1428571428565,2760.7142857142917,25.04179,121.57968,忠孝東路
564.4897959183668,2788.234693877557,25.04224,121.5803,忠孝東路
569.836734693877,2815.7551020408227,25.04226,121.58032,忠孝東路
575.1836734693873,2843.2755102040883,25.04264,121.58072,忠孝東路
580.5306122448975,2870.795918367354,25.04275,121.58083,忠孝東路
585.8775510204077,2898.3163265306193,25.04276,121.58084,忠孝東路
591.224489795918,2925.836734693885,25.04283,121.5809,忠孝東路
596.5714285714282,2953.3571428571504,25.04289,121.58096,忠孝東路
601.9183673469385,2980.877551020416,25.04304,121.58113,忠孝東路
607.2653061224487,3008.3979591836815,25.04322,121.58129,忠孝東路
612.6122448979589,3035.918367346947,25.04326,121.58133,忠孝東路
617.9591836734692,3063.4387755102125,25.0433,121.58135,忠孝東路
623.3061224489794,3090.959183673478,25.04384,121.58173,忠孝東路
628.6530612244896,3118.4795918367436,25.04416,121.58196,忠孝東路
633.9999999999999,3146.000000000009,25.04418,121.58197,中坡南路
637.9411764705882,3165.294117647068,25.04378,121.58244,中坡南路
641.8823529411765,3184.588235294127,25.04372,121.5825,中坡南路
645.8235294117648,3203.882352941186,25.0435,121.58276,中坡南路
649.764705882353,3223.176470588245,25.04343,121.58284,中坡南路
653.7058823529413,3242.470588235304,25.04339,121.58288,中坡南路
657.6470588235296,3261.764705882363,25.0433,121.58299,中坡南路
661.5882352941179,3281.058823529422,25.04328,121.58302,中坡南路
665.5294117647062,3300.352941176481,25.04325,121.58305,中坡南路
669.4705882352945,3319.64705882354,25.04323,121.58307,中坡南路
673.4117647058828,3338.941176470599,25.04318,121.58312,中坡南路
677.3529411764711,3358.235294117658,25.04311,121.58321,中坡南路
681.2941176470594,3377.529411764717,25.04285,121.58361,中坡南路
685.2352941176476,3396.8235294117762,25.04273,121.58373,中坡南路
689.1764705882359,3416.1176470588352,25.04265,121.58381,中坡南路
693.1176470588242,3435.4117647058943,25.04252,121.58396,中坡南路
697.0588235294125,3454.7058823529533,25.04243,121.58406,中坡南路
701.0000000000008,3474.0000000000123,25.04221,121.58439,中坡南路98巷
703.8000000000008,3485.8000000000125,25.04217,121.58437,中坡南路98巷
706.6000000000007,3497.6000000000126,25.04214,121.58436,中坡南路98巷
709.4000000000007,3509.400000000013,25.04213,121.58436,中坡南路98巷
712.2000000000006,3521.200000000013,25.04212,121.58436,中坡南路98巷
715.0000000000006,3533.000000000013,25.0421,121.58436,中坡南路98巷
717.8000000000005,3544.8000000000134,25.04209,121.58437,中坡南路98巷
720.6000000000005,3556.6000000000136,25.04208,121.58437,中坡南路98巷
723.4000000000004,3568.4000000000137,25.04203,121.5844,中坡南路98巷
726.2000000000004,3580.200000000014,25.04161,121.58459,中坡南路98巷
729.0000000000003,3592.000000000014,25.04153,121.58468,中坡南路98巷
731.8000000000003,3603.8000000000143,25.04124,121.58479,中坡南路98巷
734.6000000000003,3615.6000000000145,25.04105,121.58488,中坡南路98巷
737.4000000000002,3627.4000000000146,25.04093,121.58494,中坡南路98巷
740.2000000000002,3639.200000000015,25.04089,121.58496,中坡南路98巷
743.0000000000001,3651.000000000015,25.04076,121.58503,中坡南路
745.0000000000001,3655.500000000015,25.0407,121.58499,中坡南路
747.0000000000001,3660.000000000015,25.0407,121.58499,中坡南路
