time,mileage,lat,lon,road_name
0.0,0.0,25.03375,121.55431,信義路四段265巷
9.5,27.0,25.0337,121.55431,信義路四段265巷
19.0,54.0,25.03327,121.5543,信義路四段294巷
26.75,76.75,25.03317,121.5543,信義路四段294巷
34.5,99.5,25.0331,121.55429,信義路四段294巷
42.25,122.25,25.033,121.55429,信義路四段294巷
50.0,145.0,25.03245,121.55428,通化街
54.7906976744186,164.30232558139534,25.03206,121.55428,通化街
59.581395348837205,183.60465116279067,25.03203,121.55428,通化街
64.37209302325581,202.906976744186,25.03168,121.55427,通化街
69.16279069767442,222.20930232558135,25.0313,121.55425,通化街
73.95348837209303,241.51162790697668,25.0309,121.55425,通化街
78.74418604651164,260.813953488372,25.03064,121.55423,通化街
83.53488372093025,280.11627906976736,25.03054,121.55422,通化街
88.32558139534886,299.4186046511627,25.03042,121.55422,通化街
93.11627906976747,318.72093023255803,25.03036,121.55422,通化街
97.90697674418608,338.02325581395337,25.03024,121.55421,通化街
102.69767441860469,357.3255813953487,25.03019,121.5542,通化街
107.4883720930233,376.62790697674404,25.03011,121.55419,通化街
112.27906976744191,395.9302325581394,25.02968,121.55408,通化街
117.06976744186052,415.2325581395347,25.02928,121.55396,通化街
121.86046511627913,434.53488372093005,25.02892,121.55386,通化街
126.65116279069774,453.8372093023254,25.02847,121.55373,通化街
131.44186046511635,473.1395348837207,25.02808,121.55362,通化街
136.23255813953494,492.44186046511606,25.02786,121.55355,通化街
141.02325581395354,511.7441860465114,25.02765,121.5535,通化街
145.81395348837214,531.0465116279067,25.02734,121.5534,通化街
150.60465116279073,550.3488372093021,25.02718,121.55336,通化街
155.39534883720933,569.6511627906975,25.02702,121.5533,通化街
160.18604651162792,588.9534883720929,25.02692,121.55328,通化街
164.97674418604652,608.2558139534883,25.02666,121.55321,通化街
169.7674418604651,627.5581395348837,25.02637,121.55312,通化街
174.5581395348837,646.8604651162791,25.02629,121.5531,通化街
179.3488372093023,666.1627906976745,25.02626,121.55309,通化街
184.1395348837209,685.4651162790699,25.02624,121.55309,通化街
188.9302325581395,704.7674418604653,25.02622,121.55308,通化街
193.7209302325581,724.0697674418607,25.02617,121.55306,通化街
198.51162790697668,743.3720930232561,25.02611,121.55303,通化街
203.30232558139528,762.6744186046515,25.0261,121.55302,通化街
208.09302325581388,781.9767441860469,25.0261,121.55301,通化街
212.88372093023247,801.2790697674423,25.02608,121.553,通化街
217.67441860465107,820.5813953488376,25.02608,121.55299,通化街
222.46511627906966,839.883720930233,25.02605,121.55291,通化街
227.25581395348826,859.1860465116284,25.02603,121.55279,通化街
232.04651162790685,878.4883720930238,25.02598,121.55249,通化街
236.83720930232545,897.7906976744192,25.02595,121.55235,通化街
241.62790697674404,917.0930232558146,25.02593,121.55225,通化街
246.41860465116264,936.39534883721,25.02591,121.55215,通化街
251.20930232558123,955.6976744186054,25.0259,121.55208,通化街
255.99999999999983,975.0000000000008,25.02587,121.55199,left
262.99999999999983,1002.0000000000008,25.02546,121.55214,left
269.99999999999983,1029.000000000001,25.02522,121.55223,left
276.99999999999983,1056.000000000001,25.02496,121.55233,left
283.99999999999983,1083.000000000001,25.0249,121.55235,left
290.99999999999983,1110.000000000001,25.02472,121.55241,和平東路圓環
293.6666666666665,1116.9166666666677,25.02469,121.55236,和平東路圓環
296.3333333333332,1123.8333333333344,25.02468,121.55234,和平東路圓環
298.9999999999999,1130.7500000000011,25.02467,121.55232,和平東路圓環
301.6666666666666,1137.6666666666679,25.02465,121.55229,和平東路圓環
304.33333333333326,1144.5833333333346,25.02463,121.55227,和平東路圓環
306.99999999999994,1151.5000000000014,25.02462,121.55225,和平東路圓環
309.66666666666663,1158.416666666668,25.0246,121.55223,和平東路圓環
312.3333333333333,1165.3333333333348,25.02455,121.55219,和平東路圓環
315.0,1172.2500000000016,25.02452,121.55218,和平東路圓環
317.6666666666667,1179.1666666666683,25.02444,121.55214,和平東路圓環
320.33333333333337,1186.083333333335,25.02431,121.55212,和平東路圓環
323.00000000000006,1193.0000000000018,25.02409,121.55216,基隆路二段
327.7333333333334,1225.2000000000019,25.02395,121.55201,基隆路二段
332.46666666666675,1257.400000000002,25.02335,121.55133,基隆路二段
337.2000000000001,1289.600000000002,25.02296,121.55089,基隆路二段
341.93333333333345,1321.800000000002,25.02264,121.55054,基隆路二段
346.6666666666668,1354.000000000002,25.02241,121.55024,基隆路二段
351.40000000000015,1386.200000000002,25.02221,121.55,基隆路二段
356.1333333333335,1418.4000000000021,25.022,121.54975,基隆路二段
360.86666666666684,1450.6000000000022,25.02173,121.54945,基隆路二段
365.6000000000002,1482.8000000000022,25.02169,121.54941,基隆路二段
370.33333333333354,1515.0000000000023,25.02161,121.54932,基隆路二段
375.0666666666669,1547.2000000000023,25.02155,121.54927,基隆路二段
379.80000000000024,1579.4000000000024,25.02143,121.54912,基隆路二段
384.5333333333336,1611.6000000000024,25.0213,121.54896,基隆路二段
389.26666666666694,1643.8000000000025,25.02123,121.54886,基隆路二段
394.0000000000003,1676.0000000000025,25.02109,121.5487,基隆路三段
397.1250000000003,1693.1250000000025,25.02096,121.54855,基隆路三段
400.2500000000003,1710.2500000000025,25.02087,121.54845,基隆路三段
403.3750000000003,1727.3750000000025,25.02086,121.54845,基隆路三段
406.5000000000003,1744.5000000000025,25.02085,121.54844,基隆路三段
409.6250000000003,1761.6250000000025,25.02084,121.54844,基隆路三段
412.7500000000003,1778.7500000000025,25.02072,121.54829,基隆路三段
415.8750000000003,1795.8750000000025,25.02059,121.54815,基隆路三段
419.0000000000003,1813.0000000000025,25.0202,121.54769,基隆路三段
422.1250000000003,1830.1250000000025,25.02016,121.54766,基隆路三段
425.2500000000003,1847.2500000000025,25.02012,121.54762,基隆路三段
428.3750000000003,1864.3750000000025,25.02003,121.54752,基隆路三段
431.5000000000003,1881.5000000000025,25.01993,121.5474,基隆路三段
434.6250000000003,1898.6250000000025,25.01979,121.54724,基隆路三段
437.7500000000003,1915.7500000000025,25.01975,121.54719,基隆路三段
440.8750000000003,1932.8750000000025,25.01946,121.54685,基隆路三段
444.0000000000003,1950.0000000000025,25.01937,121.54676,辛亥路三段
446.5000000000003,1964.2000000000025,25.01951,121.54661,辛亥路三段
449.0000000000003,1978.4000000000026,25.01964,121.54646,辛亥路三段
451.5000000000003,1992.6000000000026,25.0197,121.54642,辛亥路三段
454.0000000000003,2006.8000000000027,25.01975,121.54637,辛亥路三段
456.5000000000003,2021.0000000000027,25.01981,121.54631,辛亥路三段
459.0000000000003,2035.2000000000028,25.01993,121.54618,辛亥路三段
461.5000000000003,2049.400000000003,25.02,121.5461,辛亥路三段
464.0000000000003,2063.6000000000026,25.02006,121.54604,辛亥路三段
