time,mileage,lat,lon,road_name
0.0,0.0,25.04131,121.55638,忠孝東路
5.2,24.6,25.04131,121.55656,忠孝東路
10.4,49.2,25.0413,121.55676,忠孝東路
15.600000000000001,73.80000000000001,25.04129,121.55705,忠孝東路
20.8,98.4,25.04127,121.55735,忠孝東路
26.0,123.0,25.04127,121.5576,right
33.588235294117645,160.8235294117647,25.04112,121.55759,right
41.17647058823529,198.6470588235294,25.04091,121.55758,right
48.764705882352935,236.4705882352941,25.04072,121.55758,right
56.35294117647058,274.2941176470588,25.04024,121.55757,right
63.941176470588225,312.1176470588235,25.03944,121.55755,right
71.52941176470587,349.9411764705882,25.03932,121.55755,right
79.11764705882352,387.76470588235287,25.03857,121.55753,right
86.70588235294117,425.58823529411757,25.03845,121.55752,right
94.29411764705883,463.41176470588226,25.03814,121.55751,right
101.88235294117648,501.23529411764696,25.03784,121.55749,right
109.47058823529413,539.0588235294117,25.03774,121.55748,right
117.05882352941178,576.8823529411765,25.03763,121.55748,right
124.64705882352943,614.7058823529412,25.03751,121.55749,right
132.23529411764707,652.529411764706,25.03647,121.55749,right
139.82352941176472,690.3529411764707,25.03641,121.55749,right
147.41176470588238,728.1764705882355,25.03572,121.55745,right
155.00000000000003,766.0000000000002,25.0355,121.55744,光復南路456巷
159.90000000000003,783.1000000000003,25.03538,121.55744,光復南路456巷
164.80000000000004,800.2000000000003,25.03539,121.55688,光復南路456巷
169.70000000000005,817.3000000000003,25.0354,121.55669,光復南路456巷
174.60000000000005,834.4000000000003,25.0354,121.55665,光復南路456巷
179.50000000000006,851.5000000000003,25.0354,121.55662,光復南路456巷
184.40000000000006,868.6000000000004,25.03539,121.55657,光復南路456巷
189.30000000000007,885.7000000000004,25.03537,121.55652,光復南路456巷
194.20000000000007,902.8000000000004,25.03529,121.55636,光復南路456巷
199.10000000000008,919.9000000000004,25.03519,121.55616,光復南路456巷
204.00000000000009,937.0000000000005,25.0351,121.55596,信義路四段265巷
207.8181818181819,953.8181818181823,25.03508,121.55592,信義路四段265巷
211.6363636363637,970.6363636363642,25.035,121.55575,信義路四段265巷
215.45454545454552,987.4545454545461,25.03468,121.55508,信義路四段265巷
219.27272727272734,1004.2727272727279,25.03461,121.55501,信義路四段265巷
223.09090909090915,1021.0909090909098,25.03456,121.55489,信義路四段265巷
226.90909090909096,1037.9090909090917,25.03449,121.55476,信義路四段265巷
230.72727272727278,1054.7272727272734,25.03445,121.55469,信義路四段265巷
234.5454545454546,1071.5454545454552,25.03435,121.55461,信義路四段265巷
238.3636363636364,1088.363636363637,25.03429,121.55455,信義路四段265巷
242.18181818181822,1105.1818181818187,25.03423,121.55449,信義路四段265巷
246.00000000000003,1122.0000000000005,25.0342,121.55445,安和路一段135巷
252.37500000000003,1145.8750000000005,25.03422,121.55435,安和路一段135巷
258.75,1169.7500000000005,25.03423,121.55427,安和路一段135巷
265.125,1193.6250000000005,25.03423,121.55388,安和路一段135巷
271.5,1217.5000000000005,25.03424,121.55362,安和路一段135巷
277.875,1241.3750000000005,25.03424,121.55348,安和路一段135巷
284.25,1265.2500000000005,25.03424,121.55345,安和路一段135巷
290.625,1289.1250000000005,25.03425,121.5534,安和路一段135巷
297.0,1313.0000000000005,25.03428,121.55256,安和路一段102巷
314.75,1371.7500000000005,25.03427,121.55245,安和路一段102巷
332.5,1430.5000000000005,25.03428,121.55207,安和路一段102巷
350.25,1489.2500000000005,25.03429,121.55165,安和路一段102巷
368.0,1548.0000000000005,25.0343,121.55023,仁愛路四段122巷
377.5,1569.0000000000005,25.03416,121.55023,仁愛路四段122巷
387.0,1590.0000000000005,25.03393,121.55023,安和路一段112巷
395.0,1605.0000000000005,25.03393,121.55023,安和路一段112巷
