time,mileage,lat,lon,road_name
0.0,0.0,25.03666,121.55352,仁愛路四段266巷15弄
23.0,70.0,25.03668,121.55283,仁愛路四段266巷
37.333333333333336,104.66666666666666,25.03677,121.55288,仁愛路四段266巷
51.66666666666667,139.33333333333331,25.03709,121.55288,仁愛路四段266巷
66.0,173.99999999999997,25.03761,121.55289,仁愛路四段
74.44444444444444,211.1111111111111,25.03772,121.55289,仁愛路四段
82.88888888888889,248.2222222222222,25.03773,121.5524,仁愛路四段
91.33333333333333,285.3333333333333,25.03774,121.55207,仁愛路四段
99.77777777777777,322.44444444444446,25.03774,121.55175,仁愛路四段
108.22222222222221,359.55555555555554,25.03775,121.55154,仁愛路四段
116.66666666666666,396.66666666666663,25.03776,121.55139,仁愛路四段
125.1111111111111,433.7777777777777,25.03776,121.55118,仁愛路四段
133.55555555555554,470.8888888888888,25.03778,121.54996,仁愛路四段
142.0,507.9999999999999,25.03778,121.54971,仁愛路四段
143.0,513.3749999999999,25.03779,121.5497,仁愛路四段
144.0,518.7499999999999,25.0378,121.5497,仁愛路四段
145.0,524.1249999999999,25.03782,121.54969,仁愛路四段
146.0,529.4999999999999,25.03783,121.54969,仁愛路四段
147.0,534.8749999999999,25.03784,121.54968,仁愛路四段
148.0,540.2499999999999,25.03784,121.54967,仁愛路四段
149.0,545.6249999999999,25.03785,121.54966,仁愛路四段
150.0,550.9999999999999,25.03795,121.54935,仁愛路四段
150.97058823529412,556.0588235294116,25.03803,121.54931,仁愛路四段
151.94117647058823,561.1176470588233,25.03809,121.54927,仁愛路四段
152.91176470588235,566.176470588235,25.03813,121.54924,仁愛路四段
153.88235294117646,571.2352941176467,25.03817,121.5492,仁愛路四段
154.85294117647058,576.2941176470584,25.0382,121.54916,仁愛路四段
155.8235294117647,581.3529411764702,25.03823,121.54912,仁愛路四段
156.7941176470588,586.4117647058819,25.03824,121.54908,仁愛路四段
157.76470588235293,591.4705882352936,25.03826,121.54904,仁愛路四段
158.73529411764704,596.5294117647053,25.03827,121.54898,仁愛路四段
159.70588235294116,601.588235294117,25.03829,121.54891,仁愛路四段
160.67647058823528,606.6470588235287,25.0383,121.54885,仁愛路四段
161.6470588235294,611.7058823529404,25.0383,121.54879,仁愛路四段
162.6176470588235,616.7647058823521,25.0383,121.54876,仁愛路四段
163.58823529411762,621.8235294117638,25.03829,121.54873,仁愛路四段
164.55882352941174,626.8823529411756,25.03829,121.5487,仁愛路四段
165.52941176470586,631.9411764705873,25.03828,121.54867,仁愛路四段
166.49999999999997,636.999999999999,25.03827,121.54861,仁愛路四段
167.4705882352941,642.0588235294107,25.03825,121.54856,仁愛路四段
168.4411764705882,647.1176470588224,25.03824,121.54854,仁愛路四段
169.41176470588232,652.1764705882341,25.03823,121.54852,仁愛路四段
170.38235294117644,657.2352941176458,25.0382,121.54849,仁愛路四段
171.35294117647055,662.2941176470575,25.03819,121.54848,仁愛路四段
172.32352941176467,667.3529411764692,25.03818,121.54848,仁愛路四段
173.29411764705878,672.411764705881,25.03817,121.54847,仁愛路四段
174.2647058823529,677.4705882352927,25.03816,121.54846,仁愛路四段
175.23529411764702,682.5294117647044,25.03815,121.54846,仁愛路四段
176.20588235294113,687.5882352941161,25.03814,121.54845,仁愛路四段
177.17647058823525,692.6470588235278,25.03813,121.54845,仁愛路四段
178.14705882352936,697.7058823529395,25.03812,121.54844,仁愛路四段
179.11764705882348,702.7647058823512,25.03804,121.5483,仁愛路四段
180.0882352941176,707.8235294117629,25.03802,121.54827,仁愛路四段
181.0588235294117,712.8823529411746,25.03801,121.54825,仁愛路四段
182.02941176470583,717.9411764705864,25.03801,121.54822,仁愛路四段
182.99999999999994,722.9999999999981,25.03795,121.54793,2nd
186.25806451612897,737.2903225806432,25.03794,121.54793,2nd
189.516129032258,751.5806451612883,25.03792,121.54793,2nd
192.77419354838702,765.8709677419334,25.03791,121.54793,2nd
196.03225806451604,780.1612903225786,25.0379,121.54793,2nd
199.29032258064507,794.4516129032237,25.03789,121.54793,2nd
202.5483870967741,808.7419354838688,25.03788,121.54793,2nd
205.80645161290312,823.0322580645139,25.03786,121.54793,2nd
209.06451612903214,837.3225806451591,25.03785,121.54793,2nd
212.32258064516117,851.6129032258042,25.03784,121.54793,2nd
215.5806451612902,865.9032258064493,25.03782,121.54793,2nd
218.83870967741922,880.1935483870944,25.03781,121.54793,2nd
222.09677419354824,894.4838709677396,25.03779,121.54793,2nd
225.35483870967727,908.7741935483847,25.03778,121.54793,2nd
228.6129032258063,923.0645161290298,25.03776,121.54793,2nd
231.87096774193532,937.3548387096749,25.03774,121.54793,2nd
235.12903225806434,951.6451612903201,25.03773,121.54794,2nd
238.38709677419337,965.9354838709652,25.03771,121.54785,2nd
241.6451612903224,980.2258064516103,25.0377,121.54783,2nd
244.90322580645142,994.5161290322554,25.0377,121.54781,2nd
248.16129032258044,1008.8064516129006,25.0377,121.54769,2nd
251.41935483870947,1023.0967741935457,25.03771,121.54709,2nd
254.6774193548385,1037.387096774191,25.03773,121.54621,2nd
257.9354838709675,1051.677419354836,25.03774,121.54602,2nd
261.19354838709654,1065.9677419354812,25.03775,121.54585,2nd
264.45161290322557,1080.2580645161263,25.03775,121.54547,2nd
267.7096774193546,1094.5483870967714,25.03776,121.54512,2nd
270.9677419354836,1108.8387096774165,25.03777,121.54452,2nd
274.22580645161264,1123.1290322580617,25.03778,121.54437,2nd
277.48387096774167,1137.4193548387068,25.03778,121.54402,2nd
280.7419354838707,1151.709677419352,25.03778,121.54394,2nd
283.9999999999997,1165.999999999997,25.03779,121.54379,復興南路一段
294.1111111111108,1221.888888888886,25.03782,121.54358,復興南路一段
304.2222222222219,1277.7777777777749,25.03762,121.54358,復興南路一段
314.333333333333,1333.6666666666638,25.03718,121.54357,復興南路一段
324.44444444444406,1389.5555555555527,25.03612,121.54356,復興南路一段
334.55555555555515,1445.4444444444416,25.03515,121.54353,復興南路一段
344.66666666666623,1501.3333333333305,25.03506,121.54352,復興南路一段
354.7777777777773,1557.2222222222194,25.03432,121.54353,復興南路一段
364.8888888888884,1613.1111111111084,25.03391,121.54352,復興南路一段
374.9999999999995,1668.9999999999973,25.03348,121.54351,復興南路二段
381.83999999999946,1707.0799999999972,25.03344,121.54352,復興南路二段
388.67999999999944,1745.1599999999971,25.03342,121.54351,復興南路二段
395.5199999999994,1783.239999999997,25.03332,121.54351,復興南路二段
402.3599999999994,1821.319999999997,25.03276,121.54348,復興南路二段
409.19999999999936,1859.399999999997,25.03193,121.54346,復興南路二段
416.03999999999934,1897.4799999999968,25.03132,121.54346,復興南路二段
422.8799999999993,1935.5599999999968,25.03111,121.54344,復興南路二段
429.7199999999993,1973.6399999999967,25.03025,121.54344,復興南路二段
436.55999999999926,2011.7199999999966,25.02988,121.54343,復興南路二段
443.39999999999924,2049.7999999999965,25.02966,121.54343,復興南路二段
450.2399999999992,2087.8799999999965,25.02929,121.54341,復興南路二段
457.0799999999992,2125.9599999999964,25.02918,121.5434,復興南路二段
463.91999999999916,2164.0399999999963,25.02845,121.54341,復興南路二段
470.75999999999914,2202.1199999999963,25.0278,121.5434,復興南路二段
477.5999999999991,2240.199999999996,25.02777,121.5434,復興南路二段
484.4399999999991,2278.279999999996,25.02774,121.5434,復興南路二段
491.27999999999906,2316.359999999996,25.02769,121.5434,復興南路二段
498.11999999999904,2354.439999999996,25.02738,121.5434,復興南路二段
504.959999999999,2392.519999999996,25.02702,121.54339,復興南路二段
511.799999999999,2430.599999999996,25.02682,121.54339,復興南路二段
518.639999999999,2468.6799999999957,25.02649,121.54339,復興南路二段
525.479999999999,2506.7599999999957,25.02644,121.54339,復興南路二段
532.319999999999,2544.8399999999956,25.02555,121.54337,復興南路二段
539.1599999999991,2582.9199999999955,25.02505,121.54337,復興南路二段
545.9999999999991,2620.9999999999955,25.02492,121.54337,和平東路二段
551.5714285714276,2641.571428571424,25.0248,121.54336,和平東路二段
557.1428571428562,2662.1428571428523,25.02479,121.54347,和平東路二段
562.7142857142848,2682.714285714281,25.02477,121.54398,和平東路二段
568.2857142857133,2703.285714285709,25.02476,121.5441,和平東路二段
573.8571428571419,2723.8571428571377,25.02476,121.54425,和平東路二段
579.4285714285704,2744.428571428566,25.02474,121.54454,和平東路二段
584.999999999999,2764.9999999999945,25.02474,121.54454,和平東路二段
