time,mileage,lat,lon,road_name
0.0,0.0,25.04309,121.56875,永吉路30巷
7.666666666666667,18.416666666666668,25.04294,121.56874,永吉路30巷
15.333333333333334,36.833333333333336,25.04272,121.56876,永吉路30巷
23.0,55.25,25.04259,121.56875,永吉路30巷
30.666666666666668,73.66666666666667,25.04254,121.56875,永吉路30巷
38.333333333333336,92.08333333333334,25.04233,121.56872,永吉路30巷
46.0,110.50000000000001,25.04214,121.56871,永吉路30巷
53.666666666666664,128.91666666666669,25.04194,121.56871,永吉路30巷
61.33333333333333,147.33333333333334,25.04177,121.5687,永吉路30巷
69.0,165.75,25.04157,121.56868,永吉路30巷
76.66666666666667,184.16666666666666,25.04142,121.56867,永吉路30巷
84.33333333333334,202.58333333333331,25.04134,121.56866,永吉路30巷
92.00000000000001,220.99999999999997,25.04111,121.56866,忠孝東路
97.51515151515153,249.2121212121212,25.041,121.56865,忠孝東路
103.03030303030305,277.4242424242424,25.041,121.56888,忠孝東路
108.54545454545456,305.63636363636357,25.04099,121.56911,忠孝東路
114.06060606060608,333.84848484848476,25.04099,121.56934,忠孝東路
119.57575757575759,362.06060606060595,25.04098,121.56941,忠孝東路
125.09090909090911,390.27272727272714,25.04096,121.56979,忠孝東路
130.60606060606062,418.4848484848483,25.04096,121.57016,忠孝東路
136.12121212121212,446.6969696969695,25.04095,121.57022,忠孝東路
141.63636363636363,474.9090909090907,25.04092,121.57082,忠孝東路
147.15151515151513,503.1212121212119,25.04092,121.57135,忠孝東路
152.66666666666663,531.3333333333331,25.04091,121.57172,忠孝東路
158.18181818181813,559.5454545454544,25.0409,121.57191,忠孝東路
163.69696969696963,587.7575757575756,25.04088,121.57344,忠孝東路
169.21212121212113,615.9696969696969,25.04086,121.57405,忠孝東路
174.72727272727263,644.1818181818181,25.04086,121.5742,忠孝東路
180.24242424242414,672.3939393939394,25.04083,121.57533,忠孝東路
185.75757575757564,700.6060606060606,25.04082,121.57545,忠孝東路
191.27272727272714,728.8181818181819,25.04082,121.57554,忠孝東路
196.78787878787864,757.0303030303031,25.04082,121.5756,忠孝東路
202.30303030303014,785.2424242424244,25.04081,121.57583,忠孝東路
207.81818181818164,813.4545454545456,25.04081,121.57603,忠孝東路
213.33333333333314,841.6666666666669,25.0408,121.57613,忠孝東路
218.84848484848465,869.8787878787881,25.0408,121.57617,忠孝東路
224.36363636363615,898.0909090909093,25.04079,121.57644,忠孝東路
229.87878787878765,926.3030303030306,25.04079,121.57664,忠孝東路
235.39393939393915,954.5151515151518,25.04078,121.57681,忠孝東路
240.90909090909065,982.7272727272731,25.04079,121.57696,忠孝東路
246.42424242424215,1010.9393939393943,25.04079,121.57716,忠孝東路
251.93939393939365,1039.1515151515155,25.04078,121.57748,忠孝東路
257.45454545454515,1067.3636363636367,25.04077,121.57758,忠孝東路
262.96969696969666,1095.575757575758,25.04077,121.57761,忠孝東路
268.48484848484816,1123.7878787878792,25.04078,121.57765,忠孝東路
273.99999999999966,1152.0000000000005,25.04079,121.57777,松山路
278.833333333333,1174.9166666666672,25.0408,121.57789,松山路
283.6666666666663,1197.833333333334,25.04092,121.5779,松山路
288.4999999999996,1220.7500000000007,25.04103,121.57789,松山路
293.3333333333329,1243.6666666666674,25.04121,121.57789,松山路
298.16666666666623,1266.5833333333342,25.04144,121.57788,松山路
302.99999999999955,1289.500000000001,25.04161,121.57788,松山路
307.83333333333286,1312.4166666666677,25.04175,121.57788,松山路
312.6666666666662,1335.3333333333344,25.04186,121.57787,松山路
317.4999999999995,1358.2500000000011,25.04199,121.57787,松山路
322.3333333333328,1381.1666666666679,25.0421,121.57787,松山路
327.1666666666661,1404.0833333333346,25.04288,121.57787,松山路
331.99999999999943,1427.0000000000014,25.04288,121.57787,松山路
