time,mileage,lat,lon,road_name
0.0,0.0,25.04316,121.57787,松山路
6.777777777777778,27.555555555555557,25.04327,121.57787,松山路
13.555555555555555,55.111111111111114,25.04432,121.57786,松山路
20.333333333333332,82.66666666666667,25.0444,121.57786,松山路
27.11111111111111,110.22222222222223,25.04479,121.57786,松山路
33.888888888888886,137.77777777777777,25.0449,121.57786,松山路
40.666666666666664,165.33333333333331,25.04501,121.57786,松山路
47.44444444444444,192.88888888888886,25.04511,121.57786,松山路
54.22222222222222,220.4444444444444,25.04521,121.57786,松山路
61.0,247.99999999999994,25.04539,121.57786,永吉路
77.2,303.99999999999994,25.04538,121.57844,永吉路
93.4,359.99999999999994,25.04536,121.57888,永吉路
109.60000000000001,415.99999999999994,25.04536,121.57894,永吉路
125.80000000000001,471.99999999999994,25.04533,121.58002,永吉路
142.0,528.0,25.04531,121.58064,中坡北路
145.1818181818182,535.6363636363636,25.04525,121.58066,中坡北路
148.36363636363637,543.2727272727273,25.04523,121.58067,中坡北路
151.54545454545456,550.9090909090909,25.04521,121.58068,中坡北路
154.72727272727275,558.5454545454545,25.04518,121.5807,中坡北路
157.90909090909093,566.1818181818181,25.04512,121.58076,中坡北路
161.09090909090912,573.8181818181818,25.04497,121.58094,中坡北路
164.2727272727273,581.4545454545454,25.0449,121.58101,中坡北路
167.4545454545455,589.090909090909,25.04487,121.58104,中坡北路
170.63636363636368,596.7272727272726,25.04483,121.58108,中坡北路
173.81818181818187,604.3636363636363,25.04482,121.58108,中坡北路
177.00000000000006,611.9999999999999,25.04471,121.58115,中坡北路
181.57142857142864,625.8571428571428,25.04474,121.58125,中坡北路
186.14285714285722,639.7142857142857,25.04471,121.58136,中坡北路
190.7142857142858,653.5714285714286,25.04469,121.58139,中坡北路
195.2857142857144,667.4285714285714,25.04468,121.58142,中坡北路
199.85714285714297,681.2857142857143,25.04464,121.58147,中坡北路
204.42857142857156,695.1428571428572,25.04444,121.58168,中坡北路
209.00000000000014,709.0000000000001,25.04425,121.5819,中坡南路
212.5384615384617,725.5384615384617,25.04418,121.58197,中坡南路
216.07692307692324,742.0769230769232,25.04378,121.58244,中坡南路
219.61538461538478,758.6153846153848,25.04372,121.5825,中坡南路
223.15384615384633,775.1538461538463,25.0435,121.58276,中坡南路
226.69230769230788,791.6923076923078,25.04343,121.58284,中坡南路
230.23076923076943,808.2307692307694,25.04339,121.58288,中坡南路
233.76923076923097,824.769230769231,25.0433,121.58299,中坡南路
237.30769230769252,841.3076923076925,25.04328,121.58302,中坡南路
240.84615384615407,857.846153846154,25.04325,121.58305,中坡南路
244.3846153846156,874.3846153846156,25.04323,121.58307,中坡南路
247.92307692307716,890.9230769230771,25.04318,121.58312,中坡南路
251.4615384615387,907.4615384615387,25.04311,121.58321,中坡南路
255.00000000000026,924.0000000000002,25.04311,121.58321,中坡南路
