time,mileage,lat,lon,road_name
0.0,0.0,25.04131,121.55638,忠孝東路
5.2,24.6,25.04131,121.55656,忠孝東路
10.4,49.2,25.0413,121.55676,忠孝東路
15.600000000000001,73.80000000000001,25.04129,121.55705,忠孝東路
20.8,98.4,25.04127,121.55735,忠孝東路
26.0,123.0,25.04127,121.5576,right
34.4,161.2,25.04112,121.55759,right
42.8,199.39999999999998,25.04091,121.55758,right
51.199999999999996,237.59999999999997,25.04072,121.55758,right
59.599999999999994,275.79999999999995,25.04024,121.55757,right
68.0,313.99999999999994,25.03944,121.55755,right
76.4,352.19999999999993,25.03932,121.55755,right
84.80000000000001,390.3999999999999,25.03857,121.55753,right
93.20000000000002,428.5999999999999,25.03845,121.55752,right
101.60000000000002,466.7999999999999,25.03814,121.55751,right
110.00000000000003,504.9999999999999,25.03784,121.55749,仁愛路四段
118.56250000000003,556.1249999999999,25.03774,121.55748,仁愛路四段
127.12500000000003,607.2499999999999,25.03763,121.55748,仁愛路四段
135.68750000000003,658.3749999999999,25.03764,121.55651,仁愛路四段
144.25000000000003,709.4999999999999,25.03766,121.55544,仁愛路四段
152.81250000000003,760.6249999999999,25.03779,121.55542,仁愛路四段
161.37500000000003,811.7499999999999,25.0378,121.55427,仁愛路四段
169.93750000000003,862.8749999999999,25.03781,121.55366,仁愛路四段
178.50000000000003,913.9999999999999,25.03782,121.55326,仁愛路四段
187.06250000000003,965.1249999999999,25.03783,121.55306,仁愛路四段
195.62500000000003,1016.2499999999999,25.03784,121.55289,仁愛路四段
204.18750000000003,1067.375,25.03784,121.55273,仁愛路四段
212.75000000000003,1118.5,25.03785,121.55212,仁愛路四段
221.31250000000003,1169.625,25.03786,121.55138,仁愛路四段
229.87500000000003,1220.75,25.03788,121.55116,仁愛路四段
238.43750000000003,1271.875,25.0379,121.54994,仁愛路四段
247.00000000000003,1323.0,25.03789,121.54972,仁愛路四段
250.50000000000003,1343.5,25.03785,121.54966,仁愛路四段
254.00000000000003,1364.0,25.03795,121.54935,仁愛路四段
254.97058823529414,1369.0588235294117,25.03803,121.54931,仁愛路四段
255.94117647058826,1374.1176470588234,25.03809,121.54927,仁愛路四段
256.9117647058824,1379.1764705882351,25.03813,121.54924,仁愛路四段
257.8823529411765,1384.2352941176468,25.03817,121.5492,仁愛路四段
258.85294117647067,1389.2941176470586,25.0382,121.54916,仁愛路四段
259.8235294117648,1394.3529411764703,25.03823,121.54912,仁愛路四段
260.79411764705895,1399.411764705882,25.03824,121.54908,仁愛路四段
261.7647058823531,1404.4705882352937,25.03826,121.54904,仁愛路四段
262.73529411764724,1409.5294117647054,25.03827,121.54898,仁愛路四段
263.7058823529414,1414.588235294117,25.03829,121.54891,仁愛路四段
264.67647058823553,1419.6470588235288,25.0383,121.54885,仁愛路四段
