time,mileage,lat,lon,road_name
0.0,0.0,25.03697,121.55444,仁愛路四段300巷
13.0,37.0,25.03664,121.55444,仁愛路四段266巷15弄
70.0,199.0,25.03668,121.55283,仁愛路四段266巷
84.33333333333333,233.66666666666666,25.03677,121.55288,仁愛路四段266巷
98.66666666666666,268.3333333333333,25.03709,121.55288,仁愛路四段266巷
112.99999999999999,303.0,25.03761,121.55289,仁愛路四段
121.44444444444443,340.1111111111111,25.03772,121.55289,仁愛路四段
129.88888888888889,377.2222222222222,25.03773,121.5524,仁愛路四段
138.33333333333334,414.33333333333326,25.03774,121.55207,仁愛路四段
146.7777777777778,451.44444444444434,25.03774,121.55175,仁愛路四段
155.22222222222226,488.55555555555543,25.03775,121.55154,仁愛路四段
163.6666666666667,525.6666666666665,25.03776,121.55139,仁愛路四段
172.11111111111117,562.7777777777776,25.03776,121.55118,仁愛路四段
180.55555555555563,599.8888888888887,25.03778,121.54996,仁愛路四段
189.00000000000009,636.9999999999998,25.03778,121.54971,仁愛路四段
190.00000000000009,642.3749999999998,25.03779,121.5497,仁愛路四段
191.00000000000009,647.7499999999998,25.0378,121.5497,仁愛路四段
192.00000000000009,653.1249999999998,25.03782,121.54969,仁愛路四段
193.00000000000009,658.4999999999998,25.03783,121.54969,仁愛路四段
194.00000000000009,663.8749999999998,25.03784,121.54968,仁愛路四段
195.00000000000009,669.2499999999998,25.03784,121.54967,仁愛路四段
196.00000000000009,674.6249999999998,25.03785,121.54966,仁愛路四段
197.00000000000009,679.9999999999998,25.03795,121.54935,仁愛路四段
197.9705882352942,685.0588235294115,25.03803,121.54931,仁愛路四段
198.94117647058832,690.1176470588232,25.03809,121.54927,仁愛路四段
199.91176470588243,695.1764705882349,25.03813,121.54924,仁愛路四段
200.88235294117655,700.2352941176466,25.03817,121.5492,仁愛路四段
201.85294117647067,705.2941176470583,25.0382,121.54916,仁愛路四段
202.82352941176478,710.35294117647,25.03823,121.54912,仁愛路四段
203.7941176470589,715.4117647058818,25.03824,121.54908,仁愛路四段
204.764705882353,720.4705882352935,25.03826,121.54904,仁愛路四段
205.73529411764713,725.5294117647052,25.03827,121.54898,仁愛路四段
206.70588235294125,730.5882352941169,25.03829,121.54891,仁愛路四段
207.67647058823536,735.6470588235286,25.0383,121.54885,仁愛路四段
208.64705882352948,740.7058823529403,25.0383,121.54879,仁愛路四段
209.6176470588236,745.764705882352,25.0383,121.54876,仁愛路四段
210.5882352941177,750.8235294117637,25.03829,121.54873,仁愛路四段
211.55882352941182,755.8823529411754,25.03829,121.5487,仁愛路四段
212.52941176470594,760.9411764705872,25.03828,121.54867,仁愛路四段
213.50000000000006,765.9999999999989,25.03827,121.54861,仁愛路四段
214.47058823529417,771.0588235294106,25.03825,121.54856,仁愛路四段
215.4411764705883,776.1176470588223,25.03824,121.54854,仁愛路四段
216.4117647058824,781.176470588234,25.03823,121.54852,仁愛路四段
217.38235294117652,786.2352941176457,25.0382,121.54849,仁愛路四段
218.35294117647064,791.2941176470574,25.03819,121.54848,仁愛路四段
219.32352941176475,796.3529411764691,25.03818,121.54848,仁愛路四段
220.29411764705887,801.4117647058808,25.03817,121.54847,仁愛路四段
221.26470588235298,806.4705882352926,25.03816,121.54846,仁愛路四段
222.2352941176471,811.5294117647043,25.03815,121.54846,仁愛路四段
223.20588235294122,816.588235294116,25.03814,121.54845,仁愛路四段
224.17647058823533,821.6470588235277,25.03813,121.54845,仁愛路四段
225.14705882352945,826.7058823529394,25.03812,121.54844,仁愛路四段
226.11764705882356,831.7647058823511,25.03804,121.5483,仁愛路四段
227.08823529411768,836.8235294117628,25.03802,121.54827,仁愛路四段
228.0588235294118,841.8823529411745,25.03801,121.54825,仁愛路四段
229.0294117647059,846.9411764705862,25.03801,121.54822,仁愛路四段
230.00000000000003,851.999999999998,25.03795,121.54793,2nd
233.25806451612905,866.2903225806431,25.03794,121.54793,2nd
236.51612903225808,880.5806451612882,25.03792,121.54793,2nd
239.7741935483871,894.8709677419333,25.03791,121.54793,2nd
243.03225806451613,909.1612903225785,25.0379,121.54793,2nd
246.29032258064515,923.4516129032236,25.03789,121.54793,2nd
249.54838709677418,937.7419354838687,25.03788,121.54793,2nd
252.8064516129032,952.0322580645138,25.03786,121.54793,2nd
256.06451612903226,966.322580645159,25.03785,121.54793,2nd
259.3225806451613,980.6129032258041,25.03784,121.54793,2nd
