time,mileage,lat,lon,road_name
0.0,0.0,25.03316,121.55888,信義路四段
4.4,12.6,25.03316,121.55898,信義路四段
8.8,25.2,25.03316,121.55915,信義路四段
13.200000000000001,37.8,25.03315,121.55926,信義路四段
17.6,50.4,25.03315,121.55928,信義路四段
22.0,63.0,25.03315,121.55951,left
26.391304347826086,86.3768115942029,25.03312,121.55974,left
30.782608695652172,109.75362318840581,25.03335,121.55989,left
35.17391304347826,133.13043478260872,25.03339,121.55991,left
39.565217391304344,156.50724637681162,25.03359,121.56003,left
43.95652173913043,179.88405797101453,25.03366,121.56007,left
48.347826086956516,203.26086956521743,25.03375,121.56012,left
52.7391304347826,226.63768115942034,25.03379,121.56016,left
57.13043478260869,250.01449275362324,25.03383,121.56019,left
61.521739130434774,273.3913043478261,25.03386,121.56021,left
65.91304347826086,296.768115942029,25.03407,121.56034,left
70.30434782608695,320.1449275362319,25.03423,121.56045,left
74.69565217391305,343.52173913043475,25.03429,121.56048,left
79.08695652173914,366.89855072463763,25.03434,121.56051,left
83.47826086956523,390.2753623188405,25.03468,121.56074,left
87.86956521739133,413.6521739130434,25.03477,121.56079,left
92.26086956521742,437.02898550724626,25.03495,121.5609,left
96.65217391304351,460.40579710144914,25.03532,121.56112,left
101.0434782608696,483.782608695652,25.0357,121.56134,left
105.4347826086957,507.1594202898549,25.03573,121.56136,left
109.82608695652179,530.5362318840578,25.03585,121.56144,left
114.21739130434788,553.9130434782606,25.03594,121.56149,left
118.60869565217398,577.2898550724635,25.03608,121.56159,left
123.00000000000007,600.6666666666664,25.03621,121.56167,left
127.39130434782616,624.0434782608693,25.03631,121.56174,left
131.78260869565224,647.4202898550722,25.0364,121.56181,left
136.17391304347834,670.797101449275,25.03644,121.56184,left
140.56521739130443,694.1739130434779,25.0366,121.56193,left
144.95652173913052,717.5507246376808,25.03675,121.56202,left
149.34782608695662,740.9275362318837,25.03691,121.56211,left
153.7391304347827,764.3043478260865,25.03707,121.56221,left
158.1304347826088,787.6811594202894,25.03723,121.5623,left
162.5217391304349,811.0579710144923,25.03818,121.56285,left
166.913043478261,834.4347826086952,25.03819,121.56285,left
171.30434782608708,857.811594202898,25.03835,121.56295,left
175.69565217391317,881.1884057971009,25.03851,121.56304,left
180.08695652173927,904.5652173913038,25.03882,121.56322,left
184.47826086956536,927.9420289855067,25.03898,121.56331,left
188.86956521739145,951.3188405797096,25.03914,121.56341,left
193.26086956521755,974.6956521739124,25.0393,121.5635,left
197.65217391304364,998.0724637681153,25.03978,121.56378,left
202.04347826086973,1021.4492753623182,25.03993,121.56384,left
206.43478260869583,1044.826086956521,25.04005,121.56391,left
210.82608695652192,1068.202898550724,25.04019,121.564,left
215.217391304348,1091.579710144927,25.04026,121.56403,left
219.6086956521741,1114.95652173913,25.04028,121.56404,left
224.0000000000002,1138.333333333333,25.0403,121.56406,left
228.3913043478263,1161.710144927536,25.04044,121.56415,left
232.78260869565239,1185.086956521739,25.04061,121.56424,left
237.17391304347848,1208.463768115942,25.04086,121.56439,left
241.56521739130457,1231.840579710145,25.04099,121.56443,left
245.95652173913066,1255.217391304348,25.0411,121.56454,left
250.34782608695676,1278.594202898551,25.04123,121.56463,left
254.73913043478285,1301.971014492754,25.04152,121.56481,left
259.1304347826089,1325.347826086957,25.04171,121.56493,left
263.521739130435,1348.72463768116,25.04242,121.56535,left
267.91304347826105,1372.101449275363,25.04264,121.56548,left
272.3043478260871,1395.478260869566,25.0431,121.56575,left
276.6956521739132,1418.855072463769,25.0432,121.56581,left
281.08695652173924,1442.231884057972,25.04335,121.56591,left
285.4782608695653,1465.608695652175,25.04348,121.56598,left
289.86956521739137,1488.985507246378,25.04383,121.56619,left
294.26086956521743,1512.3623188405809,25.04399,121.56628,left
298.6521739130435,1535.7391304347839,25.04417,121.56639,left
303.04347826086956,1559.1159420289869,25.04433,121.56649,left
307.4347826086956,1582.4927536231899,25.04449,121.56658,left
311.8260869565217,1605.8695652173928,25.04496,121.56687,left
