time,mileage,lat,lon,road_name
0.0,0.0,25.04072,121.58253,大道路
5.142857142857143,22.857142857142858,25.0406,121.58259,大道路
10.285714285714286,45.714285714285715,25.04044,121.58266,大道路
15.42857142857143,68.57142857142857,25.04028,121.58274,大道路
20.571428571428573,91.42857142857143,25.0402,121.58278,大道路
25.714285714285715,114.28571428571429,25.04011,121.58282,大道路
30.857142857142858,137.14285714285714,25.03998,121.58288,大道路
36.0,160.0,25.03991,121.58291,大道路
41.142857142857146,182.85714285714286,25.03965,121.58303,大道路
46.28571428571429,205.71428571428572,25.03932,121.58318,大道路
51.42857142857144,228.57142857142858,25.03889,121.58337,大道路
56.571428571428584,251.42857142857144,25.03852,121.58354,大道路
61.71428571428573,274.2857142857143,25.03838,121.58362,大道路
66.85714285714288,297.1428571428571,25.03826,121.58368,大道路
72.00000000000001,319.99999999999994,25.03806,121.58376,福德街
74.53846153846155,324.3846153846153,25.038,121.58378,福德街
77.07692307692308,328.76923076923066,25.03803,121.58385,福德街
79.61538461538461,333.153846153846,25.03805,121.58388,福德街
82.15384615384615,337.5384615384614,25.03808,121.58392,福德街
84.69230769230768,341.92307692307674,25.0381,121.58395,福德街
87.23076923076921,346.3076923076921,25.03811,121.58397,福德街
89.76923076923075,350.69230769230745,25.03812,121.58399,福德街
92.30769230769228,355.0769230769228,25.03817,121.58403,福德街
94.84615384615381,359.46153846153817,25.0382,121.58405,福德街
97.38461538461534,363.8461538461535,25.03822,121.58407,福德街
99.92307692307688,368.2307692307689,25.03824,121.58408,福德街
102.46153846153841,372.61538461538424,25.03828,121.58411,福德街
104.99999999999994,376.9999999999996,25.03832,121.58412,中坡南路
109.39999999999995,395.93333333333294,25.03841,121.58411,中坡南路
113.79999999999995,414.8666666666663,25.03846,121.58411,中坡南路
118.19999999999996,433.7999999999996,25.03869,121.58412,中坡南路
122.59999999999997,452.73333333333295,25.03914,121.58417,中坡南路
126.99999999999997,471.6666666666663,25.03916,121.58417,中坡南路
131.39999999999998,490.5999999999996,25.03929,121.58419,中坡南路
135.79999999999998,509.53333333333296,25.03931,121.58421,中坡南路
140.2,528.4666666666662,25.03937,121.58423,中坡南路
144.6,547.3999999999995,25.0394,121.58424,中坡南路
149.0,566.3333333333328,25.03944,121.58426,中坡南路
153.4,585.2666666666661,25.03949,121.58428,中坡南路
157.8,604.1999999999994,25.03954,121.58431,中坡南路
162.20000000000002,623.1333333333326,25.03963,121.58437,中坡南路
166.60000000000002,642.0666666666659,25.03998,121.58458,中坡南路
171.00000000000003,660.9999999999992,25.03998,121.58458,中坡南路
