time,mileage,lat,lon,road_name
0.0,0.0,25.03415,121.55245,安和路一段
8.25,23.5,25.03414,121.55245,安和路一段
16.5,47.0,25.03387,121.55244,安和路一段
24.75,70.5,25.03344,121.55243,安和路一段
33.0,94.0,25.03331,121.55242,信義路四段
44.0,130.35,25.03322,121.55242,信義路四段
55.0,166.7,25.03316,121.55242,信義路四段
66.0,203.04999999999998,25.03315,121.5525,信義路四段
77.0,239.39999999999998,25.03313,121.55336,信義路四段
88.0,275.75,25.03311,121.55407,信義路四段
99.0,312.1,25.0331,121.55429,信義路四段
110.0,348.45000000000005,25.03309,121.55515,信義路四段
121.0,384.80000000000007,25.03307,121.55577,信義路四段
132.0,421.1500000000001,25.03306,121.5559,信義路四段
143.0,457.5000000000001,25.03305,121.55658,信義路四段
154.0,493.85000000000014,25.03302,121.55742,信義路四段
165.0,530.2000000000002,25.03302,121.55753,信義路四段
176.0,566.5500000000002,25.03305,121.55766,信義路四段
187.0,602.9000000000002,25.03304,121.55795,信義路四段
198.0,639.2500000000002,25.03304,121.55861,信義路四段
209.0,675.6000000000003,25.03303,121.55906,信義路四段
220.0,711.9500000000003,25.03303,121.55925,信義路四段
231.0,748.3000000000003,25.03302,121.55932,信義路四段
242.0,784.6500000000003,25.03302,121.55938,信義路四段
253.0,821.0000000000003,25.03302,121.55946,信義路五段
258.48571428571427,849.6857142857147,25.03301,121.55967,信義路五段
263.97142857142853,878.371428571429,25.03301,121.56006,信義路五段
269.4571428571428,907.0571428571433,25.033,121.56026,信義路五段
274.94285714285706,935.7428571428576,25.033,121.56045,信義路五段
280.42857142857133,964.4285714285719,25.03298,121.56099,信義路五段
285.9142857142856,993.1142857142862,25.03297,121.56134,信義路五段
291.39999999999986,1021.8000000000005,25.03296,121.5615,信義路五段
296.88571428571413,1050.4857142857147,25.03294,121.56219,信義路五段
302.3714285714284,1079.171428571429,25.03293,121.56254,信義路五段
307.85714285714266,1107.8571428571433,25.03293,121.56262,信義路五段
313.34285714285693,1136.5428571428577,25.03292,121.56329,信義路五段
318.8285714285712,1165.228571428572,25.03292,121.56359,信義路五段
324.31428571428546,1193.9142857142863,25.03291,121.5637,信義路五段
329.7999999999997,1222.6000000000006,25.03292,121.56383,信義路五段
335.285714285714,1251.285714285715,25.03288,121.56496,信義路五段
340.77142857142826,1279.9714285714292,25.03287,121.56528,信義路五段
346.2571428571425,1308.6571428571435,25.03287,121.56539,信義路五段
351.7428571428568,1337.3428571428578,25.03287,121.56557,信義路五段
357.22857142857106,1366.0285714285721,25.03286,121.56586,信義路五段
362.7142857142853,1394.7142857142865,25.03286,121.56595,信義路五段
368.1999999999996,1423.4000000000008,25.03285,121.56603,信義路五段
373.68571428571386,1452.085714285715,25.03285,121.56613,信義路五段
379.1714285714281,1480.7714285714294,25.03285,121.56629,信義路五段
384.6571428571424,1509.4571428571437,25.03285,121.56645,信義路五段
390.14285714285666,1538.142857142858,25.03285,121.56667,信義路五段
395.6285714285709,1566.8285714285723,25.03283,121.5671,信義路五段
401.1142857142852,1595.5142857142866,25.03281,121.56773,信義路五段
406.59999999999945,1624.200000000001,25.03281,121.56792,信義路五段
412.0857142857137,1652.8857142857153,25.0328,121.56812,信義路五段
417.571428571428,1681.5714285714296,25.03278,121.56822,信義路五段
423.05714285714225,1710.257142857144,25.03277,121.56836,信義路五段
428.5428571428565,1738.9428571428582,25.03276,121.56855,信義路五段
434.0285714285708,1767.6285714285725,25.03274,121.56888,信義路五段
439.51428571428505,1796.3142857142868,25.03275,121.56915,信義路五段
444.9999999999993,1825.0000000000011,25.03274,121.56941,信義路五段
447.85185185185117,1844.88888888889,25.03271,121.56954,信義路五段
450.703703703703,1864.777777777779,25.03269,121.56969,信義路五段
453.55555555555486,1884.6666666666679,25.03266,121.571,信義路五段
456.4074074074067,1904.5555555555568,25.03266,121.57103,信義路五段
459.25925925925856,1924.4444444444457,25.03266,121.57131,信義路五段
462.1111111111104,1944.3333333333346,25.03265,121.57165,信義路五段
464.96296296296225,1964.2222222222235,25.03266,121.57207,信義路五段
467.8148148148141,1984.1111111111125,25.03268,121.5723,信義路五段
470.66666666666595,2004.0000000000014,25.03268,121.5724,信義路五段
473.5185185185178,2023.8888888888903,25.03269,121.57253,信義路五段
476.37037037036964,2043.7777777777792,25.03271,121.57266,信義路五段
479.2222222222215,2063.666666666668,25.03273,121.57279,信義路五段
482.07407407407334,2083.5555555555566,25.03277,121.57305,信義路五段
484.9259259259252,2103.4444444444453,25.03278,121.5731,信義路五段
487.77777777777703,2123.333333333334,25.0328,121.57315,信義路五段
490.6296296296289,2143.2222222222226,25.03283,121.57328,信義路五段
493.4814814814807,2163.1111111111113,25.03286,121.57339,信義路五段
496.3333333333326,2183.0,25.03288,121.57346,信義路五段
499.1851851851844,2202.8888888888887,25.03293,121.57355,信義路五段
502.03703703703627,2222.7777777777774,25.03299,121.57367,信義路五段
504.8888888888881,2242.666666666666,25.03307,121.57382,信義路五段
507.74074074073997,2262.5555555555547,25.03317,121.57404,信義路五段
510.5925925925918,2282.4444444444434,25.03335,121.57439,信義路五段
513.4444444444437,2302.333333333332,25.03338,121.57444,信義路五段
516.2962962962955,2322.222222222221,25.0334,121.57446,信義路五段
519.1481481481474,2342.1111111111095,25.03342,121.57448,信義路五段
521.9999999999992,2361.999999999998,25.03346,121.57452,信義路六段
527.5789473684202,2388.4736842105244,25.03355,121.57464,信義路六段
533.1578947368413,2414.9473684210507,25.03367,121.57468,信義路六段
538.7368421052623,2441.421052631577,25.03384,121.57492,信義路六段
544.3157894736834,2467.894736842103,25.03418,121.57536,信義路六段
549.8947368421044,2494.3684210526294,25.03451,121.57579,信義路六段
555.4736842105254,2520.8421052631556,25.03453,121.57582,信義路六段
561.0526315789465,2547.315789473682,25.03469,121.57605,信義路六段
566.6315789473675,2573.789473684208,25.03494,121.57638,信義路六段
572.2105263157886,2600.2631578947344,25.03494,121.57639,信義路六段
577.7894736842096,2626.7368421052606,25.0352,121.57673,信義路六段
583.3684210526307,2653.210526315787,25.03529,121.57683,信義路六段
588.9473684210517,2679.684210526313,25.0354,121.57699,信義路六段
594.5263157894727,2706.1578947368394,25.03563,121.57729,信義路六段
600.1052631578938,2732.6315789473656,25.03575,121.57744,信義路六段
605.6842105263148,2759.105263157892,25.03611,121.57793,信義路六段
611.2631578947359,2785.578947368418,25.03613,121.57796,信義路六段
616.8421052631569,2812.0526315789443,25.03615,121.57801,信義路六段
622.4210526315779,2838.5263157894706,25.03616,121.57807,信義路六段
627.999999999999,2864.999999999997,25.03624,121.57838,福德街
