time,mileage,lat,lon,road_name
0.0,0.0,25.04294,121.58347,中坡南路
5.0,17.0,25.04311,121.58321,中坡南路
10.0,34.0,25.04318,121.58312,中坡南路
15.0,51.0,25.04323,121.58307,中坡南路
20.0,68.0,25.04325,121.58305,中坡南路
25.0,85.0,25.04328,121.58302,中坡南路
30.0,102.0,25.0433,121.58299,中坡南路
35.0,119.0,25.04339,121.58288,中坡南路
40.0,136.0,25.04343,121.58284,中坡南路
45.0,153.0,25.0435,121.58276,中坡南路
50.0,170.0,25.04372,121.5825,中坡南路
55.0,187.0,25.04378,121.58244,中坡南路
60.0,204.0,25.04418,121.58197,left
66.11111111111111,231.75925925925927,25.04425,121.5819,left
72.22222222222223,259.51851851851853,25.04414,121.58183,left
78.33333333333334,287.27777777777777,25.04406,121.58177,left
84.44444444444446,315.037037037037,25.04387,121.58164,left
90.55555555555557,342.79629629629625,25.0438,121.58159,left
96.66666666666669,370.5555555555555,25.04376,121.58156,left
102.7777777777778,398.3148148148147,25.04368,121.5815,left
108.88888888888891,426.07407407407396,25.04342,121.58131,left
115.00000000000003,453.8333333333332,25.04329,121.58121,left
121.11111111111114,481.59259259259244,25.04318,121.58111,left
127.22222222222226,509.3518518518517,25.04311,121.58104,left
133.33333333333337,537.111111111111,25.04289,121.58081,left
139.44444444444449,564.8703703703702,25.0428,121.58072,left
145.5555555555556,592.6296296296294,25.04236,121.58025,left
151.6666666666667,620.3888888888887,25.04203,121.57979,left
157.77777777777783,648.1481481481479,25.0418,121.57948,left
163.88888888888894,675.9074074074072,25.0418,121.57947,left
170.00000000000006,703.6666666666664,25.04159,121.57918,left
176.11111111111117,731.4259259259256,25.04146,121.57895,left
182.22222222222229,759.1851851851849,25.04113,121.57834,left
188.3333333333334,786.9444444444441,25.04108,121.57825,left
194.4444444444445,814.7037037037034,25.04102,121.57812,left
200.55555555555563,842.4629629629626,25.04099,121.57807,left
206.66666666666674,870.2222222222218,25.04098,121.57805,left
212.77777777777786,897.9814814814811,25.04092,121.5779,left
218.88888888888897,925.7407407407403,25.04089,121.57776,left
225.00000000000009,953.4999999999995,25.04088,121.5777,left
231.1111111111112,981.2592592592588,25.04087,121.57761,left
237.2222222222223,1009.018518518518,25.04086,121.57758,left
243.33333333333343,1036.7777777777774,25.04087,121.57753,left
249.44444444444454,1064.5370370370367,25.04087,121.57747,left
255.55555555555566,1092.296296296296,25.04088,121.57716,left
261.66666666666674,1120.0555555555554,25.04088,121.57696,left
267.7777777777778,1147.8148148148148,25.04088,121.57682,left
273.8888888888889,1175.5740740740741,25.04089,121.57664,left
280.0,1203.3333333333335,25.0409,121.57636,left
286.1111111111111,1231.0925925925928,25.0409,121.57616,left
292.2222222222222,1258.8518518518522,25.04091,121.57588,left
298.33333333333326,1286.6111111111115,25.04092,121.5757,left
304.44444444444434,1314.370370370371,25.04092,121.57556,left
310.55555555555543,1342.1296296296302,25.04093,121.57545,left
316.6666666666665,1369.8888888888896,25.04093,121.57533,left
322.7777777777776,1397.648148148149,25.04096,121.57405,left
328.8888888888887,1425.4074074074083,25.04097,121.57381,left
334.9999999999998,1453.1666666666677,25.04101,121.57254,left
341.11111111111086,1480.925925925927,25.04103,121.57211,left
347.22222222222194,1508.6851851851864,25.04103,121.57193,left
353.33333333333303,1536.4444444444457,25.04105,121.57134,left
359.4444444444441,1564.203703703705,25.04105,121.57117,left
365.5555555555552,1591.9629629629644,25.04106,121.57098,left
371.6666666666663,1619.7222222222238,25.04108,121.57017,left
377.7777777777774,1647.4814814814831,25.04108,121.56963,left
383.88888888888846,1675.2407407407425,25.04111,121.56911,left
389.99999999999955,1703.0000000000018,25.04111,121.56866,永吉路30巷
394.99999999999955,1721.4166666666686,25.04134,121.56866,永吉路30巷
399.99999999999955,1739.8333333333353,25.04142,121.56867,永吉路30巷
404.99999999999955,1758.250000000002,25.04157,121.56868,永吉路30巷
409.99999999999955,1776.6666666666688,25.04177,121.5687,永吉路30巷
414.99999999999955,1795.0833333333355,25.04194,121.56871,永吉路30巷
419.99999999999955,1813.5000000000023,25.04214,121.56871,永吉路30巷
424.99999999999955,1831.916666666669,25.04233,121.56872,永吉路30巷
429.99999999999955,1850.3333333333358,25.04254,121.56875,永吉路30巷
434.99999999999955,1868.7500000000025,25.04259,121.56875,永吉路30巷
439.99999999999955,1887.1666666666692,25.04272,121.56876,永吉路30巷
444.99999999999955,1905.583333333336,25.04294,121.56874,永吉路30巷
449.99999999999955,1924.0000000000027,25.04294,121.56874,永吉路30巷
