time,mileage,lat,lon,road_name
0.0,0.0,25.03697,121.55444,仁愛路四段300巷
13.5,40.0,25.03664,121.55444,仁愛路四段300巷
27.0,80.0,25.03626,121.55443,仁愛路四段300巷19弄
43.33333333333333,119.0,25.03624,121.55511,仁愛路四段300巷19弄
59.66666666666666,158.0,25.03624,121.55549,仁愛路四段300巷19弄
75.99999999999999,197.0,25.03624,121.5556,延吉街
86.16666666666666,226.91666666666666,25.03653,121.55557,延吉街
96.33333333333333,256.8333333333333,25.03661,121.55556,延吉街
106.5,286.75,25.0367,121.55555,延吉街
116.66666666666667,316.6666666666667,25.03702,121.55551,延吉街
126.83333333333334,346.58333333333337,25.03755,121.55545,延吉街
137.0,376.50000000000006,25.03766,121.55544,延吉街
147.16666666666666,406.41666666666674,25.03779,121.55542,延吉街
157.33333333333331,436.3333333333334,25.03789,121.5554,延吉街
167.49999999999997,466.2500000000001,25.03847,121.55524,延吉街
177.66666666666663,496.1666666666668,25.03875,121.55516,延吉街
187.8333333333333,526.0833333333335,25.03894,121.5551,延吉街
197.99999999999994,556.0000000000001,25.03941,121.55498,光復南路290巷
213.8333333333333,599.1666666666667,25.0394,121.55521,光復南路290巷
229.66666666666663,642.3333333333334,25.03939,121.55552,光復南路290巷
245.49999999999997,685.5,25.03937,121.55649,光復南路290巷
261.3333333333333,728.6666666666666,25.03937,121.55668,光復南路290巷
277.16666666666663,771.8333333333333,25.03937,121.55676,光復南路290巷
292.99999999999994,814.9999999999999,25.03932,121.55755,光復南路
342.99999999999994,822.9999999999999,25.03932,121.55755,光復南路
