time,mileage,lat,lon,road_name
1155.453257790377,16190.062322946125,25.09962,121.70728,台62線
1156.4815864022748,16210.691218130261,25.09975,121.70747,台62線
1157.5099150141727,16231.320113314398,25.0999,121.70769,台62線
1158.5382436260707,16251.949008498534,25.09993,121.70774,台62線
1159.5665722379686,16272.57790368267,25.09997,121.7078,台62線
1160.5949008498665,16293.206798866806,25.10003,121.70789,台62線
1161.6232294617644,16313.835694050942,25.10008,121.70796,台62線
1162.6515580736623,16334.464589235078,25.10012,121.70804,台62線
1163.6798866855602,16355.093484419214,25.10022,121.70817,台62線
1164.708215297458,16375.72237960335,25.10022,121.70818,台62線
1165.736543909356,16396.351274787485,25.10041,121.70842,台62線
1166.764872521254,16416.98016997162,25.10059,121.70873,台62線
1167.7932011331518,16437.609065155753,25.1009,121.7093,台62線
1168.8215297450497,16458.237960339888,25.10093,121.70937,台62線
1169.8498583569476,16478.866855524022,25.10109,121.70972,台62線
1170.8781869688455,16499.495750708156,25.10139,121.71041,台62線
1171.9065155807434,16520.12464589229,25.10148,121.71067,台62線
1172.9348441926413,16540.753541076425,25.10158,121.71105,台62線
1173.9631728045392,16561.38243626056,25.10165,121.71131,台62線
1174.9915014164371,16582.011331444693,25.10174,121.7117,台62線
1176.019830028335,16602.640226628828,25.1018,121.712,台62線
1177.048158640233,16623.269121812962,25.10181,121.71204,台62線
1178.0764872521308,16643.898016997096,25.10188,121.71236,台62線
1179.1048158640288,16664.52691218123,25.10198,121.71284,台62線
1180.1331444759267,16685.155807365365,25.10203,121.71303,台62線
1181.1614730878246,16705.7847025495,25.10207,121.71322,台62線
1182.1898016997225,16726.413597733634,25.10213,121.71351,台62線
1183.2181303116204,16747.042492917768,25.10241,121.71475,台62線
1184.2464589235183,16767.671388101902,25.10252,121.71525,台62線
1185.2747875354162,16788.300283286037,25.10276,121.71631,台62線
1186.303116147314,16808.92917847017,25.10307,121.71764,台62線
1187.331444759212,16829.558073654305,25.10307,121.71765,台62線
1188.35977337111,16850.18696883844,25.10316,121.71804,台62線
