time,mileage,lat,lon,road_name
1052.424920127802,15314.24600638971,25.05642,121.63884,國道3號
1053.8242811501661,15344.214057507921,25.05707,121.63949,國道3號
1055.2236421725304,15374.182108626132,25.05738,121.63981,國道3號
1056.6230031948946,15404.150159744342,25.05771,121.64011,國道3號
1058.0223642172589,15434.118210862553,25.05785,121.64022,國道3號
1059.4217252396231,15464.086261980763,25.05797,121.64031,國道3號
1060.8210862619874,15494.054313098974,25.05834,121.64059,國道3號
1062.2204472843516,15524.022364217184,25.05862,121.64079,國道3號
1063.6198083067159,15553.990415335395,25.05882,121.64092,國道3號
1065.0191693290801,15583.958466453605,25.05911,121.6411,國道3號
1066.4185303514444,15613.926517571816,25.05939,121.64127,國道3號
1067.8178913738086,15643.894568690026,25.05959,121.64135,國道3號
1069.2172523961729,15673.862619808237,25.05977,121.64142,國道3號
1070.616613418537,15703.830670926447,25.05992,121.64148,國道3號
1072.0159744409013,15733.798722044658,25.0601,121.64156,國道3號
1073.4153354632656,15763.766773162868,25.06017,121.64158,國道3號
1074.8146964856298,15793.734824281079,25.06028,121.64163,國道3號
1076.214057507994,15823.702875399289,25.0605,121.64172,國道3號
1077.6134185303583,15853.6709265175,25.0606,121.64176,國道3號
1079.0127795527226,15883.63897763571,25.06064,121.64178,國道3號
1080.4121405750868,15913.60702875392,25.06089,121.64189,國道3號
1081.811501597451,15943.575079872131,25.06114,121.64201,國道3號
1083.2108626198153,15973.543130990342,25.06123,121.64205,國道3號
1084.6102236421796,16003.511182108552,25.06132,121.64209,國道3號
1086.0095846645438,16033.479233226763,25.06168,121.64222,國道3號
1087.408945686908,16063.447284344973,25.06205,121.64235,國道3號
1088.8083067092723,16093.415335463184,25.06238,121.64244,國道3號
1090.2076677316365,16123.383386581394,25.06251,121.64247,國道3號
1091.6070287540008,16153.351437699605,25.06308,121.64265,國道3號
1093.006389776365,16183.319488817815,25.0632,121.64269,國道3號
1094.4057507987293,16213.287539936025,25.0632,121.6427,國道3號
1095.8051118210935,16243.255591054236,25.06323,121.6427,國道3號
1097.2044728434578,16273.223642172446,25.06338,121.64276,國道3號
1098.603833865822,16303.191693290657,25.06372,121.64286,國道3號
1100.0031948881863,16333.159744408867,25.06421,121.64302,國道3號
1101.4025559105505,16363.127795527078,25.06513,121.64333,國道3號
1102.8019169329148,16393.09584664529,25.06587,121.64359,國道3號
1104.201277955279,16423.063897763503,25.0669,121.64395,國道3號
1105.6006389776433,16453.031948881715,25.06704,121.64399,國道3號
1107.0000000000075,16482.999999999927,25.06755,121.64414,國道1號
1108.654545454553,16519.860606060534,25.06763,121.64426,國道1號
1110.3090909090986,16556.72121212114,25.06771,121.64429,國道1號
1111.9636363636441,16593.58181818175,25.06799,121.64438,國道1號
1113.6181818181897,16630.442424242356,25.06805,121.6444,國道1號
1115.2727272727352,16667.303030302963,25.06842,121.64456,國道1號
1116.9272727272808,16704.16363636357,25.06868,121.64464,國道1號
1118.5818181818263,16741.024242424177,25.06888,121.64471,國道1號
1120.2363636363718,16777.884848484784,25.06915,121.64477,國道1號
1121.8909090909174,16814.74545454539,25.06957,121.6449,國道1號
1123.545454545463,16851.606060606,25.06986,121.64502,國道1號
1125.2000000000085,16888.466666666605,25.07017,121.64514,國道1號
1126.854545454554,16925.327272727212,25.07031,121.64519,國道1號
1128.5090909090995,16962.18787878782,25.07049,121.64529,國道1號
1130.163636363645,16999.048484848427,25.07076,121.64541,國道1號
1131.8181818181906,17035.909090909034,25.071,121.64552,國道1號
1133.4727272727362,17072.76969696964,25.07131,121.64563,國道1號
1135.1272727272817,17109.630303030248,25.07133,121.64564,國道1號
1136.7818181818272,17146.490909090855,25.07147,121.6457,國道1號
1138.4363636363728,17183.351515151462,25.07156,121.64574,國道1號
1140.0909090909183,17220.21212121207,25.07179,121.64587,國道1號
1141.7454545454639,17257.072727272676,25.07204,121.64607,國道1號
1143.4000000000094,17293.933333333283,25.07223,121.64627,國道1號
1145.054545454555,17330.79393939389,25.07226,121.64631,國道1號
1146.7090909091005,17367.654545454498,25.07242,121.64653,國道1號
1148.363636363646,17404.515151515105,25.07252,121.64673,國道1號
1150.0181818181916,17441.37575757571,25.07263,121.64697,國道1號
1151.6727272727371,17478.23636363632,25.07275,121.64733,國道1號
1153.3272727272827,17515.096969696926,25.07292,121.64788,國道1號
1154.9818181818282,17551.957575757533,25.07296,121.64803,國道1號
1156.6363636363737,17588.81818181814,25.07305,121.64842,國道1號
1158.2909090909193,17625.678787878747,25.07312,121.6487,國道1號
1159.9454545454648,17662.539393939354,25.07316,121.64885,國道1號
1161.6000000000104,17699.39999999996,25.07324,121.64918,國道1號
1163.254545454556,17736.26060606057,25.07329,121.64938,國道1號
1164.9090909091015,17773.121212121176,25.07331,121.64947,國道1號
1166.563636363647,17809.981818181783,25.07333,121.64957,國道1號
1168.2181818181925,17846.84242424239,25.0734,121.64998,國道1號
1169.872727272738,17883.703030302997,25.07356,121.65114,國道1號
1171.5272727272836,17920.563636363604,25.07358,121.65123,國道1號
1173.1818181818292,17957.42424242421,25.07359,121.65131,國道1號
1174.8363636363747,17994.28484848482,25.07367,121.65178,國道1號
1176.4909090909202,18031.145454545425,25.07378,121.65242,國道1號
1178.1454545454658,18068.006060606032,25.07389,121.65296,國道1號
1179.8000000000113,18104.86666666664,25.07399,121.65346,國道1號
1181.4545454545569,18141.727272727247,25.07416,121.65424,國道1號
1183.1090909091024,18178.587878787854,25.07418,121.65433,國道1號
1184.763636363648,18215.44848484846,25.07434,121.65502,國道1號
1186.4181818181935,18252.309090909068,25.07435,121.6551,國道1號
1188.072727272739,18289.169696969675,25.07437,121.65517,國道1號
1189.7272727272846,18326.030303030282,25.07465,121.65614,國道1號
1191.38181818183,18362.89090909089,25.07481,121.65659,國道1號
1193.0363636363757,18399.751515151496,25.07503,121.6572,國道1號
1194.6909090909212,18436.612121212103,25.07507,121.65732,國道1號
1196.3454545454667,18473.47272727271,25.07508,121.65735,國道1號
1198.0000000000123,18510.333333333318,25.0752,121.65763,國道1號
1199.6545454545578,18547.193939393925,25.07527,121.65781,國道1號
1201.3090909091034,18584.05454545453,25.07541,121.65813,國道1號
1202.963636363649,18620.91515151514,25.07551,121.65838,國道1號
