time,mileage,lat,lon,road_name
0.0,0.0,25.03925,121.55755,光復南路
7.25,37.375,25.03857,121.55753,光復南路
14.5,74.75,25.03845,121.55752,光復南路
21.75,112.125,25.03814,121.55751,光復南路
29.0,149.5,25.03784,121.55749,光復南路
36.25,186.875,25.03774,121.55748,光復南路
43.5,224.25,25.03763,121.55748,光復南路
50.75,261.625,25.03751,121.55749,光復南路
58.0,299.0,25.03751,121.55749,光復南路
