time,mileage,lat,lon,road_name
0.0,0.0,25.03925,121.55755,光復南路
7.75,39.25,25.03857,121.55753,光復南路
15.5,78.5,25.03845,121.55752,光復南路
23.25,117.75,25.03814,121.55751,光復南路
31.0,157.0,25.03784,121.55749,仁愛路四段
39.5625,208.125,25.03774,121.55748,仁愛路四段
48.125,259.25,25.03763,121.55748,仁愛路四段
56.6875,310.375,25.03764,121.55651,仁愛路四段
65.25,361.5,25.03766,121.55544,仁愛路四段
73.8125,412.625,25.03779,121.55542,仁愛路四段
82.375,463.75,25.0378,121.55427,仁愛路四段
90.9375,514.875,25.03781,121.55366,仁愛路四段
99.5,566.0,25.03782,121.55326,仁愛路四段
108.0625,617.125,25.03783,121.55306,仁愛路四段
116.625,668.25,25.03784,121.55289,仁愛路四段
125.1875,719.375,25.03784,121.55273,仁愛路四段
133.75,770.5,25.03785,121.55212,仁愛路四段
142.3125,821.625,25.03786,121.55138,仁愛路四段
150.875,872.75,25.03788,121.55116,仁愛路四段
159.4375,923.875,25.0379,121.54994,仁愛路四段
168.0,975.0,25.03789,121.54972,仁愛路四段
171.5,995.5,25.03785,121.54966,仁愛路四段
175.0,1016.0,25.03795,121.54935,仁愛路四段
175.97058823529412,1021.0588235294117,25.03803,121.54931,仁愛路四段
176.94117647058823,1026.1176470588234,25.03809,121.54927,仁愛路四段
177.91176470588235,1031.1764705882351,25.03813,121.54924,仁愛路四段
178.88235294117646,1036.2352941176468,25.03817,121.5492,仁愛路四段
179.85294117647058,1041.2941176470586,25.0382,121.54916,仁愛路四段
180.8235294117647,1046.3529411764703,25.03823,121.54912,仁愛路四段
181.7941176470588,1051.411764705882,25.03824,121.54908,仁愛路四段
182.76470588235293,1056.4705882352937,25.03826,121.54904,仁愛路四段
183.73529411764704,1061.5294117647054,25.03827,121.54898,仁愛路四段
184.70588235294116,1066.588235294117,25.03829,121.54891,仁愛路四段
185.67647058823528,1071.6470588235288,25.0383,121.54885,仁愛路四段
186.6470588235294,1076.7058823529405,25.0383,121.54879,仁愛路四段
187.6176470588235,1081.7647058823522,25.0383,121.54876,仁愛路四段
188.58823529411762,1086.823529411764,25.03829,121.54873,仁愛路四段
189.55882352941174,1091.8823529411757,25.03829,121.5487,仁愛路四段
190.52941176470586,1096.9411764705874,25.03828,121.54867,仁愛路四段
191.49999999999997,1101.999999999999,25.03827,121.54861,仁愛路四段
192.4705882352941,1107.0588235294108,25.03825,121.54856,仁愛路四段
193.4411764705882,1112.1176470588225,25.03824,121.54854,仁愛路四段
194.41176470588232,1117.1764705882342,25.03823,121.54852,仁愛路四段
195.38235294117644,1122.235294117646,25.0382,121.54849,仁愛路四段
196.35294117647055,1127.2941176470576,25.03819,121.54848,仁愛路四段
197.32352941176467,1132.3529411764694,25.03818,121.54848,仁愛路四段
198.29411764705878,1137.411764705881,25.03817,121.54847,仁愛路四段
199.2647058823529,1142.4705882352928,25.03816,121.54846,仁愛路四段
200.23529411764702,1147.5294117647045,25.03815,121.54846,仁愛路四段
201.20588235294113,1152.5882352941162,25.03814,121.54845,仁愛路四段
202.17647058823525,1157.647058823528,25.03813,121.54845,仁愛路四段
203.14705882352936,1162.7058823529396,25.03812,121.54844,仁愛路四段
204.11764705882348,1167.7647058823513,25.03804,121.5483,仁愛路四段
205.0882352941176,1172.823529411763,25.03802,121.54827,仁愛路四段
206.0588235294117,1177.8823529411748,25.03801,121.54825,仁愛路四段
