time,mileage,lat,lon,road_name
0.0,0.0,25.03925,121.55755,光復南路
6.909090909090909,37.90909090909091,25.03857,121.55753,光復南路
13.818181818181818,75.81818181818181,25.03845,121.55752,光復南路
20.727272727272727,113.72727272727272,25.03814,121.55751,光復南路
27.636363636363637,151.63636363636363,25.03784,121.55749,光復南路
34.54545454545455,189.54545454545453,25.03774,121.55748,光復南路
41.45454545454545,227.45454545454544,25.03763,121.55748,光復南路
48.36363636363636,265.3636363636364,25.03751,121.55749,光復南路
55.272727272727266,303.27272727272725,25.03647,121.55749,光復南路
62.18181818181817,341.18181818181813,25.03641,121.55749,光復南路
69.09090909090908,379.090909090909,25.03572,121.55745,光復南路
75.99999999999999,416.9999999999999,25.0355,121.55744,光復南路456巷
80.89999999999999,434.0999999999999,25.03538,121.55744,光復南路456巷
85.8,451.19999999999993,25.03539,121.55688,光復南路456巷
90.7,468.29999999999995,25.0354,121.55669,光復南路456巷
95.60000000000001,485.4,25.0354,121.55665,光復南路456巷
100.50000000000001,502.5,25.0354,121.55662,光復南路456巷
105.40000000000002,519.6,25.03539,121.55657,光復南路456巷
110.30000000000003,536.7,25.03537,121.55652,光復南路456巷
115.20000000000003,553.8000000000001,25.03529,121.55636,光復南路456巷
120.10000000000004,570.9000000000001,25.03519,121.55616,光復南路456巷
125.00000000000004,588.0000000000001,25.0351,121.55596,信義路四段265巷
128.36842105263162,600.4736842105265,25.03508,121.55592,信義路四段265巷
131.7368421052632,612.9473684210528,25.035,121.55575,信義路四段265巷
135.1052631578948,625.4210526315792,25.03468,121.55508,信義路四段265巷
138.4736842105264,637.8947368421055,25.03461,121.55501,信義路四段265巷
141.84210526315798,650.3684210526319,25.03456,121.55489,信義路四段265巷
145.21052631578956,662.8421052631583,25.03449,121.55476,信義路四段265巷
148.57894736842115,675.3157894736846,25.03445,121.55469,信義路四段265巷
151.94736842105274,687.789473684211,25.03435,121.55461,信義路四段265巷
155.31578947368433,700.2631578947373,25.03429,121.55455,信義路四段265巷
158.68421052631592,712.7368421052637,25.03423,121.55449,信義路四段265巷
162.0526315789475,725.21052631579,25.0342,121.55445,信義路四段265巷
165.4210526315791,737.6842105263164,25.03414,121.55443,信義路四段265巷
168.7894736842107,750.1578947368428,25.03408,121.5544,信義路四段265巷
172.15789473684228,762.6315789473691,25.03403,121.55438,信義路四段265巷
175.52631578947387,775.1052631578955,25.03396,121.55436,信義路四段265巷
178.89473684210546,787.5789473684218,25.03384,121.55433,信義路四段265巷
182.26315789473705,800.0526315789482,25.03383,121.55432,信義路四段265巷
185.63157894736864,812.5263157894746,25.03381,121.55431,信義路四段265巷
189.00000000000023,825.0000000000009,25.03381,121.55431,信義路四段265巷
