time,mileage,lat,lon,road_name
0.0,0.0,25.04181,121.56732,忠孝東路五段71巷
9.5,31.0,25.04196,121.56736,忠孝東路五段71巷
19.0,62.0,25.04236,121.56737,永吉路30巷158弄
56.0,198.0,25.04233,121.56872,永吉路30巷
66.28571428571429,217.42857142857142,25.04214,121.56871,永吉路30巷
76.57142857142858,236.85714285714283,25.04194,121.56871,永吉路30巷
86.85714285714288,256.2857142857143,25.04177,121.5687,永吉路30巷
97.14285714285717,275.7142857142857,25.04157,121.56868,永吉路30巷
107.42857142857146,295.14285714285717,25.04142,121.56867,永吉路30巷
117.71428571428575,314.5714285714286,25.04134,121.56866,永吉路30巷
128.00000000000003,334.00000000000006,25.04111,121.56866,忠孝東路
132.86440677966104,359.6101694915255,25.041,121.56865,忠孝東路
137.72881355932205,385.2203389830509,25.041,121.56888,忠孝東路
142.59322033898306,410.83050847457633,25.04099,121.56911,忠孝東路
147.45762711864407,436.44067796610176,25.04099,121.56934,忠孝東路
152.32203389830508,462.0508474576272,25.04098,121.56941,忠孝東路
157.1864406779661,487.6610169491526,25.04096,121.56979,忠孝東路
162.0508474576271,513.271186440678,25.04096,121.57016,忠孝東路
166.9152542372881,538.8813559322034,25.04095,121.57022,忠孝東路
171.77966101694912,564.4915254237288,25.04092,121.57082,忠孝東路
176.64406779661013,590.1016949152543,25.04092,121.57135,忠孝東路
181.50847457627114,615.7118644067797,25.04091,121.57172,忠孝東路
186.37288135593215,641.3220338983051,25.0409,121.57191,忠孝東路
191.23728813559316,666.9322033898305,25.04088,121.57344,忠孝東路
196.10169491525417,692.542372881356,25.04086,121.57405,忠孝東路
200.96610169491518,718.1525423728814,25.04086,121.5742,忠孝東路
205.8305084745762,743.7627118644068,25.04083,121.57533,忠孝東路
210.6949152542372,769.3728813559322,25.04082,121.57545,忠孝東路
215.5593220338982,794.9830508474577,25.04082,121.57554,忠孝東路
220.42372881355922,820.5932203389831,25.04082,121.5756,忠孝東路
225.28813559322023,846.2033898305085,25.04081,121.57583,忠孝東路
230.15254237288124,871.8135593220339,25.04081,121.57603,忠孝東路
235.01694915254225,897.4237288135594,25.0408,121.57613,忠孝東路
239.88135593220326,923.0338983050848,25.0408,121.57617,忠孝東路
244.74576271186427,948.6440677966102,25.04079,121.57644,忠孝東路
249.61016949152528,974.2542372881356,25.04079,121.57664,忠孝東路
254.4745762711863,999.8644067796611,25.04078,121.57681,忠孝東路
259.33898305084733,1025.4745762711864,25.04079,121.57696,忠孝東路
264.20338983050834,1051.0847457627117,25.04079,121.57716,忠孝東路
269.06779661016935,1076.694915254237,25.04078,121.57748,忠孝東路
273.93220338983036,1102.3050847457623,25.04077,121.57758,忠孝東路
278.7966101694914,1127.9152542372876,25.04077,121.57761,忠孝東路
283.6610169491524,1153.525423728813,25.04078,121.57765,忠孝東路
288.5254237288134,1179.1355932203383,25.04079,121.57777,忠孝東路
293.3898305084744,1204.7457627118636,25.0408,121.57789,忠孝東路
298.2542372881354,1230.3559322033889,25.04083,121.57798,忠孝東路
303.1186440677964,1255.9661016949142,25.04084,121.57802,忠孝東路
307.98305084745743,1281.5762711864395,25.04087,121.57809,忠孝東路
312.84745762711844,1307.1864406779648,25.0409,121.57815,忠孝東路
317.71186440677945,1332.7966101694901,25.04099,121.57832,忠孝東路
322.57627118644047,1358.4067796610154,25.04108,121.57849,忠孝東路
327.4406779661015,1384.0169491525407,25.04136,121.57901,忠孝東路
332.3050847457625,1409.627118644066,25.04149,121.57924,忠孝東路
337.1694915254235,1435.2372881355914,25.04167,121.57951,忠孝東路
342.0338983050845,1460.8474576271167,25.04174,121.5796,忠孝東路
346.8983050847455,1486.457627118642,25.04179,121.57968,忠孝東路
351.7627118644065,1512.0677966101673,25.04224,121.5803,忠孝東路
356.62711864406754,1537.6779661016926,25.04226,121.58032,忠孝東路
361.49152542372855,1563.288135593218,25.04264,121.58072,忠孝東路
366.35593220338956,1588.8983050847432,25.04275,121.58083,忠孝東路
371.22033898305057,1614.5084745762686,25.04276,121.58084,忠孝東路
376.0847457627116,1640.1186440677939,25.04283,121.5809,忠孝東路
380.9491525423726,1665.7288135593192,25.04289,121.58096,忠孝東路
385.8135593220336,1691.3389830508445,25.04304,121.58113,忠孝東路
390.6779661016946,1716.9491525423698,25.04322,121.58129,忠孝東路
395.5423728813556,1742.5593220338951,25.04326,121.58133,忠孝東路
400.4067796610166,1768.1694915254204,25.0433,121.58135,忠孝東路
405.27118644067764,1793.7796610169457,25.04384,121.58173,忠孝東路
410.13559322033865,1819.389830508471,25.04416,121.58196,忠孝東路
414.99999999999966,1844.9999999999964,25.04418,121.58197,中坡南路
418.66666666666634,1861.9999999999964,25.04378,121.58244,中坡南路
422.33333333333303,1878.9999999999964,25.04372,121.5825,中坡南路
425.9999999999997,1895.9999999999964,25.0435,121.58276,中坡南路
429.6666666666664,1912.9999999999964,25.04343,121.58284,中坡南路
433.3333333333331,1929.9999999999964,25.04339,121.58288,中坡南路
436.9999999999998,1946.9999999999964,25.0433,121.58299,中坡南路
440.66666666666646,1963.9999999999964,25.04328,121.58302,中坡南路
444.33333333333314,1980.9999999999964,25.04325,121.58305,中坡南路
447.99999999999983,1997.9999999999964,25.04323,121.58307,中坡南路
451.6666666666665,2014.9999999999964,25.04318,121.58312,中坡南路
455.3333333333332,2031.9999999999964,25.04311,121.58321,中坡南路
458.9999999999999,2048.9999999999964,25.04311,121.58321,中坡南路
