time,mileage,lat,lon,road_name
0.0,0.0,25.03666,121.55352,仁愛路四段266巷15弄
23.0,70.0,25.03668,121.55283,仁愛路四段266巷
33.0,93.5,25.03677,121.55288,仁愛路四段266巷
43.0,117.0,25.03709,121.55288,仁愛路四段300巷
59.75,156.25,25.03707,121.55346,仁愛路四段300巷
76.5,195.5,25.03706,121.55387,仁愛路四段300巷
93.25,234.75,25.03706,121.55403,仁愛路四段300巷
110.0,274.0,25.03706,121.55444,仁愛路四段300巷
118.0,283.0,25.03706,121.55444,仁愛路四段300巷
