time,mileage,lat,lon,road_name
0.0,0.0,25.03415,121.55245,安和路一段
8.25,23.5,25.03414,121.55245,安和路一段
16.5,47.0,25.03387,121.55244,安和路一段
24.75,70.5,25.03344,121.55243,安和路一段
33.0,94.0,25.03331,121.55242,信義路四段
44.18181818181818,139.8181818181818,25.03331,121.55251,信義路四段
55.36363636363636,185.63636363636363,25.03331,121.55275,信義路四段
66.54545454545455,231.45454545454544,25.03329,121.55337,信義路四段
77.72727272727273,277.27272727272725,25.03328,121.55379,信義路四段
88.90909090909092,323.09090909090907,25.03327,121.55407,信義路四段
100.09090909090911,368.9090909090909,25.03327,121.5543,信義路四段
111.2727272727273,414.7272727272727,25.03325,121.55553,信義路四段
122.45454545454548,460.5454545454545,25.03322,121.55629,信義路四段
133.63636363636365,506.3636363636363,25.03322,121.55666,信義路四段
144.81818181818184,552.1818181818181,25.0332,121.55717,信義路四段
156.00000000000003,598.0,25.03319,121.55743,光復南路
162.44444444444449,622.3333333333334,25.03319,121.55754,光復南路
168.88888888888894,646.6666666666667,25.03332,121.55754,光復南路
175.3333333333334,671.0000000000001,25.03365,121.55755,光復南路
181.77777777777786,695.3333333333335,25.03424,121.55756,光復南路
188.2222222222223,719.6666666666669,25.03429,121.55756,光復南路
194.66666666666677,744.0000000000002,25.03432,121.55756,光復南路
201.11111111111123,768.3333333333336,25.03443,121.55756,光復南路
207.55555555555569,792.666666666667,25.03503,121.55758,光復南路
214.00000000000014,817.0000000000003,25.03506,121.55758,基隆路一段364巷
220.50000000000014,842.5000000000003,25.0351,121.55786,基隆路一段364巷
227.00000000000014,868.0000000000003,25.0351,121.55786,基隆路一段364巷
