time,mileage,lat,lon,road_name
0.0,0.0,25.04309,121.56875,永吉路30巷
5.2,17.0,25.04294,121.56874,永吉路30巷
10.4,34.0,25.04272,121.56876,永吉路30巷
15.600000000000001,51.0,25.04259,121.56875,永吉路30巷
20.8,68.0,25.04254,121.56875,永吉路30巷
26.0,85.0,25.04233,121.56872,永吉路30巷158弄
62.0,221.0,25.04236,121.56737,忠孝東路五段71巷
74.5,252.0,25.04196,121.56736,忠孝東路五段71巷
87.0,283.0,25.04196,121.56736,忠孝東路五段71巷
