time,mileage,lat,lon,road_name
0.0,0.0,25.04227,121.56351,忠孝東路四段553巷6弄
5.0,13.0,25.04227,121.56365,忠孝東路四段559巷
11.0,15.0,25.04229,121.56365,忠孝東路四段559巷16弄
26.0,53.0,25.04233,121.56396,忠孝東路四段559巷16弄
41.0,91.0,25.04238,121.56439,忠孝東路四段559巷16弄
45.0,99.875,25.04203,121.56455,忠孝東路四段559巷16弄
49.0,108.75,25.04202,121.56455,忠孝東路四段559巷16弄
53.0,117.625,25.042,121.56457,忠孝東路四段559巷16弄
57.0,126.5,25.04197,121.56458,忠孝東路四段559巷16弄
61.0,135.375,25.04196,121.56459,忠孝東路四段559巷16弄
65.0,144.25,25.04195,121.56461,忠孝東路四段559巷16弄
69.0,153.125,25.04192,121.56467,忠孝東路四段559巷16弄
73.0,162.0,25.04188,121.56476,基隆路一段
79.71428571428571,186.28571428571428,25.04175,121.5647,基隆路一段
86.42857142857142,210.57142857142856,25.04163,121.56465,基隆路一段
93.14285714285712,234.85714285714283,25.04138,121.56451,基隆路一段
99.85714285714283,259.1428571428571,25.04125,121.56443,基隆路一段
106.57142857142854,283.4285714285714,25.04111,121.56434,基隆路一段
113.28571428571425,307.71428571428567,25.04095,121.56424,基隆路一段
119.99999999999996,331.99999999999994,25.04052,121.56398,基隆路一段
124.17647058823525,359.52941176470586,25.0405,121.56394,基隆路一段
128.35294117647055,387.0588235294117,25.04047,121.56392,基隆路一段
132.52941176470586,414.58823529411757,25.04045,121.5639,基隆路一段
136.70588235294116,442.1176470588234,25.04041,121.56387,基隆路一段
140.88235294117646,469.6470588235293,25.04038,121.56385,基隆路一段
145.05882352941177,497.17647058823513,25.04027,121.56379,基隆路一段
149.23529411764707,524.705882352941,25.04003,121.56366,基隆路一段
153.41176470588238,552.2352941176468,25.03991,121.56359,基隆路一段
157.58823529411768,579.7647058823527,25.03941,121.56331,基隆路一段
161.76470588235298,607.2941176470586,25.03812,121.56253,基隆路一段
165.9411764705883,634.8235294117644,25.03793,121.56242,基隆路一段
170.1176470588236,662.3529411764703,25.03778,121.56233,基隆路一段
174.2941176470589,689.8823529411761,25.03683,121.56175,基隆路一段
178.4705882352942,717.411764705882,25.0367,121.56168,基隆路一段
182.6470588235295,744.9411764705878,25.03639,121.56149,基隆路一段
186.8235294117648,772.4705882352937,25.0363,121.56143,基隆路一段
191.0000000000001,799.9999999999995,25.03621,121.56137,基隆路一段
195.17647058823542,827.5294117647054,25.03613,121.56132,基隆路一段
199.35294117647072,855.0588235294113,25.03599,121.56121,基隆路一段
203.52941176470603,882.5882352941171,25.03589,121.56115,基隆路一段
207.70588235294133,910.117647058823,25.03583,121.56111,基隆路一段
