time,mileage,lat,lon,road_name
608.523809523809,2763.6666666666674,25.03624,121.57928,福德街
613.2857142857138,2788.000000000001,25.03627,121.57938,福德街
618.0476190476186,2812.3333333333344,25.03629,121.57945,福德街
622.8095238095234,2836.666666666668,25.03641,121.57984,福德街
627.5714285714282,2861.0000000000014,25.0366,121.5804,福德街
632.333333333333,2885.333333333335,25.03669,121.58066,福德街
637.0952380952378,2909.6666666666683,25.03693,121.58118,福德街
641.8571428571427,2934.000000000002,25.03702,121.58137,福德街
646.6190476190475,2958.3333333333353,25.03709,121.58155,福德街
651.3809523809523,2982.666666666669,25.03721,121.58193,福德街
656.1428571428571,3007.0000000000023,25.03723,121.58196,福德街
660.9047619047619,3031.3333333333358,25.03735,121.58225,福德街
665.6666666666667,3055.6666666666692,25.0374,121.58238,福德街
670.4285714285716,3080.0000000000027,25.03741,121.58242,福德街
675.1904761904764,3104.333333333336,25.03743,121.58247,福德街
679.9523809523812,3128.6666666666697,25.03754,121.58275,福德街
684.714285714286,3153.000000000003,25.03765,121.58306,福德街
689.4761904761908,3177.3333333333367,25.0377,121.58321,福德街
694.2380952380956,3201.66666666667,25.03779,121.58345,福德街
699.0000000000005,3226.0000000000036,25.038,121.58378,大道路
703.8000000000004,3247.800000000004,25.03806,121.58376,大道路
708.6000000000004,3269.600000000004,25.03826,121.58368,大道路
713.4000000000003,3291.400000000004,25.03838,121.58362,大道路
718.2000000000003,3313.2000000000044,25.03852,121.58354,大道路
723.0000000000002,3335.0000000000045,25.03889,121.58337,大道路
727.8000000000002,3356.8000000000047,25.03932,121.58318,大道路
732.6000000000001,3378.600000000005,25.03965,121.58303,大道路
737.4000000000001,3400.400000000005,25.03991,121.58291,大道路
742.2,3422.2000000000053,25.03998,121.58288,大道路
747.0,3444.0000000000055,25.04011,121.58282,大道路
751.8,3465.8000000000056,25.0402,121.58278,大道路
756.5999999999999,3487.600000000006,25.04028,121.58274,大道路
761.3999999999999,3509.400000000006,25.04044,121.58266,大道路
766.1999999999998,3531.200000000006,25.0406,121.58259,大道路
770.9999999999998,3553.0000000000064,25.0406,121.58259,大道路
