time,mileage,lat,lon,road_name
0.0,0.0,25.04131,121.55638,忠孝東路
5.702702702702703,29.135135135135137,25.04131,121.55656,忠孝東路
11.405405405405405,58.270270270270274,25.0413,121.55676,忠孝東路
17.10810810810811,87.40540540540542,25.04129,121.55705,忠孝東路
22.81081081081081,116.54054054054055,25.04127,121.55735,忠孝東路
28.513513513513512,145.67567567567568,25.04127,121.5576,忠孝東路
34.21621621621622,174.8108108108108,25.04127,121.55772,忠孝東路
39.91891891891892,203.94594594594594,25.04126,121.5582,忠孝東路
45.62162162162162,233.08108108108107,25.04126,121.55847,忠孝東路
51.32432432432432,262.2162162162162,25.04125,121.55868,忠孝東路
57.027027027027025,291.35135135135135,25.04125,121.55917,忠孝東路
62.729729729729726,320.4864864864865,25.04124,121.55967,忠孝東路
68.43243243243244,349.62162162162167,25.04123,121.56002,忠孝東路
74.13513513513514,378.75675675675683,25.04122,121.56022,忠孝東路
79.83783783783785,407.891891891892,25.04119,121.56101,忠孝東路
85.54054054054056,437.02702702702715,25.04117,121.56154,忠孝東路
91.24324324324327,466.1621621621623,25.04117,121.5616,忠孝東路
96.94594594594598,495.29729729729746,25.04117,121.56166,忠孝東路
102.64864864864869,524.4324324324326,25.04116,121.5621,忠孝東路
108.3513513513514,553.5675675675677,25.04115,121.56256,忠孝東路
114.0540540540541,582.7027027027028,25.04114,121.56272,忠孝東路
119.75675675675681,611.8378378378379,25.04114,121.56279,忠孝東路
125.45945945945952,640.972972972973,25.04113,121.56337,忠孝東路
131.16216216216222,670.1081081081081,25.04112,121.56367,忠孝東路
136.86486486486493,699.2432432432432,25.04111,121.56434,忠孝東路
142.56756756756764,728.3783783783783,25.0411,121.56445,忠孝東路
148.27027027027034,757.5135135135134,25.0411,121.56454,忠孝東路
153.97297297297305,786.6486486486485,25.04109,121.56462,忠孝東路
159.67567567567576,815.7837837837836,25.04109,121.56508,忠孝東路
165.37837837837847,844.9189189189187,25.04108,121.56523,忠孝東路
171.08108108108118,874.0540540540538,25.04107,121.56568,忠孝東路
176.7837837837839,903.1891891891889,25.04106,121.56601,忠孝東路
182.4864864864866,932.324324324324,25.04106,121.56613,忠孝東路
188.1891891891893,961.4594594594591,25.04106,121.56627,忠孝東路
193.89189189189202,990.5945945945942,25.04104,121.56686,忠孝東路
199.59459459459472,1019.7297297297293,25.04104,121.56703,忠孝東路
205.29729729729743,1048.8648648648646,25.04104,121.56715,忠孝東路
211.00000000000014,1077.9999999999998,25.04103,121.56747,忠孝東路
216.70270270270285,1107.135135135135,25.04102,121.5679,忠孝東路
222.40540540540556,1136.2702702702702,25.04101,121.56829,忠孝東路
228.10810810810827,1165.4054054054054,25.041,121.56841,忠孝東路
233.81081081081098,1194.5405405405406,25.041,121.56855,忠孝東路
239.5135135135137,1223.6756756756758,25.041,121.56865,忠孝東路
245.2162162162164,1252.810810810811,25.041,121.56888,忠孝東路
250.9189189189191,1281.9459459459463,25.04099,121.56911,忠孝東路
256.6216216216218,1311.0810810810815,25.04099,121.56934,忠孝東路
262.3243243243245,1340.2162162162167,25.04098,121.56941,忠孝東路
268.0270270270272,1369.351351351352,25.04096,121.56979,忠孝東路
273.7297297297299,1398.4864864864871,25.04096,121.57016,忠孝東路
279.4324324324326,1427.6216216216224,25.04095,121.57022,忠孝東路
285.13513513513533,1456.7567567567576,25.04092,121.57082,忠孝東路
290.83783783783804,1485.8918918918928,25.04092,121.57135,忠孝東路
296.54054054054075,1515.027027027028,25.04091,121.57172,忠孝東路
302.24324324324346,1544.1621621621632,25.0409,121.57191,忠孝東路
307.94594594594616,1573.2972972972984,25.04088,121.57344,忠孝東路
313.6486486486489,1602.4324324324336,25.04086,121.57405,忠孝東路
319.3513513513516,1631.5675675675689,25.04086,121.5742,忠孝東路
325.0540540540543,1660.702702702704,25.04083,121.57533,忠孝東路
330.756756756757,1689.8378378378393,25.04082,121.57545,忠孝東路
336.4594594594597,1718.9729729729745,25.04082,121.57554,忠孝東路
342.1621621621624,1748.1081081081097,25.04082,121.5756,忠孝東路
347.8648648648651,1777.243243243245,25.04081,121.57583,忠孝東路
353.56756756756783,1806.3783783783801,25.04081,121.57603,忠孝東路
359.27027027027054,1835.5135135135154,25.0408,121.57613,忠孝東路
364.97297297297325,1864.6486486486506,25.0408,121.57617,忠孝東路
370.67567567567596,1893.7837837837858,25.04079,121.57644,忠孝東路
376.37837837837867,1922.918918918921,25.04079,121.57664,忠孝東路
382.0810810810814,1952.0540540540562,25.04078,121.57681,忠孝東路
387.7837837837841,1981.1891891891914,25.04079,121.57696,忠孝東路
393.4864864864868,2010.3243243243267,25.04079,121.57716,忠孝東路
399.1891891891895,2039.4594594594619,25.04078,121.57748,忠孝東路
404.8918918918922,2068.594594594597,25.04077,121.57758,忠孝東路
410.5945945945949,2097.729729729732,25.04077,121.57761,忠孝東路
416.29729729729763,2126.864864864867,25.04078,121.57765,忠孝東路
422.00000000000034,2156.000000000002,25.04079,121.57777,松山路
426.83333333333366,2178.9166666666683,25.0408,121.57789,松山路
431.66666666666697,2201.833333333335,25.04092,121.5779,松山路
436.5000000000003,2224.7500000000014,25.04103,121.57789,松山路
441.3333333333336,2247.666666666668,25.04121,121.57789,松山路
446.1666666666669,2270.5833333333344,25.04144,121.57788,松山路
451.0000000000002,2293.500000000001,25.04161,121.57788,松山路
455.83333333333354,2316.4166666666674,25.04175,121.57788,松山路
460.66666666666686,2339.333333333334,25.04186,121.57787,松山路
465.50000000000017,2362.2500000000005,25.04199,121.57787,松山路
