time,mileage,lat,lon,road_name
0.0,0.0,25.04227,121.56351,忠孝東路四段553巷6弄
5.0,13.0,25.04227,121.56365,忠孝東路四段559巷
14.6,35.4,25.04208,121.56364,忠孝東路四段559巷
24.2,57.8,25.04194,121.56363,忠孝東路四段559巷
33.8,80.19999999999999,25.04175,121.56362,忠孝東路四段559巷
43.4,102.6,25.04145,121.56361,忠孝東路四段559巷
53.0,125.0,25.04127,121.56361,忠孝東路
58.95238095238095,157.8095238095238,25.04128,121.56273,忠孝東路
64.9047619047619,190.6190476190476,25.04129,121.56244,忠孝東路
70.85714285714285,223.4285714285714,25.0413,121.56214,忠孝東路
76.8095238095238,256.2380952380952,25.04131,121.56174,忠孝東路
82.76190476190474,289.047619047619,25.04131,121.56167,忠孝東路
88.7142857142857,321.8571428571428,25.04132,121.56154,忠孝東路
94.66666666666664,354.6666666666666,25.04132,121.56133,忠孝東路
100.61904761904759,387.47619047619037,25.04134,121.56084,忠孝東路
106.57142857142854,420.28571428571416,25.04136,121.56026,忠孝東路
112.52380952380949,453.09523809523796,25.04137,121.56014,忠孝東路
118.47619047619044,485.90476190476176,25.04137,121.56007,忠孝東路
124.42857142857139,518.7142857142856,25.04137,121.56006,忠孝東路
130.38095238095235,551.5238095238094,25.04137,121.55995,忠孝東路
136.33333333333331,584.3333333333333,25.04138,121.55987,忠孝東路
142.28571428571428,617.1428571428571,25.04139,121.55967,忠孝東路
148.23809523809524,649.952380952381,25.04141,121.55859,忠孝東路
154.1904761904762,682.7619047619048,25.04141,121.55839,忠孝東路
160.14285714285717,715.5714285714287,25.04142,121.55838,忠孝東路
166.09523809523813,748.3809523809525,25.04141,121.55773,忠孝東路
172.0476190476191,781.1904761904764,25.04141,121.55761,忠孝東路
178.00000000000006,814.0000000000002,25.04142,121.55677,光復南路116巷
182.0833333333334,830.1666666666669,25.04168,121.55677,光復南路116巷
186.16666666666674,846.3333333333335,25.04177,121.55677,光復南路116巷
190.25000000000009,862.5000000000001,25.04186,121.55677,光復南路116巷
194.33333333333343,878.6666666666667,25.04199,121.55674,光復南路116巷
198.41666666666677,894.8333333333334,25.04208,121.55672,光復南路116巷
202.5000000000001,911.0,25.04226,121.55668,光復南路116巷
206.58333333333346,927.1666666666666,25.04237,121.55664,光復南路116巷
210.6666666666668,943.3333333333333,25.04252,121.55657,光復南路116巷
214.75000000000014,959.4999999999999,25.04262,121.55652,光復南路116巷
218.83333333333348,975.6666666666665,25.04276,121.55642,光復南路116巷
222.91666666666683,991.8333333333331,25.04295,121.55628,光復南路116巷
227.00000000000017,1007.9999999999998,25.04305,121.55621,right
231.25000000000017,1026.1249999999998,25.04307,121.55626,right
235.50000000000017,1044.2499999999998,25.04307,121.55629,right
239.75000000000017,1062.3749999999998,25.04308,121.55637,right
244.00000000000017,1080.4999999999998,25.04306,121.55711,right
248.25000000000017,1098.6249999999998,25.04304,121.55727,right
252.50000000000017,1116.7499999999998,25.04304,121.55731,right
256.75000000000017,1134.8749999999998,25.04303,121.55748,right
261.00000000000017,1152.9999999999998,25.04303,121.55765,光復南路
268.5384615384617,1185.3846153846152,25.04235,121.55763,光復南路
276.07692307692326,1217.7692307692307,25.04183,121.55761,光復南路
283.6153846153848,1250.1538461538462,25.04175,121.55761,光復南路
291.15384615384636,1282.5384615384617,25.04165,121.55761,光復南路
298.6923076923079,1314.9230769230771,25.04141,121.55761,光復南路
306.23076923076945,1347.3076923076926,25.04127,121.5576,光復南路
313.769230769231,1379.692307692308,25.04112,121.55759,光復南路
321.30769230769255,1412.0769230769235,25.04091,121.55758,光復南路
328.8461538461541,1444.461538461539,25.04072,121.55758,光復南路
336.38461538461564,1476.8461538461545,25.04024,121.55757,光復南路
343.9230769230772,1509.23076923077,25.03944,121.55755,光復南路
351.46153846153874,1541.6153846153854,25.03932,121.55755,光復南路
359.0000000000003,1574.000000000001,25.03932,121.55755,光復南路
