time,mileage,lat,lon,road_name
872.0751445086763,14335.508670520348,25.08531,121.67556,國道1號
873.5838150289076,14369.028901734222,25.0852,121.67517,國道1號
875.0924855491388,14402.549132948096,25.08515,121.67502,國道1號
876.6011560693701,14436.06936416197,25.08501,121.67458,國道1號
878.1098265896013,14469.589595375843,25.0849,121.67429,國道1號
879.6184971098326,14503.109826589716,25.08476,121.67394,國道1號
881.1271676300638,14536.63005780359,25.08454,121.67344,國道1號
882.6358381502951,14570.150289017463,25.08452,121.67338,國道1號
884.1445086705263,14603.670520231337,25.08449,121.67333,國道1號
885.6531791907576,14637.19075144521,25.08394,121.67216,國道1號
887.1618497109888,14670.710982659084,25.0836,121.67152,國道1號
888.67052023122,14704.231213872958,25.08281,121.67019,國道1號
890.1791907514513,14737.751445086831,25.08182,121.66853,國道1號
891.6878612716826,14771.271676300705,25.08179,121.66849,國道1號
893.1965317919138,14804.791907514578,25.08176,121.66845,國道1號
894.705202312145,14838.312138728452,25.08152,121.66809,國道1號
896.2138728323763,14871.832369942325,25.08142,121.66793,國道1號
897.7225433526075,14905.352601156199,25.08131,121.66777,國道1號
899.2312138728388,14938.872832370073,25.08127,121.6677,國道1號
900.73988439307,14972.393063583946,25.08123,121.66764,國道1號
902.2485549133013,15005.91329479782,25.08107,121.66739,國道1號
903.7572254335325,15039.433526011693,25.08106,121.66737,國道1號
905.2658959537638,15072.953757225567,25.08103,121.66732,國道1號
906.774566473995,15106.47398843944,25.081,121.66728,國道1號
908.2832369942263,15139.994219653314,25.08073,121.66678,國道1號
909.7919075144575,15173.514450867187,25.08056,121.66652,國道1號
911.3005780346888,15207.034682081061,25.08022,121.66598,國道1號
912.80924855492,15240.554913294935,25.08017,121.66591,國道1號
914.3179190751513,15274.075144508808,25.08007,121.66576,國道1號
915.8265895953825,15307.595375722682,25.07978,121.66532,國道1號
917.3352601156138,15341.115606936555,25.07925,121.66448,國道1號
918.843930635845,15374.635838150429,25.07912,121.66427,國道1號
920.3526011560763,15408.156069364302,25.07894,121.664,國道1號
921.8612716763075,15441.676300578176,25.07821,121.66284,國道1號
923.3699421965388,15475.19653179205,25.07789,121.66232,國道1號
924.87861271677,15508.716763005923,25.07788,121.6623,國道1號
926.3872832370013,15542.236994219797,25.07783,121.66223,國道1號
927.8959537572325,15575.75722543367,25.07729,121.66133,國道1號
929.4046242774638,15609.277456647544,25.07719,121.66117,國道1號
930.913294797695,15642.797687861417,25.07709,121.661,國道1號
932.4219653179263,15676.31791907529,25.07699,121.66084,國道1號
933.9306358381575,15709.838150289164,25.07693,121.66075,國道1號
935.4393063583888,15743.358381503038,25.07669,121.66035,國道1號
936.94797687862,15776.878612716911,25.0765,121.65997,國道1號
938.4566473988513,15810.398843930785,25.07646,121.65989,國道1號
939.9653179190825,15843.919075144659,25.07644,121.65986,國道1號
941.4739884393138,15877.439306358532,25.07643,121.65984,國道1號
942.982658959545,15910.959537572406,25.07639,121.65978,國道1號
944.4913294797763,15944.47976878628,25.07638,121.65976,國道1號
946.0000000000075,15978.000000000153,25.07637,121.65974,國道1號
947.7777777777853,16020.22839506188,25.07624,121.65952,國道1號
949.5555555555632,16062.456790123608,25.07603,121.65913,國道1號
951.333333333341,16104.685185185335,25.07599,121.65906,國道1號
953.1111111111188,16146.913580247063,25.07568,121.65844,國道1號
954.8888888888966,16189.14197530879,25.07565,121.65836,國道1號
956.6666666666745,16231.370370370518,25.07557,121.65819,國道1號
958.4444444444523,16273.598765432245,25.07557,121.65818,國道1號
960.2222222222301,16315.827160493973,25.07538,121.65775,國道1號
962.000000000008,16358.0555555557,25.07527,121.65746,國道1號
963.7777777777858,16400.283950617428,25.0752,121.65728,國道1號
965.5555555555636,16442.512345679155,25.07516,121.65718,國道1號
967.3333333333414,16484.740740740883,25.07513,121.6571,國道1號
969.1111111111193,16526.96913580261,25.07513,121.65709,國道1號
