time,mileage,lat,lon,road_name
0.0,0.0,25.04072,121.58253,大道路
5.142857142857143,22.857142857142858,25.0406,121.58259,大道路
10.285714285714286,45.714285714285715,25.04044,121.58266,大道路
15.42857142857143,68.57142857142857,25.04028,121.58274,大道路
20.571428571428573,91.42857142857143,25.0402,121.58278,大道路
25.714285714285715,114.28571428571429,25.04011,121.58282,大道路
30.857142857142858,137.14285714285714,25.03998,121.58288,大道路
36.0,160.0,25.03991,121.58291,大道路
41.142857142857146,182.85714285714286,25.03965,121.58303,大道路
46.28571428571429,205.71428571428572,25.03932,121.58318,大道路
51.42857142857144,228.57142857142858,25.03889,121.58337,大道路
56.571428571428584,251.42857142857144,25.03852,121.58354,大道路
61.71428571428573,274.2857142857143,25.03838,121.58362,大道路
66.85714285714288,297.1428571428571,25.03826,121.58368,大道路
72.00000000000001,319.99999999999994,25.03806,121.58376,福德街
76.28000000000002,343.11999999999995,25.038,121.58359,福德街
80.56000000000002,366.23999999999995,25.03792,121.58337,福德街
84.84000000000002,389.35999999999996,25.03781,121.58303,福德街
89.12000000000002,412.47999999999996,25.03775,121.58288,福德街
93.40000000000002,435.59999999999997,25.03772,121.5828,福德街
97.68000000000002,458.71999999999997,25.03768,121.58269,福德街
101.96000000000002,481.84,25.03756,121.58239,福德街
106.24000000000002,504.96,25.03737,121.58191,福德街
110.52000000000002,528.0799999999999,25.03728,121.58168,福德街
114.80000000000003,551.1999999999999,25.03721,121.5815,福德街
119.08000000000003,574.3199999999999,25.03696,121.58105,福德街
123.36000000000003,597.4399999999999,25.03676,121.58062,福德街
127.64000000000003,620.56,25.03668,121.58037,福德街
131.92000000000002,643.68,25.03647,121.57985,福德街
136.20000000000002,666.8,25.03641,121.5796,福德街
140.48000000000002,689.92,25.03634,121.57937,福德街
144.76000000000002,713.04,25.03632,121.57931,福德街
149.04000000000002,736.16,25.03632,121.57926,福德街
153.32000000000002,759.28,25.03633,121.57915,福德街
157.60000000000002,782.4,25.03637,121.57903,福德街
161.88000000000002,805.52,25.03637,121.579,福德街
166.16000000000003,828.64,25.03638,121.57896,福德街
170.44000000000003,851.76,25.03637,121.57893,福德街
174.72000000000003,874.88,25.03637,121.57887,福德街
179.00000000000003,898.0,25.03627,121.57846,信義路六段
184.66666666666669,924.7222222222222,25.03624,121.57838,信義路六段
190.33333333333334,951.4444444444443,25.03616,121.57807,信義路六段
196.0,978.1666666666665,25.03615,121.57801,信義路六段
201.66666666666666,1004.8888888888887,25.03613,121.57796,信義路六段
207.33333333333331,1031.6111111111109,25.03611,121.57793,信義路六段
212.99999999999997,1058.333333333333,25.03575,121.57744,信義路六段
218.66666666666663,1085.0555555555552,25.03563,121.57729,信義路六段
224.3333333333333,1111.7777777777774,25.0354,121.57699,信義路六段
229.99999999999994,1138.4999999999995,25.03529,121.57683,信義路六段
235.6666666666666,1165.2222222222217,25.0352,121.57673,信義路六段
241.33333333333326,1191.944444444444,25.03494,121.57639,信義路六段
246.99999999999991,1218.666666666666,25.03494,121.57638,信義路六段
252.66666666666657,1245.3888888888882,25.03469,121.57605,信義路六段
258.33333333333326,1272.1111111111104,25.03453,121.57582,信義路六段
263.99999999999994,1298.8333333333326,25.03451,121.57579,信義路六段
269.66666666666663,1325.5555555555547,25.03418,121.57536,信義路六段
275.3333333333333,1352.277777777777,25.03384,121.57492,信義路六段
281.0,1378.999999999999,25.03367,121.57468,信義路五段
285.125,1402.7916666666658,25.03365,121.57461,信義路五段
289.25,1426.5833333333326,25.03359,121.5745,信義路五段
293.375,1450.3749999999993,25.03336,121.57405,信義路五段
297.5,1474.166666666666,25.03324,121.57376,信義路五段
301.625,1497.9583333333328,25.0332,121.57367,信義路五段
305.75,1521.7499999999995,25.0331,121.57341,信義路五段
309.875,1545.5416666666663,25.03306,121.5733,信義路五段
314.0,1569.333333333333,25.03304,121.57324,信義路五段
318.125,1593.1249999999998,25.03301,121.5731,信義路五段
322.25,1616.9166666666665,25.03301,121.57309,信義路五段
326.375,1640.7083333333333,25.03298,121.57297,信義路五段
330.5,1664.5,25.03291,121.57265,信義路五段
334.625,1688.2916666666667,25.03291,121.57262,信義路五段
338.75,1712.0833333333335,25.0329,121.57255,信義路五段
342.875,1735.8750000000002,25.03289,121.57244,信義路五段
347.0,1759.666666666667,25.03288,121.57226,信義路五段
351.125,1783.4583333333337,25.03287,121.57219,信義路五段
355.25,1807.2500000000005,25.03287,121.57207,信義路五段
359.375,1831.0416666666672,25.03287,121.5719,信義路五段
363.5,1854.833333333334,25.03286,121.57181,信義路五段
367.625,1878.6250000000007,25.03286,121.57171,信義路五段
371.75,1902.4166666666674,25.03286,121.57169,信義路五段
375.875,1926.2083333333342,25.03287,121.57156,信義路五段
380.0,1950.000000000001,25.03288,121.5713,信義路五段
384.125,1973.7916666666677,25.03288,121.57128,信義路五段
388.25,1997.5833333333344,25.03288,121.57127,信義路五段
392.375,2021.3750000000011,25.03287,121.57119,信義路五段
396.5,2045.1666666666679,25.03285,121.57103,信義路五段
400.625,2068.9583333333344,25.03286,121.57069,信義路五段
404.75,2092.750000000001,25.03287,121.56998,信義路五段
408.875,2116.5416666666674,25.03288,121.56966,信義路五段
413.0,2140.333333333334,25.03289,121.56927,信義路五段
417.125,2164.1250000000005,25.0329,121.56912,信義路五段
421.25,2187.916666666667,25.03292,121.56837,信義路五段
425.375,2211.7083333333335,25.03293,121.56823,信義路五段
429.5,2235.5,25.03296,121.56712,信義路五段
433.625,2259.2916666666665,25.03297,121.56666,信義路五段
437.75,2283.083333333333,25.03297,121.56629,信義路五段
441.875,2306.8749999999995,25.03299,121.56597,信義路五段
446.0,2330.666666666666,25.03301,121.56557,信義路五段
450.125,2354.4583333333326,25.033,121.56539,信義路五段
454.25,2378.249999999999,25.033,121.56527,信義路五段
458.375,2402.0416666666656,25.03301,121.5648,信義路五段
462.5,2425.833333333332,25.03303,121.56402,信義路五段
466.625,2449.6249999999986,25.03303,121.56395,信義路五段
470.75,2473.416666666665,25.03303,121.5637,信義路五段
474.875,2497.2083333333317,25.03303,121.56361,信義路五段
479.0,2520.999999999998,25.03303,121.56354,市府路
485.46153846153845,2545.615384615383,25.03317,121.56354,市府路
491.9230769230769,2570.2307692307677,25.03326,121.56354,市府路
498.38461538461536,2594.8461538461524,25.03338,121.56354,市府路
504.8461538461538,2619.461538461537,25.03341,121.56355,市府路
511.30769230769226,2644.076923076922,25.03352,121.56355,市府路
517.7692307692307,2668.6923076923067,25.03356,121.56355,市府路
524.2307692307692,2693.3076923076915,25.03361,121.56355,市府路
530.6923076923076,2717.923076923076,25.034,121.56356,市府路
537.1538461538461,2742.538461538461,25.03437,121.56357,市府路
543.6153846153845,2767.1538461538457,25.03462,121.56357,市府路
550.076923076923,2791.7692307692305,25.03483,121.56358,市府路
556.5384615384614,2816.3846153846152,25.03499,121.56358,市府路
562.9999999999999,2841.0,25.0359,121.56358,松壽路
566.9130434782608,2851.391304347826,25.0359,121.56345,松壽路
570.8260869565216,2861.782608695652,25.03591,121.56313,松壽路
574.7391304347825,2872.173913043478,25.03591,121.56301,松壽路
578.6521739130434,2882.565217391304,25.03591,121.56295,松壽路
582.5652173913043,2892.95652173913,25.03591,121.56291,松壽路
586.4782608695651,2903.347826086956,25.03591,121.56261,松壽路
590.391304347826,2913.739130434782,25.03592,121.56247,松壽路
594.3043478260869,2924.130434782608,25.03592,121.56235,松壽路
598.2173913043478,2934.521739130434,25.03592,121.56232,松壽路
602.1304347826086,2944.91304347826,25.03593,121.56212,松壽路
606.0434782608695,2955.304347826086,25.03593,121.56207,松壽路
609.9565217391304,2965.695652173912,25.03593,121.56197,松壽路
613.8695652173913,2976.086956521738,25.03593,121.56191,松壽路
617.7826086956521,2986.478260869564,25.03593,121.56184,松壽路
621.695652173913,2996.86956521739,25.03593,121.56176,松壽路
625.6086956521739,3007.260869565216,25.03593,121.56166,松壽路
629.5217391304348,3017.652173913042,25.03594,121.56157,松壽路
633.4347826086956,3028.043478260868,25.03594,121.56149,松壽路
637.3478260869565,3038.434782608694,25.03594,121.56145,松壽路
641.2608695652174,3048.82608695652,25.03595,121.56139,松壽路
645.1739130434783,3059.217391304346,25.03596,121.56134,松壽路
649.0869565217391,3069.608695652172,25.03597,121.56127,松壽路
653.0,3079.999999999998,25.03599,121.56121,基隆路一段
658.6666666666666,3104.3333333333317,25.03589,121.56115,基隆路一段
664.3333333333333,3128.666666666665,25.03583,121.56111,基隆路一段
669.9999999999999,3152.9999999999986,25.03541,121.56085,基隆路一段364巷
673.2222222222221,3168.8888888888873,25.03548,121.5607,基隆路一段364巷
676.4444444444442,3184.777777777776,25.03549,121.56066,基隆路一段364巷
679.6666666666664,3200.6666666666647,25.0355,121.56063,基隆路一段364巷
682.8888888888886,3216.5555555555534,25.03551,121.56061,基隆路一段364巷
686.1111111111107,3232.444444444442,25.03551,121.56058,基隆路一段364巷
689.3333333333329,3248.3333333333308,25.03551,121.56056,基隆路一段364巷
692.5555555555551,3264.2222222222194,25.03551,121.56053,基隆路一段364巷
695.7777777777773,3280.111111111108,25.03551,121.5605,基隆路一段364巷
698.9999999999994,3295.999999999997,25.03547,121.56024,基隆路一段364巷
702.2222222222216,3311.8888888888855,25.03539,121.55979,基隆路一段364巷
705.4444444444438,3327.777777777774,25.03534,121.55946,基隆路一段364巷
708.666666666666,3343.666666666663,25.03534,121.55943,基隆路一段364巷
711.8888888888881,3359.5555555555516,25.03521,121.55854,基隆路一段364巷
715.1111111111103,3375.4444444444403,25.0352,121.5584,基隆路一段364巷
718.3333333333325,3391.333333333329,25.03517,121.55836,基隆路一段364巷
721.5555555555546,3407.2222222222176,25.03517,121.55835,基隆路一段364巷
724.7777777777768,3423.1111111111063,25.03514,121.55814,基隆路一段364巷
727.999999999999,3438.999999999995,25.03514,121.55814,基隆路一段364巷
