time,mileage,lat,lon,road_name
0.0,0.0,25.04309,121.56875,永吉路30巷
7.666666666666667,18.416666666666668,25.04294,121.56874,永吉路30巷
15.333333333333334,36.833333333333336,25.04272,121.56876,永吉路30巷
23.0,55.25,25.04259,121.56875,永吉路30巷
30.666666666666668,73.66666666666667,25.04254,121.56875,永吉路30巷
38.333333333333336,92.08333333333334,25.04233,121.56872,永吉路30巷
46.0,110.50000000000001,25.04214,121.56871,永吉路30巷
53.666666666666664,128.91666666666669,25.04194,121.56871,永吉路30巷
61.33333333333333,147.33333333333334,25.04177,121.5687,永吉路30巷
69.0,165.75,25.04157,121.56868,永吉路30巷
76.66666666666667,184.16666666666666,25.04142,121.56867,永吉路30巷
84.33333333333334,202.58333333333331,25.04134,121.56866,永吉路30巷
92.00000000000001,220.99999999999997,25.04111,121.56866,忠孝東路
98.72972972972974,253.37837837837836,25.04112,121.56855,忠孝東路
105.45945945945947,285.7567567567567,25.04112,121.56841,忠孝東路
112.1891891891892,318.1351351351351,25.04115,121.56731,忠孝東路
118.91891891891892,350.5135135135135,25.04116,121.56685,忠孝東路
125.64864864864865,382.8918918918919,25.04118,121.56626,忠孝東路
132.3783783783784,415.27027027027026,25.04118,121.56602,忠孝東路
139.10810810810813,447.64864864864865,25.0412,121.56547,忠孝東路
145.83783783783787,480.02702702702703,25.0412,121.56531,忠孝東路
152.5675675675676,512.4054054054054,25.04121,121.56514,忠孝東路
159.29729729729735,544.7837837837837,25.04122,121.56489,忠孝東路
166.0270270270271,577.1621621621621,25.04123,121.56467,忠孝東路
172.75675675675683,609.5405405405404,25.04123,121.56463,忠孝東路
179.48648648648657,641.9189189189187,25.04125,121.56443,忠孝東路
186.2162162162163,674.2972972972971,25.04125,121.56434,忠孝東路
192.94594594594605,706.6756756756754,25.04126,121.56407,忠孝東路
199.6756756756758,739.0540540540537,25.04127,121.56361,忠孝東路
206.40540540540553,771.432432432432,25.04128,121.56273,忠孝東路
213.13513513513527,803.8108108108104,25.04129,121.56244,忠孝東路
219.864864864865,836.1891891891887,25.0413,121.56214,忠孝東路
226.59459459459475,868.567567567567,25.04131,121.56174,忠孝東路
233.3243243243245,900.9459459459454,25.04131,121.56167,忠孝東路
240.05405405405423,933.3243243243237,25.04132,121.56154,忠孝東路
246.78378378378397,965.702702702702,25.04132,121.56133,忠孝東路
253.51351351351371,998.0810810810804,25.04134,121.56084,忠孝東路
260.24324324324346,1030.4594594594587,25.04136,121.56026,忠孝東路
266.9729729729732,1062.837837837837,25.04137,121.56014,忠孝東路
273.70270270270294,1095.2162162162153,25.04137,121.56007,忠孝東路
280.4324324324327,1127.5945945945937,25.04137,121.56006,忠孝東路
287.1621621621624,1159.972972972972,25.04137,121.55995,忠孝東路
293.89189189189216,1192.3513513513503,25.04138,121.55987,忠孝東路
300.6216216216219,1224.7297297297287,25.04139,121.55967,忠孝東路
307.35135135135164,1257.108108108107,25.04141,121.55859,忠孝東路
314.0810810810814,1289.4864864864853,25.04141,121.55839,忠孝東路
320.8108108108111,1321.8648648648636,25.04142,121.55838,忠孝東路
327.54054054054086,1354.243243243242,25.04141,121.55773,忠孝東路
334.2702702702706,1386.6216216216203,25.04141,121.55761,忠孝東路
341.00000000000034,1418.9999999999986,25.04142,121.55677,光復南路116巷
345.08333333333366,1435.1666666666654,25.04168,121.55677,光復南路116巷
349.16666666666697,1451.3333333333321,25.04177,121.55677,光復南路116巷
353.2500000000003,1467.4999999999989,25.04186,121.55677,光復南路116巷
357.3333333333336,1483.6666666666656,25.04199,121.55674,光復南路116巷
361.4166666666669,1499.8333333333323,25.04208,121.55672,光復南路116巷
365.5000000000002,1515.999999999999,25.04226,121.55668,光復南路116巷
369.58333333333354,1532.1666666666658,25.04237,121.55664,光復南路116巷
373.66666666666686,1548.3333333333326,25.04252,121.55657,光復南路116巷
377.75000000000017,1564.4999999999993,25.04262,121.55652,光復南路116巷
381.8333333333335,1580.666666666666,25.04276,121.55642,光復南路116巷
385.9166666666668,1596.8333333333328,25.04295,121.55628,光復南路116巷
390.0000000000001,1612.9999999999995,25.04305,121.55621,right
394.2500000000001,1631.1249999999995,25.04307,121.55626,right
398.5000000000001,1649.2499999999995,25.04307,121.55629,right
402.7500000000001,1667.3749999999995,25.04308,121.55637,right
407.0000000000001,1685.4999999999995,25.04306,121.55711,right
411.2500000000001,1703.6249999999995,25.04304,121.55727,right
415.5000000000001,1721.7499999999995,25.04304,121.55731,right
419.7500000000001,1739.8749999999995,25.04303,121.55748,right
424.0000000000001,1757.9999999999995,25.04303,121.55765,光復南路
431.53846153846166,1790.384615384615,25.04235,121.55763,光復南路
439.0769230769232,1822.7692307692305,25.04183,121.55761,光復南路
446.61538461538476,1855.153846153846,25.04175,121.55761,光復南路
454.1538461538463,1887.5384615384614,25.04165,121.55761,光復南路
461.69230769230785,1919.923076923077,25.04141,121.55761,光復南路
469.2307692307694,1952.3076923076924,25.04127,121.5576,光復南路
476.76923076923094,1984.6923076923078,25.04112,121.55759,光復南路
484.3076923076925,2017.0769230769233,25.04091,121.55758,光復南路
491.84615384615404,2049.4615384615386,25.04072,121.55758,光復南路
499.3846153846156,2081.846153846154,25.04024,121.55757,光復南路
506.92307692307713,2114.230769230769,25.03944,121.55755,光復南路
514.4615384615387,2146.6153846153843,25.03932,121.55755,光復南路
522.0000000000002,2178.9999999999995,25.03932,121.55755,光復南路
