time,mileage,lat,lon,road_name
0.0,0.0,25.03375,121.55431,信義路四段265巷
9.5,27.0,25.0337,121.55431,信義路四段265巷
19.0,54.0,25.03327,121.5543,信義路四段
38.0,117.0,25.03325,121.55553,信義路四段
57.0,180.0,25.03322,121.55629,信義路四段
76.0,243.0,25.03322,121.55666,信義路四段
95.0,306.0,25.0332,121.55717,信義路四段
114.0,369.0,25.03319,121.55743,光復南路
120.44444444444444,393.3333333333333,25.03319,121.55754,光復南路
126.88888888888889,417.66666666666663,25.03332,121.55754,光復南路
133.33333333333334,441.99999999999994,25.03365,121.55755,光復南路
139.7777777777778,466.33333333333326,25.03424,121.55756,光復南路
146.22222222222226,490.6666666666666,25.03429,121.55756,光復南路
152.6666666666667,514.9999999999999,25.03432,121.55756,光復南路
159.11111111111117,539.3333333333333,25.03443,121.55756,光復南路
165.55555555555563,563.6666666666666,25.03503,121.55758,光復南路
172.00000000000009,588.0,25.03506,121.55758,基隆路一段364巷
178.50000000000009,613.5,25.0351,121.55786,基隆路一段364巷
185.00000000000009,639.0,25.0351,121.55786,基隆路一段364巷
