time,mileage,lat,lon,road_name
686.7368421052637,3620.4210526315774,25.03384,121.57492,信義路六段
692.3157894736847,3646.8947368421036,25.03418,121.57536,信義路六段
697.8947368421058,3673.36842105263,25.03451,121.57579,信義路六段
703.4736842105268,3699.842105263156,25.03453,121.57582,信義路六段
709.0526315789479,3726.3157894736823,25.03469,121.57605,信義路六段
714.6315789473689,3752.7894736842086,25.03494,121.57638,信義路六段
720.2105263157899,3779.263157894735,25.03494,121.57639,信義路六段
725.789473684211,3805.736842105261,25.0352,121.57673,信義路六段
731.368421052632,3832.2105263157873,25.03529,121.57683,信義路六段
736.947368421053,3858.6842105263136,25.0354,121.57699,信義路六段
742.5263157894741,3885.15789473684,25.03563,121.57729,信義路六段
748.1052631578951,3911.631578947366,25.03575,121.57744,信義路六段
753.6842105263162,3938.1052631578923,25.03611,121.57793,信義路六段
759.2631578947372,3964.5789473684185,25.03613,121.57796,信義路六段
764.8421052631583,3991.052631578945,25.03615,121.57801,信義路六段
770.4210526315793,4017.526315789471,25.03616,121.57807,信義路六段
776.0000000000003,4043.9999999999973,25.03624,121.57838,福德街
778.4285714285718,4055.1428571428546,25.03621,121.57847,福德街
780.8571428571432,4066.285714285712,25.03627,121.57878,福德街
783.2857142857147,4077.4285714285693,25.03628,121.57882,福德街
785.7142857142861,4088.5714285714266,25.0363,121.57892,福德街
788.1428571428576,4099.7142857142835,25.0363,121.57899,福德街
790.571428571429,4110.85714285714,25.03629,121.57904,福德街
793.0000000000005,4121.999999999997,25.03627,121.57914,福德街
797.7619047619053,4146.33333333333,25.03625,121.5792,福德街
802.5238095238101,4170.666666666663,25.03624,121.57928,福德街
807.2857142857149,4194.999999999996,25.03627,121.57938,福德街
812.0476190476197,4219.333333333329,25.03629,121.57945,福德街
816.8095238095245,4243.666666666662,25.03641,121.57984,福德街
821.5714285714294,4267.999999999995,25.0366,121.5804,福德街
826.3333333333342,4292.3333333333285,25.03669,121.58066,福德街
831.095238095239,4316.6666666666615,25.03693,121.58118,福德街
835.8571428571438,4340.9999999999945,25.03702,121.58137,福德街
840.6190476190486,4365.333333333328,25.03709,121.58155,福德街
845.3809523809534,4389.666666666661,25.03721,121.58193,福德街
850.1428571428582,4413.999999999994,25.03723,121.58196,福德街
854.9047619047631,4438.333333333327,25.03735,121.58225,福德街
859.6666666666679,4462.66666666666,25.0374,121.58238,福德街
864.4285714285727,4486.999999999993,25.03741,121.58242,福德街
869.1904761904775,4511.333333333326,25.03743,121.58247,福德街
873.9523809523823,4535.666666666659,25.03754,121.58275,福德街
878.7142857142871,4559.999999999992,25.03765,121.58306,福德街
883.476190476192,4584.333333333325,25.0377,121.58321,福德街
888.2380952380968,4608.666666666658,25.03779,121.58345,福德街
893.0000000000016,4632.999999999991,25.038,121.58378,大道路
897.8000000000015,4654.799999999991,25.03806,121.58376,大道路
902.6000000000015,4676.599999999991,25.03826,121.58368,大道路
907.4000000000015,4698.399999999991,25.03838,121.58362,大道路
912.2000000000014,4720.199999999992,25.03852,121.58354,大道路
917.0000000000014,4741.999999999992,25.03889,121.58337,大道路
921.8000000000013,4763.799999999992,25.03932,121.58318,大道路
926.6000000000013,4785.599999999992,25.03965,121.58303,大道路
931.4000000000012,4807.399999999992,25.03991,121.58291,大道路
936.2000000000012,4829.1999999999925,25.03998,121.58288,大道路
941.0000000000011,4850.999999999993,25.04011,121.58282,大道路
945.8000000000011,4872.799999999993,25.0402,121.58278,大道路
950.600000000001,4894.599999999993,25.04028,121.58274,大道路
955.400000000001,4916.399999999993,25.04044,121.58266,大道路
960.200000000001,4938.199999999993,25.0406,121.58259,大道路
965.0000000000009,4959.999999999994,25.0406,121.58259,大道路
