time,mileage,lat,lon,road_name
0.0,0.0,25.03697,121.55444,仁愛路四段300巷
13.5,40.0,25.03664,121.55444,仁愛路四段300巷
27.0,80.0,25.03626,121.55443,仁愛路四段300巷19弄
43.33333333333333,119.0,25.03624,121.55511,仁愛路四段300巷19弄
59.66666666666666,158.0,25.03624,121.55549,仁愛路四段300巷19弄
75.99999999999999,197.0,25.03624,121.5556,延吉街
87.39999999999999,226.4,25.03653,121.55557,延吉街
98.8,255.8,25.03661,121.55556,延吉街
110.2,285.2,25.0367,121.55555,延吉街
121.60000000000001,314.59999999999997,25.03702,121.55551,延吉街
133.0,343.99999999999994,25.03755,121.55545,仁愛路四段
163.5,446.49999999999994,25.03752,121.55689,仁愛路四段
194.0,549.0,25.03751,121.55749,光復南路
227.0,655.0,25.03751,121.55749,光復南路
