time,mileage,lat,lon,road_name
0.0,0.0,25.03697,121.55444,仁愛路四段300巷
13.0,37.0,25.03664,121.55444,仁愛路四段266巷15弄
70.0,199.0,25.03668,121.55283,仁愛路四段266巷
83.0,227.5,25.03653,121.55271,仁愛路四段266巷
96.0,256.0,25.03626,121.55251,安和路一段
100.86666666666666,271.93333333333334,25.03619,121.55243,安和路一段
105.73333333333332,287.8666666666667,25.03613,121.55248,安和路一段
110.59999999999998,303.8,25.03612,121.55249,安和路一段
115.46666666666664,319.73333333333335,25.03611,121.55249,安和路一段
120.3333333333333,335.6666666666667,25.0361,121.55249,安和路一段
125.19999999999996,351.6,25.03608,121.55249,安和路一段
130.06666666666663,367.53333333333336,25.03604,121.55249,安和路一段
134.9333333333333,383.4666666666667,25.03594,121.55248,安和路一段
139.79999999999998,399.40000000000003,25.03585,121.55248,安和路一段
144.66666666666666,415.33333333333337,25.03565,121.55247,安和路一段
149.53333333333333,431.2666666666667,25.0354,121.55246,安和路一段
154.4,447.20000000000005,25.03498,121.55245,安和路一段
159.26666666666668,463.1333333333334,25.03465,121.55245,安和路一段
164.13333333333335,479.0666666666667,25.03427,121.55245,安和路一段
169.00000000000003,495.00000000000006,25.03427,121.55245,安和路一段
