time,mileage,lat,lon,road_name
0.0,0.0,25.04093,121.57545,忠孝東路
9.10344827586207,41.13793103448276,25.04093,121.57533,忠孝東路
18.20689655172414,82.27586206896552,25.04096,121.57405,忠孝東路
27.310344827586206,123.41379310344828,25.04097,121.57381,忠孝東路
36.41379310344828,164.55172413793105,25.04101,121.57254,忠孝東路
45.51724137931035,205.6896551724138,25.04103,121.57211,忠孝東路
54.62068965517242,246.82758620689657,25.04103,121.57193,忠孝東路
63.72413793103449,287.9655172413793,25.04105,121.57134,忠孝東路
72.82758620689656,329.1034482758621,25.04105,121.57117,忠孝東路
81.93103448275862,370.2413793103449,25.04106,121.57098,忠孝東路
91.03448275862068,411.3793103448277,25.04108,121.57017,忠孝東路
100.13793103448275,452.51724137931046,25.04108,121.56963,忠孝東路
109.24137931034481,493.65517241379325,25.04111,121.56911,忠孝東路
118.34482758620688,534.793103448276,25.04111,121.56866,忠孝東路
127.44827586206894,575.9310344827588,25.04112,121.56855,忠孝東路
136.55172413793102,617.0689655172416,25.04112,121.56841,忠孝東路
145.65517241379308,658.2068965517244,25.04115,121.56731,忠孝東路
154.75862068965515,699.3448275862072,25.04116,121.56685,忠孝東路
163.8620689655172,740.48275862069,25.04118,121.56626,忠孝東路
172.96551724137927,781.6206896551728,25.04118,121.56602,忠孝東路
182.06896551724134,822.7586206896556,25.0412,121.56547,忠孝東路
191.1724137931034,863.8965517241384,25.0412,121.56531,忠孝東路
200.27586206896547,905.0344827586212,25.04121,121.56514,忠孝東路
209.37931034482753,946.1724137931039,25.04122,121.56489,忠孝東路
218.4827586206896,987.3103448275867,25.04123,121.56467,忠孝東路
227.58620689655166,1028.4482758620695,25.04123,121.56463,忠孝東路
236.68965517241372,1069.5862068965523,25.04125,121.56443,忠孝東路
245.7931034482758,1110.724137931035,25.04125,121.56434,忠孝東路
254.89655172413785,1151.862068965518,25.04126,121.56407,忠孝東路
263.99999999999994,1193.0000000000007,25.04127,121.56361,忠孝東路四段559巷
269.83333333333326,1212.0000000000007,25.04145,121.56361,忠孝東路四段559巷
275.6666666666666,1231.0000000000007,25.04175,121.56362,忠孝東路四段559巷
281.4999999999999,1250.0000000000007,25.04194,121.56363,忠孝東路四段559巷
287.3333333333332,1269.0000000000007,25.04208,121.56364,忠孝東路四段559巷
293.1666666666665,1288.0000000000007,25.04227,121.56365,忠孝東路四段559巷
298.99999999999983,1307.0000000000007,25.04229,121.56365,忠孝東路四段559巷16弄
313.99999999999983,1345.0000000000007,25.04233,121.56396,忠孝東路四段559巷16弄
328.99999999999983,1383.0000000000007,25.04238,121.56439,忠孝東路四段559巷16弄
332.99999999999983,1391.8750000000007,25.04203,121.56455,忠孝東路四段559巷16弄
336.99999999999983,1400.7500000000007,25.04202,121.56455,忠孝東路四段559巷16弄
340.99999999999983,1409.6250000000007,25.042,121.56457,忠孝東路四段559巷16弄
344.99999999999983,1418.5000000000007,25.04197,121.56458,忠孝東路四段559巷16弄
348.99999999999983,1427.3750000000007,25.04196,121.56459,忠孝東路四段559巷16弄
352.99999999999983,1436.2500000000007,25.04195,121.56461,忠孝東路四段559巷16弄
356.99999999999983,1445.1250000000007,25.04192,121.56467,忠孝東路四段559巷16弄
360.99999999999983,1454.0000000000007,25.04188,121.56476,基隆路一段
367.71428571428555,1478.285714285715,25.04175,121.5647,基隆路一段
374.4285714285713,1502.5714285714291,25.04163,121.56465,基隆路一段
381.142857142857,1526.8571428571433,25.04138,121.56451,基隆路一段
387.8571428571427,1551.1428571428576,25.04125,121.56443,基隆路一段
394.57142857142844,1575.4285714285718,25.04111,121.56434,基隆路一段
401.28571428571416,1599.714285714286,25.04095,121.56424,基隆路一段
407.9999999999999,1624.0000000000002,25.04052,121.56398,基隆路一段
411.86363636363626,1653.5454545454547,25.0405,121.56394,基隆路一段
415.72727272727263,1683.0909090909092,25.04047,121.56392,基隆路一段
419.590909090909,1712.6363636363637,25.04045,121.5639,基隆路一段
423.4545454545454,1742.1818181818182,25.04041,121.56387,基隆路一段
427.31818181818176,1771.7272727272727,25.04038,121.56385,基隆路一段
431.18181818181813,1801.2727272727273,25.04027,121.56379,基隆路一段
435.0454545454545,1830.8181818181818,25.04003,121.56366,基隆路一段
438.9090909090909,1860.3636363636363,25.03991,121.56359,基隆路一段
442.77272727272725,1889.9090909090908,25.03941,121.56331,基隆路一段
446.6363636363636,1919.4545454545453,25.03812,121.56253,基隆路一段
450.5,1948.9999999999998,25.03793,121.56242,基隆路一段
454.3636363636364,1978.5454545454543,25.03778,121.56233,基隆路一段
458.22727272727275,2008.0909090909088,25.03683,121.56175,基隆路一段
462.0909090909091,2037.6363636363633,25.0367,121.56168,基隆路一段
465.9545454545455,2067.181818181818,25.03639,121.56149,基隆路一段
469.81818181818187,2096.7272727272725,25.0363,121.56143,基隆路一段
473.68181818181824,2126.272727272727,25.03621,121.56137,基隆路一段
477.5454545454546,2155.8181818181815,25.03613,121.56132,基隆路一段
481.409090909091,2185.363636363636,25.03599,121.56121,基隆路一段
485.27272727272737,2214.9090909090905,25.03589,121.56115,基隆路一段
489.13636363636374,2244.454545454545,25.03583,121.56111,基隆路一段
493.0000000000001,2273.9999999999995,25.03541,121.56085,基隆路一段364巷
496.22222222222234,2289.8888888888882,25.03548,121.5607,基隆路一段364巷
499.44444444444457,2305.777777777777,25.03549,121.56066,基隆路一段364巷
502.6666666666668,2321.6666666666656,25.0355,121.56063,基隆路一段364巷
505.888888888889,2337.5555555555543,25.03551,121.56061,基隆路一段364巷
