time,mileage,lat,lon,road_name
401.66666666666634,1919.8333333333353,25.04091,121.57172,忠孝東路
407.49999999999966,1949.250000000002,25.0409,121.57191,忠孝東路
413.333333333333,1978.6666666666688,25.04088,121.57344,忠孝東路
419.1666666666663,2008.0833333333355,25.04086,121.57405,忠孝東路
424.9999999999996,2037.5000000000023,25.04086,121.5742,忠孝東路
430.8333333333329,2066.916666666669,25.04083,121.57533,忠孝東路
436.66666666666623,2096.3333333333353,25.04082,121.57545,忠孝東路
442.49999999999955,2125.750000000002,25.04082,121.57554,忠孝東路
448.33333333333286,2155.1666666666683,25.04082,121.5756,忠孝東路
454.1666666666662,2184.583333333335,25.04081,121.57583,忠孝東路
459.9999999999995,2214.0000000000014,25.04081,121.57603,忠孝東路
465.8333333333328,2243.416666666668,25.0408,121.57613,忠孝東路
