time,mileage,lat,lon,road_name
0.0,0.0,25.04309,121.56875,永吉路30巷
7.666666666666667,18.416666666666668,25.04294,121.56874,永吉路30巷
15.333333333333334,36.833333333333336,25.04272,121.56876,永吉路30巷
23.0,55.25,25.04259,121.56875,永吉路30巷
30.666666666666668,73.66666666666667,25.04254,121.56875,永吉路30巷
38.333333333333336,92.08333333333334,25.04233,121.56872,永吉路30巷
46.0,110.50000000000001,25.04214,121.56871,永吉路30巷
53.666666666666664,128.91666666666669,25.04194,121.56871,永吉路30巷
61.33333333333333,147.33333333333334,25.04177,121.5687,永吉路30巷
69.0,165.75,25.04157,121.56868,永吉路30巷
76.66666666666667,184.16666666666666,25.04142,121.56867,永吉路30巷
84.33333333333334,202.58333333333331,25.04134,121.56866,永吉路30巷
92.00000000000001,220.99999999999997,25.04111,121.56866,忠孝東路
96.86440677966104,246.6101694915254,25.041,121.56865,忠孝東路
101.72881355932205,272.2203389830508,25.041,121.56888,忠孝東路
106.59322033898306,297.8305084745762,25.04099,121.56911,忠孝東路
111.45762711864407,323.44067796610165,25.04099,121.56934,忠孝東路
116.32203389830508,349.05084745762707,25.04098,121.56941,忠孝東路
121.18644067796609,374.6610169491525,25.04096,121.56979,忠孝東路
126.0508474576271,400.2711864406779,25.04096,121.57016,忠孝東路
130.9152542372881,425.88135593220335,25.04095,121.57022,忠孝東路
135.77966101694912,451.4915254237288,25.04092,121.57082,忠孝東路
140.64406779661013,477.1016949152542,25.04092,121.57135,忠孝東路
145.50847457627114,502.7118644067796,25.04091,121.57172,忠孝東路
150.37288135593215,528.322033898305,25.0409,121.57191,忠孝東路
155.23728813559316,553.9322033898304,25.04088,121.57344,忠孝東路
160.10169491525417,579.5423728813558,25.04086,121.57405,忠孝東路
164.96610169491518,605.1525423728813,25.04086,121.5742,忠孝東路
169.8305084745762,630.7627118644067,25.04083,121.57533,忠孝東路
174.6949152542372,656.3728813559321,25.04082,121.57545,忠孝東路
179.5593220338982,681.9830508474575,25.04082,121.57554,忠孝東路
184.42372881355922,707.593220338983,25.04082,121.5756,忠孝東路
189.28813559322023,733.2033898305084,25.04081,121.57583,忠孝東路
194.15254237288124,758.8135593220338,25.04081,121.57603,忠孝東路
199.01694915254225,784.4237288135593,25.0408,121.57613,忠孝東路
203.88135593220326,810.0338983050847,25.0408,121.57617,忠孝東路
208.74576271186427,835.6440677966101,25.04079,121.57644,忠孝東路
213.61016949152528,861.2542372881355,25.04079,121.57664,忠孝東路
218.4745762711863,886.864406779661,25.04078,121.57681,忠孝東路
223.3389830508473,912.4745762711864,25.04079,121.57696,忠孝東路
228.2033898305083,938.0847457627118,25.04079,121.57716,忠孝東路
233.06779661016932,963.6949152542372,25.04078,121.57748,忠孝東路
237.93220338983033,989.3050847457627,25.04077,121.57758,忠孝東路
242.79661016949134,1014.9152542372881,25.04077,121.57761,忠孝東路
247.66101694915235,1040.5254237288134,25.04078,121.57765,忠孝東路
252.52542372881337,1066.1355932203387,25.04079,121.57777,忠孝東路
257.3898305084744,1091.745762711864,25.0408,121.57789,忠孝東路
262.2542372881354,1117.3559322033893,25.04083,121.57798,忠孝東路
267.1186440677964,1142.9661016949146,25.04084,121.57802,忠孝東路
271.98305084745743,1168.57627118644,25.04087,121.57809,忠孝東路
276.84745762711844,1194.1864406779653,25.0409,121.57815,忠孝東路
281.71186440677945,1219.7966101694906,25.04099,121.57832,忠孝東路
286.57627118644047,1245.406779661016,25.04108,121.57849,忠孝東路
291.4406779661015,1271.0169491525412,25.04136,121.57901,忠孝東路
296.3050847457625,1296.6271186440665,25.04149,121.57924,忠孝東路
301.1694915254235,1322.2372881355918,25.04167,121.57951,忠孝東路
306.0338983050845,1347.8474576271171,25.04174,121.5796,忠孝東路
310.8983050847455,1373.4576271186424,25.04179,121.57968,忠孝東路
315.7627118644065,1399.0677966101678,25.04224,121.5803,忠孝東路
320.62711864406754,1424.677966101693,25.04226,121.58032,忠孝東路
325.49152542372855,1450.2881355932184,25.04264,121.58072,忠孝東路
330.35593220338956,1475.8983050847437,25.04275,121.58083,忠孝東路
335.22033898305057,1501.508474576269,25.04276,121.58084,忠孝東路
340.0847457627116,1527.1186440677943,25.04283,121.5809,忠孝東路
344.9491525423726,1552.7288135593196,25.04289,121.58096,忠孝東路
349.8135593220336,1578.338983050845,25.04304,121.58113,忠孝東路
354.6779661016946,1603.9491525423703,25.04322,121.58129,忠孝東路
359.5423728813556,1629.5593220338956,25.04326,121.58133,忠孝東路
364.4067796610166,1655.1694915254209,25.0433,121.58135,忠孝東路
369.27118644067764,1680.7796610169462,25.04384,121.58173,忠孝東路
374.13559322033865,1706.3898305084715,25.04416,121.58196,忠孝東路
378.99999999999966,1731.9999999999968,25.04418,121.58197,中坡南路
382.66666666666634,1748.9999999999968,25.04378,121.58244,中坡南路
386.33333333333303,1765.9999999999968,25.04372,121.5825,中坡南路
389.9999999999997,1782.9999999999968,25.0435,121.58276,中坡南路
393.6666666666664,1799.9999999999968,25.04343,121.58284,中坡南路
397.3333333333331,1816.9999999999968,25.04339,121.58288,中坡南路
400.9999999999998,1833.9999999999968,25.0433,121.58299,中坡南路
404.66666666666646,1850.9999999999968,25.04328,121.58302,中坡南路
408.33333333333314,1867.9999999999968,25.04325,121.58305,中坡南路
411.99999999999983,1884.9999999999968,25.04323,121.58307,中坡南路
415.6666666666665,1901.9999999999968,25.04318,121.58312,中坡南路
419.3333333333332,1918.9999999999968,25.04311,121.58321,中坡南路
422.9999999999999,1935.9999999999968,25.04311,121.58321,中坡南路
