time,mileage,lat,lon,road_name
1377.954674220971,18735.393767705224,25.10483,121.72308,台62線
1378.9830028328688,18756.022662889358,25.10486,121.72317,台62線
1380.0113314447667,18776.651558073492,25.10488,121.72324,台62線
1381.0396600566646,18797.280453257627,25.1049,121.7233,台62線
1382.0679886685625,18817.90934844176,25.10491,121.72334,台62線
1383.0963172804604,18838.538243625895,25.10495,121.72352,台62線
1384.1246458923583,18859.16713881003,25.10496,121.72359,台62線
1385.1529745042562,18879.796033994164,25.10497,121.72361,台62線
1386.1813031161541,18900.424929178298,25.10499,121.72372,台62線
1387.209631728052,18921.053824362432,25.10502,121.72388,台62線
1388.23796033995,18941.682719546567,25.10502,121.72396,台62線
1389.2662889518479,18962.3116147307,25.10503,121.72406,台62線
1390.2946175637458,18982.940509914835,25.10503,121.72414,台62線
1391.3229461756437,19003.56940509897,25.10503,121.72418,台62線
1392.3512747875416,19024.198300283104,25.10503,121.72422,台62線
1393.3796033994395,19044.82719546724,25.10504,121.72431,台62線
1394.4079320113374,19065.456090651373,25.10504,121.72447,台62線
1395.4362606232353,19086.084985835507,25.10503,121.72461,台62線
1396.4645892351332,19106.71388101964,25.10502,121.72482,台62線
1397.492917847031,19127.342776203775,25.10502,121.72494,台62線
1398.521246458929,19147.97167138791,25.105,121.72514,台62線
1399.549575070827,19168.600566572044,25.105,121.72517,台62線
1400.5779036827248,19189.22946175618,25.10499,121.72534,台62線
1401.6062322946227,19209.858356940313,25.10498,121.72554,台62線
1402.6345609065206,19230.487252124447,25.10497,121.72564,台62線
1403.6628895184185,19251.11614730858,25.10495,121.72574,台62線
1404.6912181303164,19271.745042492716,25.10493,121.72589,台62線
1405.7195467422143,19292.37393767685,25.10491,121.72604,台62線
1406.7478753541122,19313.002832860984,25.10491,121.72607,台62線
1407.7762039660101,19333.63172804512,25.10488,121.72625,台62線
1408.804532577908,19354.260623229253,25.10487,121.72631,台62線
1409.832861189806,19374.889518413387,25.10486,121.7264,台62線
1410.8611898017039,19395.51841359752,25.1048,121.7269,台62線
1411.8895184136018,19416.147308781656,25.10477,121.72713,台62線
1412.9178470254997,19436.77620396579,25.10463,121.72811,台62線
1413.9461756373976,19457.405099149924,25.10461,121.72831,台62線
1414.9745042492955,19478.03399433406,25.10457,121.72866,台62線
1416.0028328611934,19498.662889518193,25.10457,121.72876,台62線
1417.0311614730913,19519.291784702327,25.10457,121.72884,台62線
1418.0594900849892,19539.92067988646,25.10457,121.72894,台62線
1419.087818696887,19560.549575070596,25.10458,121.72905,台62線
1420.116147308785,19581.17847025473,25.10459,121.72914,台62線
1421.144475920683,19601.807365438865,25.1046,121.72923,台62線
1422.1728045325808,19622.436260623,25.10461,121.7293,台62線
1423.2011331444787,19643.065155807133,25.10462,121.72937,台62線
1424.2294617563766,19663.694050991267,25.10464,121.72944,台62線
1425.2577903682745,19684.3229461754,25.10466,121.72951,台62線
1426.2861189801724,19704.951841359536,25.1047,121.72966,台62線
1427.3144475920703,19725.58073654367,25.10477,121.72985,台62線
1428.3427762039682,19746.209631727805,25.10481,121.72997,台62線
1429.3711048158661,19766.83852691194,25.10489,121.73022,台62線
1430.399433427764,19787.467422096073,25.10494,121.73038,台62線
1431.427762039662,19808.096317280208,25.10499,121.73055,台62線
1432.4560906515599,19828.725212464342,25.10501,121.7306,台62線
1433.4844192634578,19849.354107648476,25.10503,121.73067,台62線
1434.5127478753557,19869.98300283261,25.10505,121.73074,台62線
1435.5410764872536,19890.611898016745,25.1051,121.73093,台62線
1436.5694050991515,19911.24079320088,25.10515,121.73111,台62線
1437.5977337110494,19931.869688385013,25.10518,121.73123,台62線
1438.6260623229473,19952.498583569148,25.10521,121.73142,台62線
1439.6543909348452,19973.127478753282,25.10523,121.73162,台62線
1440.682719546743,19993.756373937416,25.10524,121.73183,台62線
1441.711048158641,20014.38526912155,25.10524,121.73189,台62線
1442.739376770539,20035.014164305685,25.10522,121.73204,台62線
1443.7677053824368,20055.64305948982,25.10521,121.73208,台62線
1444.7960339943347,20076.271954673954,25.10517,121.73235,台62線
1445.8243626062326,20096.900849858088,25.10511,121.73268,台62線
1446.8526912181305,20117.529745042222,25.10503,121.73305,台62線
1447.8810198300284,20138.158640226357,25.105,121.73325,台62線
1448.9093484419263,20158.78753541049,25.105,121.73327,台62線
1449.9376770538242,20179.416430594625,25.10492,121.73379,台62線
1450.9660056657222,20200.04532577876,25.10481,121.73442,台62線
1451.99433427762,20220.674220962894,25.10478,121.73463,台62線
1453.022662889518,20241.303116147028,25.10469,121.7351,台62線
1454.0509915014159,20261.932011331162,25.10465,121.73533,台62線
1455.0793201133138,20282.560906515297,25.10464,121.7354,台62線
1456.1076487252117,20303.18980169943,25.10463,121.73546,台62線
1457.1359773371096,20323.818696883565,25.1046,121.73563,台62線
1458.1643059490075,20344.4475920677,25.10456,121.73578,台62線
1459.1926345609054,20365.076487251834,25.10448,121.7361,台62線
1460.2209631728033,20385.70538243597,25.10426,121.7369,台62線
1461.2492917847012,20406.334277620103,25.10424,121.73694,台62線
1462.277620396599,20426.963172804237,25.10419,121.73699,台62線
1463.305949008497,20447.59206798837,25.10417,121.73704,台62線
1464.334277620395,20468.220963172505,25.10414,121.73712,台62線
1465.3626062322928,20488.84985835664,25.10413,121.73718,台62線
1466.3909348441907,20509.478753540774,25.10409,121.73733,台62線
1467.4192634560886,20530.10764872491,25.10408,121.73737,台62線
1468.4475920679865,20550.736543909043,25.10405,121.73748,台62線
1469.4759206798844,20571.365439093177,25.10405,121.73751,台62線
1470.5042492917823,20591.99433427731,25.10401,121.73762,台62線
1471.5325779036802,20612.623229461446,25.10399,121.7377,台62線
1472.5609065155782,20633.25212464558,25.10399,121.73777,台62線
1473.589235127476,20653.881019829714,25.10399,121.73782,台62線
1474.617563739374,20674.50991501385,25.104,121.73788,台62線
1475.6458923512719,20695.138810197983,25.104,121.73796,台62線
1476.6742209631698,20715.767705382117,25.10398,121.73803,台62線
1477.7025495750677,20736.39660056625,25.10394,121.73819,台62線
1478.7308781869656,20757.025495750386,25.10388,121.73839,台62線
1479.7592067988635,20777.65439093452,25.10386,121.73844,台62線
1480.7875354107614,20798.283286118654,25.10384,121.73847,台62線
1481.8158640226593,20818.91218130279,25.10382,121.73849,台62線
1482.8441926345572,20839.541076486923,25.1038,121.73852,台62線
1483.872521246455,20860.169971671057,25.10378,121.73854,台62線
1484.900849858353,20880.79886685519,25.10377,121.73856,台62線
1485.929178470251,20901.427762039326,25.10376,121.73859,台62線
1486.9575070821488,20922.05665722346,25.10372,121.73872,台62線
1487.9858356940467,20942.685552407595,25.10367,121.73892,台62線
1489.0141643059446,20963.31444759173,25.10366,121.73894,台62線
1490.0424929178425,20983.943342775863,25.10366,121.73897,台62線
1491.0708215297404,21004.572237959997,25.10367,121.739,台62線
1492.0991501416383,21025.20113314413,25.10369,121.73906,台62線
1493.1274787535363,21045.830028328266,25.10369,121.73908,台62線
1494.1558073654342,21066.4589235124,25.10368,121.7391,台62線
1495.184135977332,21087.087818696535,25.10367,121.73914,台62線
1496.21246458923,21107.71671388067,25.10359,121.73945,台62線
1497.2407932011279,21128.345609064803,25.10356,121.73955,台62線
1498.2691218130258,21148.974504248938,25.10348,121.73984,台62線
1499.2974504249237,21169.603399433072,25.10344,121.73999,台62線
1500.3257790368216,21190.232294617206,25.10342,121.74002,台62線
1501.3541076487195,21210.86118980134,25.10341,121.74005,台62線
1502.3824362606174,21231.490084985475,25.10337,121.74012,台62線
1503.4107648725153,21252.11898016961,25.10336,121.74016,台62線
1504.4390934844132,21272.747875353743,25.10335,121.74023,台62線
1505.467422096311,21293.376770537878,25.10334,121.74027,台62線
1506.495750708209,21314.005665722012,25.10333,121.74042,台62線
1507.524079320107,21334.634560906146,25.10333,121.74047,台62線
1508.5524079320048,21355.26345609028,25.10331,121.74066,台62線
1509.5807365439027,21375.892351274415,25.1033,121.74076,台62線
1510.6090651558006,21396.52124645855,25.10328,121.74089,台62線
1511.6373937676985,21417.150141642684,25.10327,121.741,台62線
1512.6657223795964,21437.779036826818,25.10323,121.74133,台62線
1513.6940509914944,21458.407932010952,25.10321,121.74155,台62線
1514.7223796033923,21479.036827195087,25.1032,121.74188,台62線
1515.7507082152902,21499.66572237922,25.10319,121.74197,台62線
1516.779036827188,21520.294617563355,25.10318,121.74227,台62線
1517.807365439086,21540.92351274749,25.10316,121.74253,台62線
1518.8356940509839,21561.552407931624,25.10314,121.74276,台62線
1519.8640226628818,21582.181303115758,25.1031,121.74307,台62線
1520.8923512747797,21602.810198299892,25.10306,121.74333,台62線
1521.9206798866776,21623.439093484027,25.103,121.74362,台62線
1522.9490084985755,21644.06798866816,25.10292,121.74394,台62線
1523.9773371104734,21664.696883852295,25.10291,121.74395,台62線
1525.0056657223713,21685.32577903643,25.10285,121.74401,台62線
1526.0339943342692,21705.954674220564,25.10283,121.74404,台62線
1527.0623229461671,21726.5835694047,25.10277,121.74421,台62線
1528.090651558065,21747.212464588833,25.10271,121.74441,台62線
1529.118980169963,21767.841359772967,25.10267,121.74452,台62線
1530.1473087818608,21788.4702549571,25.10265,121.7446,台62線
1531.1756373937587,21809.099150141235,25.10265,121.74465,台62線
1532.2039660056566,21829.72804532537,25.10264,121.74477,台62線
1533.2322946175545,21850.356940509504,25.10262,121.74485,台62線
1534.2606232294524,21870.98583569364,25.10261,121.74488,台62線
1535.2889518413504,21891.614730877773,25.10256,121.74496,台62線
1536.3172804532483,21912.243626061907,25.10254,121.74502,台62線
1537.3456090651462,21932.87252124604,25.10251,121.74508,台62線
1538.373937677044,21953.501416430176,25.10251,121.74511,台62線
1539.402266288942,21974.13031161431,25.10249,121.74516,台62線
1540.4305949008399,21994.759206798444,25.10246,121.74526,台62線
1541.4589235127378,22015.38810198258,25.10243,121.74531,台62線
1542.4872521246357,22036.016997166713,25.10234,121.74547,台62線
1543.5155807365336,22056.645892350847,25.10228,121.74557,台62線
1544.5439093484315,22077.27478753498,25.10221,121.74572,台62線
1545.5722379603294,22097.903682719116,25.10221,121.74573,台62線
1546.6005665722273,22118.53257790325,25.10196,121.74623,台62線
1547.6288951841252,22139.161473087384,25.10167,121.74679,台62線
1548.6572237960231,22159.79036827152,25.10159,121.74697,台62線
1549.685552407921,22180.419263455653,25.10138,121.74748,台62線
1550.713881019819,22201.048158639787,25.10137,121.74752,台62線
1551.7422096317168,22221.67705382392,25.10129,121.7477,台62線
1552.7705382436147,22242.305949008056,25.10118,121.74796,台62線
1553.7988668555126,22262.93484419219,25.10103,121.74831,台62線
1554.8271954674105,22283.563739376325,25.1009,121.74862,台62線
1555.8555240793085,22304.19263456046,25.10081,121.74889,台62線
1556.8838526912064,22324.821529744593,25.10078,121.74896,台62線
1557.9121813031043,22345.450424928727,25.10078,121.74897,台62線
1558.9405099150022,22366.07932011286,25.10074,121.74914,台62線
1559.9688385269,22386.708215296996,25.10074,121.74915,台62線
1560.997167138798,22407.33711048113,25.10073,121.74916,台62線
1562.0254957506959,22427.966005665265,25.10071,121.74932,台62線
1563.0538243625938,22448.5949008494,25.1007,121.74943,台62線
1564.0821529744917,22469.223796033533,25.10069,121.74953,台62線
1565.1104815863896,22489.852691217668,25.10067,121.74965,台62線
1566.1388101982875,22510.481586401802,25.10065,121.74976,台62線
1567.1671388101854,22531.110481585936,25.10065,121.74999,台62線
1568.1954674220833,22551.73937677007,25.10065,121.75009,台62線
1569.2237960339812,22572.368271954205,25.10066,121.75019,台62線
1570.2521246458791,22592.99716713834,25.10068,121.75033,台62線
1571.280453257777,22613.626062322473,25.1007,121.75047,台62線
1572.308781869675,22634.254957506608,25.10073,121.75063,台62線
1573.3371104815728,22654.883852690742,25.10077,121.75079,台62線
1574.3654390934707,22675.512747874876,25.10081,121.75093,台62線
1575.3937677053686,22696.14164305901,25.10086,121.75109,台62線
1576.4220963172666,22716.770538243145,25.10089,121.75115,台62線
1577.4504249291645,22737.39943342728,25.10101,121.75144,台62線
1578.4787535410624,22758.028328611414,25.10104,121.75152,台62線
