time,mileage,lat,lon,road_name
0.0,0.0,25.04069,121.58498,中坡南路
1.0,4.5,25.0407,121.58499,中坡南路
2.0,9.0,25.04076,121.58503,中坡南路98巷
5.0,20.8,25.04089,121.58496,中坡南路98巷
8.0,32.6,25.04093,121.58494,中坡南路98巷
11.0,44.400000000000006,25.04105,121.58488,中坡南路98巷
14.0,56.2,25.04124,121.58479,中坡南路98巷
17.0,68.0,25.04153,121.58468,中坡南路98巷
20.0,79.8,25.04161,121.58459,中坡南路98巷
23.0,91.6,25.04203,121.5844,中坡南路98巷
26.0,103.39999999999999,25.04208,121.58437,中坡南路98巷
29.0,115.19999999999999,25.04209,121.58437,中坡南路98巷
32.0,126.99999999999999,25.0421,121.58436,中坡南路98巷
35.0,138.79999999999998,25.04212,121.58436,中坡南路98巷
38.0,150.6,25.04213,121.58436,中坡南路98巷
41.0,162.4,25.04214,121.58436,中坡南路98巷
44.0,174.20000000000002,25.04217,121.58437,中坡南路98巷
47.0,186.00000000000003,25.04221,121.58439,中坡南路
52.35294117647059,205.29411764705884,25.04243,121.58406,中坡南路
57.705882352941174,224.58823529411765,25.04252,121.58396,中坡南路
63.05882352941176,243.88235294117646,25.04265,121.58381,中坡南路
68.41176470588235,263.1764705882353,25.04273,121.58373,中坡南路
73.76470588235294,282.47058823529414,25.04285,121.58361,中坡南路
79.11764705882354,301.764705882353,25.04311,121.58321,中坡南路
84.47058823529413,321.0588235294118,25.04318,121.58312,中坡南路
89.82352941176472,340.35294117647067,25.04323,121.58307,中坡南路
95.17647058823532,359.6470588235295,25.04325,121.58305,中坡南路
100.52941176470591,378.94117647058835,25.04328,121.58302,中坡南路
105.8823529411765,398.2352941176472,25.0433,121.58299,中坡南路
111.2352941176471,417.529411764706,25.04339,121.58288,中坡南路
116.5882352941177,436.82352941176487,25.04343,121.58284,中坡南路
121.94117647058829,456.1176470588237,25.0435,121.58276,中坡南路
127.29411764705888,475.41176470588255,25.04372,121.5825,中坡南路
132.64705882352948,494.7058823529414,25.04378,121.58244,中坡南路
138.00000000000006,514.0000000000002,25.04418,121.58197,left
144.3516483516484,543.6373626373629,25.04425,121.5819,left
150.70329670329676,573.2747252747256,25.04414,121.58183,left
157.0549450549451,602.9120879120883,25.04406,121.58177,left
163.40659340659346,632.549450549451,25.04387,121.58164,left
169.7582417582418,662.1868131868137,25.0438,121.58159,left
176.10989010989016,691.8241758241763,25.04376,121.58156,left
182.4615384615385,721.461538461539,25.04368,121.5815,left
188.81318681318686,751.0989010989017,25.04342,121.58131,left
195.1648351648352,780.7362637362644,25.04329,121.58121,left
201.51648351648356,810.3736263736271,25.04318,121.58111,left
207.8681318681319,840.0109890109898,25.04311,121.58104,left
214.21978021978026,869.6483516483524,25.04289,121.58081,left
220.5714285714286,899.2857142857151,25.0428,121.58072,left
226.92307692307696,928.9230769230778,25.04236,121.58025,left
233.2747252747253,958.5604395604405,25.04203,121.57979,left
239.62637362637366,988.1978021978032,25.0418,121.57948,left
245.978021978022,1017.8351648351659,25.0418,121.57947,left
252.32967032967036,1047.4725274725286,25.04159,121.57918,left
258.6813186813187,1077.1098901098912,25.04146,121.57895,left
265.03296703296706,1106.747252747254,25.04113,121.57834,left
271.3846153846154,1136.3846153846166,25.04108,121.57825,left
277.73626373626377,1166.0219780219793,25.04102,121.57812,left
284.0879120879121,1195.659340659342,25.04099,121.57807,left
290.43956043956047,1225.2967032967047,25.04098,121.57805,left
296.7912087912088,1254.9340659340673,25.04092,121.5779,left
303.14285714285717,1284.57142857143,25.04089,121.57776,left
309.4945054945055,1314.2087912087927,25.04088,121.5777,left
315.84615384615387,1343.8461538461554,25.04087,121.57761,left
322.1978021978022,1373.483516483518,25.04086,121.57758,left
328.54945054945057,1403.1208791208808,25.04087,121.57753,left
334.9010989010989,1432.7582417582435,25.04087,121.57747,left
341.25274725274727,1462.3956043956061,25.04088,121.57716,left
347.6043956043956,1492.0329670329688,25.04088,121.57696,left
353.95604395604397,1521.6703296703315,25.04088,121.57682,left
360.3076923076923,1551.3076923076942,25.04089,121.57664,left
366.65934065934067,1580.9450549450569,25.0409,121.57636,left
373.010989010989,1610.5824175824196,25.0409,121.57616,left
379.3626373626374,1640.2197802197823,25.04091,121.57588,left
385.7142857142857,1669.857142857145,25.04092,121.5757,left
392.0659340659341,1699.4945054945076,25.04092,121.57556,left
398.4175824175824,1729.1318681318703,25.04093,121.57545,left
404.7692307692308,1758.769230769233,25.04093,121.57533,left
411.1208791208791,1788.4065934065957,25.04096,121.57405,left
417.4725274725275,1818.0439560439584,25.04097,121.57381,left
423.8241758241758,1847.681318681321,25.04101,121.57254,left
430.1758241758242,1877.3186813186837,25.04103,121.57211,left
436.5274725274725,1906.9560439560464,25.04103,121.57193,left
442.8791208791209,1936.593406593409,25.04105,121.57134,left
449.2307692307692,1966.2307692307718,25.04105,121.57117,left
455.5824175824176,1995.8681318681345,25.04106,121.57098,left
461.9340659340659,2025.5054945054972,25.04108,121.57017,left
468.2857142857143,2055.1428571428596,25.04108,121.56963,left
474.6373626373626,2084.780219780222,25.04111,121.56911,left
480.989010989011,2114.4175824175845,25.04111,121.56866,left
487.34065934065933,2144.054945054947,25.04112,121.56855,left
493.6923076923077,2173.6923076923094,25.04112,121.56841,left
500.04395604395603,2203.329670329672,25.04115,121.56731,left
506.3956043956044,2232.9670329670344,25.04116,121.56685,left
512.7472527472528,2262.604395604397,25.04118,121.56626,left
519.0989010989011,2292.2417582417593,25.04118,121.56602,left
